"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00152310051335475
"US National","Season onset","week","Bin","41","42",0.00116573448261093
"US National","Season onset","week","Bin","42","43",0.000530638305411594
"US National","Season onset","week","Bin","43","44",0.000527651959750783
"US National","Season onset","week","Bin","44","45",0.00143649648919121
"US National","Season onset","week","Bin","45","46",0.00311979999333553
"US National","Season onset","week","Bin","46","47",0.00557557157507652
"US National","Season onset","week","Bin","47","48",0.00805921571631842
"US National","Season onset","week","Bin","48","49",0.0092079633471774
"US National","Season onset","week","Bin","49","50",0.906918463526018
"US National","Season onset","week","Bin","50","51",0.0141921742550725
"US National","Season onset","week","Bin","51","52",0.0137292906776466
"US National","Season onset","week","Bin","52","53",0.00856092178733482
"US National","Season onset","week","Bin","1","2",0.00420583436531746
"US National","Season onset","week","Bin","2","3",0.00326214913650089
"US National","Season onset","week","Bin","3","4",0.00382756391494794
"US National","Season onset","week","Bin","4","5",0.00343137539061356
"US National","Season onset","week","Bin","5","6",0.00246579029361771
"US National","Season onset","week","Bin","6","7",0.00134093342804523
"US National","Season onset","week","Bin","7","8",0.00041417082463993
"US National","Season onset","week","Bin","8","9",6.57638308785405e-05
"US National","Season onset","week","Bin","9","10",4.04602055509441e-06
"US National","Season onset","week","Bin","10","11",1.0596748942825e-06
"US National","Season onset","week","Bin","11","12",1.0596748942825e-06
"US National","Season onset","week","Bin","12","13",1.0596748942825e-06
"US National","Season onset","week","Bin","13","14",1.0596748942825e-06
"US National","Season onset","week","Bin","14","15",1.0596748942825e-06
"US National","Season onset","week","Bin","15","16",1.0596748942825e-06
"US National","Season onset","week","Bin","16","17",1.0596748942825e-06
"US National","Season onset","week","Bin","17","18",1.0596748942825e-06
"US National","Season onset","week","Bin","18","19",1.0596748942825e-06
"US National","Season onset","week","Bin","19","20",1.0596748942825e-06
"US National","Season onset","week","Bin","20","21",1.0596748942825e-06
"US National","Season onset","week","Bin","none","none",0.0064236937427471
"US National","Season peak week","week","Bin","40","41",0.00020867644908742
"US National","Season peak week","week","Bin","41","42",0.00025359025435458
"US National","Season peak week","week","Bin","42","43",0.000280193046705129
"US National","Season peak week","week","Bin","43","44",0.000267409886744476
"US National","Season peak week","week","Bin","44","45",0.000196929761556009
"US National","Season peak week","week","Bin","45","46",0.000135086906611227
"US National","Season peak week","week","Bin","46","47",0.000121958255840827
"US National","Season peak week","week","Bin","47","48",0.000202457614511968
"US National","Season peak week","week","Bin","48","49",0.000396968940399745
"US National","Season peak week","week","Bin","49","50",0.000770789996546414
"US National","Season peak week","week","Bin","50","51",0.00119919860063317
"US National","Season peak week","week","Bin","51","52",0.00165662843273871
