"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00167141187699012
"US National","Season onset","week","Bin","41","42",0.00122179825393493
"US National","Season onset","week","Bin","42","43",0.000502206357222762
"US National","Season onset","week","Bin","43","44",0.00062931675065659
"US National","Season onset","week","Bin","44","45",0.00149913002142692
"US National","Season onset","week","Bin","45","46",0.00327342303390408
"US National","Season onset","week","Bin","46","47",0.238530976214336
"US National","Season onset","week","Bin","47","48",0.1480747934772
"US National","Season onset","week","Bin","48","49",0.0848213046706249
"US National","Season onset","week","Bin","49","50",0.114827582235793
"US National","Season onset","week","Bin","50","51",0.124492701245075
"US National","Season onset","week","Bin","51","52",0.0936466024795231
"US National","Season onset","week","Bin","52","53",0.0379214307068543
"US National","Season onset","week","Bin","1","2",0.0235045826844531
"US National","Season onset","week","Bin","2","3",0.020354666507778
"US National","Season onset","week","Bin","3","4",0.0192313597239407
"US National","Season onset","week","Bin","4","5",0.0118261032031755
"US National","Season onset","week","Bin","5","6",0.0105625794546767
"US National","Season onset","week","Bin","6","7",0.00656209069777429
"US National","Season onset","week","Bin","7","8",0.00313304597577328
"US National","Season onset","week","Bin","8","9",0.00177836476127708
"US National","Season onset","week","Bin","9","10",0.00158804516216441
"US National","Season onset","week","Bin","10","11",0.00144770212705927
"US National","Season onset","week","Bin","11","12",0.000915136090953784
"US National","Season onset","week","Bin","12","13",0.000729839079241247
"US National","Season onset","week","Bin","13","14",0.000464314516542211
"US National","Season onset","week","Bin","14","15",0.000338118592347443
"US National","Season onset","week","Bin","15","16",0.000388011502253848
"US National","Season onset","week","Bin","16","17",0.000421719788504932
"US National","Season onset","week","Bin","17","18",0.000446219897144655
"US National","Season onset","week","Bin","18","19",1.11827732246429e-06
"US National","Season onset","week","Bin","19","20",1.11827732246429e-06
"US National","Season onset","week","Bin","20","21",1.11827732246429e-06
"US National","Season onset","week","Bin","none","none",0.0451920680794313
"US National","Season peak week","week","Bin","40","41",0.00105234131200731
"US National","Season peak week","week","Bin","41","42",0.00153622161622002
"US National","Season peak week","week","Bin","42","43",0.00148114580923646
"US National","Season peak week","week","Bin","43","44",0.00139263111944146
"US National","Season peak week","week","Bin","44","45",0.00121560173985144
"US National","Season peak week","week","Bin","45","46",0.00427390961739765
"US National","Season peak week","week","Bin","46","47",0.00365233032814091
"US National","Season peak week","week","Bin","47","48",0.00595612145378829
"US National","Season peak week","week","Bin","48","49",0.00665987110157953
"US National","Season peak week","week","Bin","49","50",0.0116964866472824
"US National","Season peak week","week","Bin","50","51",0.0231235856544449
"US National","Season peak week","week","Bin","51","52",0.0506155956791679
"US National","Season peak week","week","Bin","52","53",0.090012609460875
"US National","Season peak week","week","Bin","1","2",0.0416102772710704
"US National","Season peak week","week","Bin","2","3",0.0404644524882604
"US National","Season peak week","week","Bin","3","4",0.0576994611243246
"US National","Season peak week","week","Bin","4","5",0.0662821893100838
"US National","Season peak week","week","Bin","5","6",0.0880167034019989
"US National","Season peak week","week","Bin","6","7",0.143444181640609
"US National","Season peak week","week","Bin","7","8",0.142057252934954
"US National","Season peak week","week","Bin","8","9",0.0815755675695417
"US National","Season peak week","week","Bin","9","10",0.0389058021200491
"US National","Season peak week","week","Bin","10","11",0.0404518974551321
"US National","Season peak week","week","Bin","11","12",0.02098666937947
"US National","Season peak week","week","Bin","12","13",0.013270893850267
"US National","Season peak week","week","Bin","13","14",0.00957748036502853
"US National","Season peak week","week","Bin","14","15",0.00391473253112247
"US National","Season peak week","week","Bin","15","16",0.00231724068431381
"US National","Season peak week","week","Bin","16","17",0.00143383702950205
"US National","Season peak week","week","Bin","17","18",0.00144859792663204
"US National","Season peak week","week","Bin","18","19",0.00139526270796623
"US National","Season peak week","week","Bin","19","20",0.000999069864567063
"US National","Season peak week","week","Bin","20","21",0.00147997880567311
"US National","Season peak percentage","percent","Bin","0","0.1",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.1","0.2",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.2","0.3",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.3","0.4",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.4","0.5",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.6","0.7",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.7","0.8",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.8","0.9",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","0.9","1",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","1","1.1",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",6.88924862879456e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.37784972575891e-06
"US National","Season peak percentage","percent","Bin","1.4","1.5",3.44462431439728e-06
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.24006475318302e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",2.89348442409371e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",6.26921625220305e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000110916902923592
"US National","Season peak percentage","percent","Bin","1.9","2",0.00915686099051003
"US National","Season peak percentage","percent","Bin","2","2.1",0.00663212436246249
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00678129988109862
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00877055626606819
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00886725981992621
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.012147309007373
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0121515453671139
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.013671732408446
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0140119058507927
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0124569202239096
"US National","Season peak percentage","percent","Bin","2.9","3",0.0147995982429894
"US National","Season peak percentage","percent","Bin","3","3.1",0.013149630247967
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0186767997091972
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0244135948071511
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0219920564946223
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0227295812569524
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.025381761053894
