"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.73086030711117e-05
"US National","Season onset","week","Bin","41","42",1.121125426197e-05
"US National","Season onset","week","Bin","42","43",5.40893845972238e-06
"US National","Season onset","week","Bin","43","44",2.55695272641422e-06
"US National","Season onset","week","Bin","44","45",4.72052811030317e-06
"US National","Season onset","week","Bin","45","46",1.39648956596468e-05
"US National","Season onset","week","Bin","46","47",2.38976735584098e-05
"US National","Season onset","week","Bin","47","48",3.88460125743698e-05
"US National","Season onset","week","Bin","48","49",6.38254738247241e-05
"US National","Season onset","week","Bin","49","50",8.69363926980834e-05
"US National","Season onset","week","Bin","50","51",0.999146961232734
"US National","Season onset","week","Bin","51","52",0.000133551607787327
"US National","Season onset","week","Bin","52","53",0.000123913862895459
"US National","Season onset","week","Bin","1","2",8.05440108820478e-05
"US National","Season onset","week","Bin","2","3",4.27797859996225e-05
"US National","Season onset","week","Bin","3","4",3.57973381697991e-05
"US National","Season onset","week","Bin","4","5",3.56006494985364e-05
"US National","Season onset","week","Bin","5","6",3.51089278203798e-05
"US National","Season onset","week","Bin","6","7",2.68480036273493e-05
"US National","Season onset","week","Bin","7","8",2.13407208319956e-05
"US National","Season onset","week","Bin","8","9",1.58334380366418e-05
"US National","Season onset","week","Bin","9","10",1.42599286665408e-05
"US National","Season onset","week","Bin","10","11",1.19980089470206e-05
"US National","Season onset","week","Bin","11","12",4.42549510340922e-06
"US National","Season onset","week","Bin","12","13",1.37682069883842e-06
"US National","Season onset","week","Bin","13","14",1.96688671262632e-07
"US National","Season onset","week","Bin","14","15",9.83443356313157e-08
"US National","Season onset","week","Bin","15","16",9.83443356313157e-08
"US National","Season onset","week","Bin","16","17",9.83443356313157e-08
"US National","Season onset","week","Bin","17","18",9.83443356313157e-08
"US National","Season onset","week","Bin","18","19",9.83443356313157e-08
"US National","Season onset","week","Bin","19","20",9.83443356313157e-08
"US National","Season onset","week","Bin","20","21",9.83443356313157e-08
"US National","Season onset","week","Bin","none","none",9.83443356313157e-08
"US National","Season peak week","week","Bin","40","41",1.71185767220998e-06
"US National","Season peak week","week","Bin","41","42",2.13982209026248e-06
"US National","Season peak week","week","Bin","42","43",2.78176871734122e-06
"US National","Season peak week","week","Bin","43","44",2.53721762131122e-06
"US National","Season peak week","week","Bin","44","45",1.77299544621748e-06
"US National","Season peak week","week","Bin","45","46",1.34503102816499e-06
