"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.39648956596468e-05
"US National","Season onset","week","Bin","41","42",1.06211882481821e-05
"US National","Season onset","week","Bin","42","43",4.42549510340922e-06
"US National","Season onset","week","Bin","43","44",1.67185370573237e-06
"US National","Season onset","week","Bin","44","45",5.99900447351028e-06
"US National","Season onset","week","Bin","45","46",1.25880749608085e-05
"US National","Season onset","week","Bin","46","47",2.75364139767684e-05
"US National","Season onset","week","Bin","47","48",4.49433613835114e-05
"US National","Season onset","week","Bin","48","49",6.28420304684109e-05
"US National","Season onset","week","Bin","49","50",9.19519538152805e-05
"US National","Season onset","week","Bin","50","51",0.999143617525322
"US National","Season onset","week","Bin","51","52",0.000129224457019549
"US National","Season onset","week","Bin","52","53",0.000123127108210407
"US National","Season onset","week","Bin","1","2",8.41827513004065e-05
"US National","Season onset","week","Bin","2","3",4.25830973283599e-05
"US National","Season onset","week","Bin","3","4",3.34370741146475e-05
"US National","Season onset","week","Bin","4","5",3.9534422923789e-05
"US National","Season onset","week","Bin","5","6",3.26503194295969e-05
"US National","Season onset","week","Bin","6","7",2.72413809698746e-05
"US National","Season onset","week","Bin","7","8",1.84887350986874e-05
"US National","Season onset","week","Bin","8","9",1.63251597147984e-05
"US National","Season onset","week","Bin","9","10",1.54400606941166e-05
"US National","Season onset","week","Bin","10","11",1.06211882481821e-05
"US National","Season onset","week","Bin","11","12",5.11390545282843e-06
"US National","Season onset","week","Bin","12","13",9.83443356313157e-07
"US National","Season onset","week","Bin","13","14",9.83443356313157e-08
"US National","Season onset","week","Bin","14","15",9.83443356313157e-08
"US National","Season onset","week","Bin","15","16",9.83443356313157e-08
"US National","Season onset","week","Bin","16","17",9.83443356313157e-08
"US National","Season onset","week","Bin","17","18",9.83443356313157e-08
"US National","Season onset","week","Bin","18","19",9.83443356313157e-08
"US National","Season onset","week","Bin","19","20",9.83443356313157e-08
"US National","Season onset","week","Bin","20","21",9.83443356313157e-08
"US National","Season onset","week","Bin","none","none",9.83443356313157e-08
"US National","Season peak week","week","Bin","40","41",1.95464021873072e-06
"US National","Season peak week","week","Bin","41","42",2.68763030075475e-06
"US National","Season peak week","week","Bin","42","43",2.80979531442542e-06
"US National","Season peak week","week","Bin","43","44",2.74871280759008e-06
"US National","Season peak week","week","Bin","44","45",1.74085144480705e-06
"US National","Season peak week","week","Bin","45","46",1.43543891063038e-06
"US National","Season peak week","week","Bin","46","47",1.55760392430105e-06
"US National","Season peak week","week","Bin","47","48",2.87087782126075e-06
"US National","Season peak week","week","Bin","48","49",4.45902299897946e-06
"US National","Season peak week","week","Bin","49","50",6.90232327239286e-06
"US National","Season peak week","week","Bin","50","51",1.1575135045296e-05
"US National","Season peak week","week","Bin","51","52",1.45376366268098e-05
"US National","Season peak week","week","Bin","52","53",1.82636695437652e-05
"US National","Season peak week","week","Bin","1","2",1.76223032219942e-05
"US National","Season peak week","week","Bin","2","3",1.85996233313596e-05
"US National","Season peak week","week","Bin","3","4",1.93326134133836e-05
"US National","Season peak week","week","Bin","4","5",2.06153460569256e-05
"US National","Season peak week","week","Bin","5","6",2.2967022570086e-05
"US National","Season peak week","week","Bin","6","7",0.998786712934181
"US National","Season peak week","week","Bin","7","8",2.49522040422344e-05
"US National","Season peak week","week","Bin","8","9",2.27532337961623e-05
"US National","Season peak week","week","Bin","9","10",1.80498807698415e-05
"US National","Season peak week","week","Bin","10","11",1.38962703050387e-05
"US National","Season peak week","week","Bin","11","12",9.8037423470713e-06
"US National","Season peak week","week","Bin","12","13",6.41366321771019e-06
"US National","Season peak week","week","Bin","13","14",5.10008817884366e-06
"US National","Season peak week","week","Bin","14","15",0.000111039125552189
"US National","Season peak week","week","Bin","15","16",7.01468543398793e-06
"US National","Season peak week","week","Bin","16","17",0.000307514043830716
"US National","Season peak week","week","Bin","17","18",0.000108153729958987
"US National","Season peak week","week","Bin","18","19",0.000302453095189738
"US National","Season peak week","week","Bin","19","20",1.7771458746614e-06
"US National","Season peak week","week","Bin","20","21",0.000101685910498299
"US National","Season peak percentage","percent","Bin","0","0.1",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.4","0.5",7.02346054372083e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.26089239529896e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",8.22748235121581e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",5.9699414621627e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",3.81273572373417e-06
"US National","Season peak percentage","percent","Bin","0.9","1",2.35787603967771e-06
"US National","Season peak percentage","percent","Bin","1","1.1",7.02346054372083e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",3.51173027186042e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.50502725936875e-07
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.5","1.6",3.0100545187375e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.01675753122917e-07
"US National","Season peak percentage","percent","Bin","1.7","1.8",9.5318393093354e-07
"US National","Season peak percentage","percent","Bin","1.8","1.9",8.5284878030896e-07
"US National","Season peak percentage","percent","Bin","1.9","2",1.40469210874417e-06
"US National","Season peak percentage","percent","Bin","2","2.1",2.15720573842854e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",1.95653543717937e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",3.41139512123583e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",4.81608722998e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",5.21742783247832e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",5.16726025716604e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.91977388685042e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",6.72245509184709e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.62211994122252e-06
