"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.6386900151219e-05
"US National","Season onset","week","Bin","41","42",1.26581444281871e-05
"US National","Season onset","week","Bin","42","43",4.51375692788068e-06
"US National","Season onset","week","Bin","43","44",3.33625512060747e-06
"US National","Season onset","week","Bin","44","45",7.06501084363935e-06
"US National","Season onset","week","Bin","45","46",1.38356462354603e-05
"US National","Season onset","week","Bin","46","47",2.63956655130414e-05
"US National","Season onset","week","Bin","47","48",3.7581932682137e-05
"US National","Season onset","week","Bin","48","49",6.25057209360869e-05
"US National","Season onset","week","Bin","49","50",9.22376415697359e-05
"US National","Season onset","week","Bin","50","51",0.999141208681896
"US National","Season onset","week","Bin","51","52",0.00013443145633036
"US National","Season onset","week","Bin","52","53",0.000119614558588839
"US National","Season onset","week","Bin","1","2",7.05519832857873e-05
"US National","Season onset","week","Bin","2","3",4.43525680739581e-05
"US National","Season onset","week","Bin","3","4",3.64044308748637e-05
"US National","Season onset","week","Bin","4","5",3.57175548206211e-05
"US National","Season onset","week","Bin","5","6",3.7581932682137e-05
"US National","Season onset","week","Bin","6","7",2.61012900612231e-05
"US National","Season onset","week","Bin","7","8",1.98212804224326e-05
"US National","Season onset","week","Bin","8","9",1.85456534645532e-05
"US National","Season onset","week","Bin","9","10",1.76625271090984e-05
"US National","Season onset","week","Bin","10","11",1.42281468378848e-05
"US National","Season onset","week","Bin","11","12",4.80813237969899e-06
"US National","Season onset","week","Bin","12","13",1.37375210848542e-06
"US National","Season onset","week","Bin","13","14",2.94375451818305e-07
"US National","Season onset","week","Bin","14","15",9.81251506061022e-08
"US National","Season onset","week","Bin","15","16",9.81251506061022e-08
"US National","Season onset","week","Bin","16","17",9.81251506061022e-08
"US National","Season onset","week","Bin","17","18",9.81251506061022e-08
"US National","Season onset","week","Bin","18","19",9.81251506061022e-08
"US National","Season onset","week","Bin","19","20",9.81251506061022e-08
"US National","Season onset","week","Bin","20","21",9.81251506061022e-08
"US National","Season onset","week","Bin","none","none",9.81251506061022e-08
"US National","Season peak week","week","Bin","40","41",2.04790954712123e-06
"US National","Season peak week","week","Bin","41","42",1.92564629057668e-06
"US National","Season peak week","week","Bin","42","43",2.78148908638853e-06
"US National","Season peak week","week","Bin","43","44",2.41469931675488e-06
"US National","Season peak week","week","Bin","44","45",1.98677791884895e-06
"US National","Season peak week","week","Bin","45","46",1.28376419371778e-06
"US National","Season peak week","week","Bin","46","47",1.58942233507916e-06
"US National","Season peak week","week","Bin","47","48",2.44526513089102e-06
"US National","Season peak week","week","Bin","48","49",4.30977979319543e-06
"US National","Season peak week","week","Bin","49","50",8.2527698167572e-06
"US National","Season peak week","week","Bin","50","51",1.23180230968635e-05
"US National","Season peak week","week","Bin","51","52",1.4427064272257e-05
"US National","Season peak week","week","Bin","52","53",1.87368440654524e-05
"US National","Season peak week","week","Bin","1","2",1.88896731361331e-05
"US National","Season peak week","week","Bin","2","3",1.92870287199029e-05
"US National","Season peak week","week","Bin","3","4",1.91036338350861e-05
"US National","Season peak week","week","Bin","4","5",2.06624903560291e-05
"US National","Season peak week","week","Bin","5","6",2.29243606021033e-05
"US National","Season peak week","week","Bin","6","7",0.427094913015802
"US National","Season peak week","week","Bin","7","8",0.252082929004203
"US National","Season peak week","week","Bin","8","9",0.0684093566677389
"US National","Season peak week","week","Bin","9","10",0.0934085447918672
"US National","Season peak week","week","Bin","10","11",0.111454611269506
"US National","Season peak week","week","Bin","11","12",0.0254767491520152
"US National","Season peak week","week","Bin","12","13",0.0131543103923643
"US National","Season peak week","week","Bin","13","14",0.00607178137822533
"US National","Season peak week","week","Bin","14","15",0.000646642522329469
"US National","Season peak week","week","Bin","15","16",0.00101240405720989
"US National","Season peak week","week","Bin","16","17",0.000552138511784645
"US National","Season peak week","week","Bin","17","18",9.22115744846137e-05
"US National","Season peak week","week","Bin","18","19",9.21198770422053e-05
"US National","Season peak week","week","Bin","19","20",9.19670479715246e-05
"US National","Season peak week","week","Bin","20","21",0.000183934095943049
"US National","Season peak percentage","percent","Bin","0","0.1",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.4","0.5",6.02010903747498e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",4.06357360029562e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",6.97329296840855e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",6.37128206466106e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",4.16390875092021e-06
"US National","Season peak percentage","percent","Bin","0.9","1",1.55519483468104e-06
"US National","Season peak percentage","percent","Bin","1","1.1",7.52513629684376e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.00670301249166e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.4","1.5",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.50502725936875e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.01675753122917e-07
"US National","Season peak percentage","percent","Bin","1.7","1.8",8.02681204996668e-07
"US National","Season peak percentage","percent","Bin","1.8","1.9",7.52513629684376e-07
"US National","Season peak percentage","percent","Bin","1.9","2",1.65552998530562e-06
"US National","Season peak percentage","percent","Bin","2","2.1",2.20737331374083e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.60871391623917e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",3.16055724467437e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",4.11374117560791e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",4.71575207935542e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",3.91307087435875e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.81943873622586e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",7.1237956943454e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",7.42480114621914e-06
"US National","Season peak percentage","percent","Bin","2.9","3",8.47832022777727e-06
"US National","Season peak percentage","percent","Bin","3","3.1",8.02681204996668e-06
"US National","Season peak percentage","percent","Bin","3.1","3.2",8.37798507715271e-06
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.0836196267455e-05
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.1187369294641e-05
"US National","Season peak percentage","percent","Bin","3.4","3.5",1.25920614033852e-05
"US National","Season peak percentage","percent","Bin","3.5","3.6",9.63217445996002e-06
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.08863638427673e-05
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.10870341440165e-05
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.07860286921427e-05
"US National","Season peak percentage","percent","Bin","3.9","4",9.88301233652148e-06
"US National","Season peak percentage","percent","Bin","4","4.1",9.6823420352723e-06
"US National","Season peak percentage","percent","Bin","4.1","4.2",9.98334748714604e-06
"US National","Season peak percentage","percent","Bin","4.2","4.3",9.73250961058458e-06
"US National","Season peak percentage","percent","Bin","4.3","4.4",1.00335150624583e-05
"US National","Season peak percentage","percent","Bin","4.4","4.5",9.18066628214937e-06
"US National","Season peak percentage","percent","Bin","4.5","4.6",7.8261417487175e-06
"US National","Season peak percentage","percent","Bin","4.6","4.7",8.02681204996668e-06
"US National","Season peak percentage","percent","Bin","4.7","4.8",9.78267718589686e-06
"US National","Season peak percentage","percent","Bin","4.8","4.9",8.47832022777727e-06
"US National","Season peak percentage","percent","Bin","4.9","5",8.32781750184042e-06
"US National","Season peak percentage","percent","Bin","5","5.1",8.07697962527896e-06
"US National","Season peak percentage","percent","Bin","5.1","5.2",8.07697962527896e-06
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.352595624661784
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0274065837356027
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0149183852285656
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0354944838864601
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0220076913641933
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0388878546357039
