"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.68895030617242e-05
"US National","Season onset","week","Bin","41","42",1.21761533700802e-05
"US National","Season onset","week","Bin","42","43",6.0880766850401e-06
"US National","Season onset","week","Bin","43","44",2.55306441630713e-06
"US National","Season onset","week","Bin","44","45",4.71334969164395e-06
"US National","Season onset","week","Bin","45","46",1.21761533700802e-05
"US National","Season onset","week","Bin","46","47",2.62180076597695e-05
"US National","Season onset","week","Bin","47","48",3.65284601102406e-05
"US National","Season onset","week","Bin","48","49",6.34338312667081e-05
"US National","Season onset","week","Bin","49","50",8.54294631610465e-05
"US National","Season onset","week","Bin","50","51",0.999145312589249
"US National","Season onset","week","Bin","51","52",0.0001376690889101
"US National","Season onset","week","Bin","52","53",0.00012510015639905
"US National","Season onset","week","Bin","1","2",8.1796256107071e-05
"US National","Season onset","week","Bin","2","3",4.08490306609142e-05
"US National","Season onset","week","Bin","3","4",3.32880321972354e-05
"US National","Season onset","week","Bin","4","5",3.94743036675181e-05
"US National","Season onset","week","Bin","5","6",3.2207889559567e-05
"US National","Season onset","week","Bin","6","7",2.71999555121952e-05
"US National","Season onset","week","Bin","7","8",2.10136840419126e-05
"US National","Season onset","week","Bin","8","9",1.49256073568725e-05
"US National","Season onset","week","Bin","9","10",1.53183864978428e-05
"US National","Season onset","week","Bin","10","11",1.19797637995951e-05
"US National","Season onset","week","Bin","11","12",5.40071318834202e-06
"US National","Season onset","week","Bin","12","13",1.17833742291099e-06
"US National","Season onset","week","Bin","13","14",2.94584355727747e-07
"US National","Season onset","week","Bin","14","15",9.81947852425827e-08
"US National","Season onset","week","Bin","15","16",9.81947852425827e-08
"US National","Season onset","week","Bin","16","17",9.81947852425827e-08
"US National","Season onset","week","Bin","17","18",9.81947852425827e-08
"US National","Season onset","week","Bin","18","19",9.81947852425827e-08
"US National","Season onset","week","Bin","19","20",9.81947852425827e-08
"US National","Season onset","week","Bin","20","21",9.81947852425827e-08
"US National","Season onset","week","Bin","none","none",9.81947852425827e-08
"US National","Season peak week","week","Bin","40","41",2.04688075703426e-06
"US National","Season peak week","week","Bin","41","42",2.23018351139554e-06
"US National","Season peak week","week","Bin","42","43",2.87174315166001e-06
"US National","Season peak week","week","Bin","43","44",2.3829358066966e-06
"US National","Season peak week","week","Bin","44","45",1.98577983891383e-06
"US National","Season peak week","week","Bin","45","46",1.09981652616766e-06
"US National","Season peak week","week","Bin","46","47",1.77192662549234e-06
"US National","Season peak week","week","Bin","47","48",2.16908259327511e-06
"US National","Season peak week","week","Bin","48","49",4.03266059594809e-06
"US National","Season peak week","week","Bin","49","50",7.91256889659514e-06
"US National","Season peak week","week","Bin","50","51",1.18841285744228e-05
"US National","Season peak week","week","Bin","51","52",1.4205963462999e-05
"US National","Season peak week","week","Bin","52","53",1.84524772723686e-05
"US National","Season peak week","week","Bin","1","2",1.75359635005622e-05
"US National","Season peak week","week","Bin","2","3",1.83608258951879e-05
"US National","Season peak week","week","Bin","3","4",1.97966974710179e-05
"US National","Season peak week","week","Bin","4","5",2.12325690468479e-05
"US National","Season peak week","week","Bin","5","6",2.31877984267015e-05
"US National","Season peak week","week","Bin","6","7",0.999698984078037
"US National","Season peak week","week","Bin","7","8",2.44098167891101e-05
"US National","Season peak week","week","Bin","8","9",2.35238534763639e-05
"US National","Season peak week","week","Bin","9","10",1.84524772723686e-05
"US National","Season peak week","week","Bin","10","11",1.30755964777711e-05
"US National","Season peak week","week","Bin","11","12",9.68449552208745e-06
"US National","Season peak week","week","Bin","12","13",6.81275237042747e-06
"US National","Season peak week","week","Bin","13","14",4.27706426842979e-06
"US National","Season peak week","week","Bin","14","15",1.80247708455256e-06
"US National","Season peak week","week","Bin","15","16",8.55412853685958e-07
"US National","Season peak week","week","Bin","16","17",7.02660558384896e-07
"US National","Season peak week","week","Bin","17","18",2.74954131541915e-07
"US National","Season peak week","week","Bin","18","19",9.79723697406462e-07
"US National","Season peak week","week","Bin","19","20",7.95030204084405e-06
"US National","Season peak week","week","Bin","20","21",1.50543334666817e-05
"US National","Season peak percentage","percent","Bin","0","0.1",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.4","0.5",9.03016355621249e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.31105997061125e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",7.72580659809295e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",7.07362811903313e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",4.31441147685708e-06
"US National","Season peak percentage","percent","Bin","0.9","1",2.20737331374083e-06
"US National","Season peak percentage","percent","Bin","1","1.1",5.51843328435206e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.50837876561458e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.5","1.6",5.01675753122917e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.51843328435206e-07
"US National","Season peak percentage","percent","Bin","1.7","1.8",5.51843328435206e-07
"US National","Season peak percentage","percent","Bin","1.8","1.9",8.02681204996669e-07
"US National","Season peak percentage","percent","Bin","1.9","2",1.70569756061792e-06
"US National","Season peak percentage","percent","Bin","2","2.1",1.45485968405646e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.30770846436541e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",2.85955179280063e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",3.81273572373417e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",4.86625480529229e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",5.26759540779065e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.4180981337275e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",8.12714720059124e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.72245509184709e-06
"US National","Season peak percentage","percent","Bin","2.9","3",7.62547144746832e-06
"US National","Season peak percentage","percent","Bin","3","3.1",9.73250961058459e-06
"US National","Season peak percentage","percent","Bin","3.1","3.2",9.83284476120916e-06
"US National","Season peak percentage","percent","Bin","3.2","3.3",9.83284476120916e-06
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.03846880896444e-05
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.63217445996003e-06
