"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.40418542896893e-05
"US National","Season onset","week","Bin","41","42",1.07032315914414e-05
"US National","Season onset","week","Bin","42","43",5.59710275882719e-06
"US National","Season onset","week","Bin","43","44",2.25848006057939e-06
"US National","Season onset","week","Bin","44","45",6.0880766850401e-06
"US National","Season onset","week","Bin","45","46",1.27653220815357e-05
"US National","Season onset","week","Bin","46","47",2.55306441630714e-05
"US National","Season onset","week","Bin","47","48",4.22237576543103e-05
"US National","Season onset","week","Bin","48","49",6.56923113272875e-05
"US National","Season onset","week","Bin","49","50",8.90626702150221e-05
"US National","Season onset","week","Bin","50","51",0.999150222328511
"US National","Season onset","week","Bin","51","52",0.000134330466211852
"US National","Season onset","week","Bin","52","53",0.000122743481553227
"US National","Season onset","week","Bin","1","2",8.19926456775562e-05
"US National","Season onset","week","Bin","2","3",3.72158236069387e-05
"US National","Season onset","week","Bin","3","4",3.67248496807257e-05
"US National","Season onset","week","Bin","4","5",3.40735904791761e-05
"US National","Season onset","week","Bin","5","6",3.18151104185967e-05
"US National","Season onset","week","Bin","6","7",2.84764877203489e-05
"US National","Season onset","week","Bin","7","8",1.83624248403629e-05
"US National","Season onset","week","Bin","8","9",1.6202139565026e-05
"US National","Season onset","week","Bin","9","10",1.59075552092984e-05
"US National","Season onset","week","Bin","10","11",1.15869846586247e-05
"US National","Season onset","week","Bin","11","12",4.02598619494588e-06
"US National","Season onset","week","Bin","12","13",1.37472699339616e-06
"US National","Season onset","week","Bin","13","14",1.96389570485165e-07
"US National","Season onset","week","Bin","14","15",9.81947852425827e-08
"US National","Season onset","week","Bin","15","16",9.81947852425827e-08
"US National","Season onset","week","Bin","16","17",9.81947852425827e-08
"US National","Season onset","week","Bin","17","18",9.81947852425827e-08
"US National","Season onset","week","Bin","18","19",9.81947852425827e-08
"US National","Season onset","week","Bin","19","20",9.81947852425827e-08
"US National","Season onset","week","Bin","20","21",9.81947852425827e-08
"US National","Season onset","week","Bin","none","none",9.81947852425827e-08
"US National","Season peak week","week","Bin","40","41",2.01349808926815e-06
"US National","Season peak week","week","Bin","41","42",2.13552827649653e-06
"US National","Season peak week","week","Bin","42","43",2.89821694667386e-06
"US National","Season peak week","week","Bin","43","44",2.44060374456746e-06
"US National","Season peak week","week","Bin","44","45",1.67791507439013e-06
"US National","Season peak week","week","Bin","45","46",1.43385469993338e-06
"US National","Season peak week","week","Bin","46","47",1.7999452616185e-06
"US National","Season peak week","week","Bin","47","48",2.44060374456746e-06
"US National","Season peak week","week","Bin","48","49",4.42359428702853e-06
"US National","Season peak week","week","Bin","49","50",8.20653009110808e-06
"US National","Season peak week","week","Bin","50","51",1.1470837599467e-05
"US National","Season peak week","week","Bin","51","52",1.54673262311963e-05
"US National","Season peak week","week","Bin","52","53",1.86706186459411e-05
"US National","Season peak week","week","Bin","1","2",2.08671620160518e-05
"US National","Season peak week","week","Bin","2","3",1.85790960055198e-05
"US National","Season peak week","week","Bin","3","4",1.7663869601307e-05
"US National","Season peak week","week","Bin","4","5",2.04705639075596e-05
"US National","Season peak week","week","Bin","5","6",2.2911167652127e-05
"US National","Season peak week","week","Bin","6","7",0.60353798072509
"US National","Season peak week","week","Bin","7","8",2.53212638498874e-05
"US National","Season peak week","week","Bin","8","9",2.16298506862291e-05
"US National","Season peak week","week","Bin","9","10",0.141767110820735
"US National","Season peak week","week","Bin","10","11",0.177724604852158
"US National","Season peak week","week","Bin","11","12",0.0408490765359422
"US National","Season peak week","week","Bin","12","13",0.0215062789261814
"US National","Season peak week","week","Bin","13","14",0.010184411103376
"US National","Season peak week","week","Bin","14","15",0.00112457412338352
"US National","Season peak week","week","Bin","15","16",0.000934858227691518
"US National","Season peak week","week","Bin","16","17",0.00112110973020697
"US National","Season peak week","week","Bin","17","18",0.000373723581766859
"US National","Season peak week","week","Bin","18","19",0.000466902789947415
"US National","Season peak week","week","Bin","19","20",0.000186816029563219
"US National","Season peak week","week","Bin","20","21",3.05075468070931e-08
"US National","Season peak percentage","percent","Bin","0","0.1",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.4","0.5",7.02346054372082e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.76256814842187e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",7.52513629684375e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",8.12714720059123e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",4.56524935341854e-06
"US National","Season peak percentage","percent","Bin","0.9","1",1.55519483468104e-06
"US National","Season peak percentage","percent","Bin","1","1.1",5.01675753122917e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.50837876561458e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.50502725936875e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.50502725936875e-07
"US National","Season peak percentage","percent","Bin","1.5","1.6",3.0100545187375e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",6.02010903747497e-07
"US National","Season peak percentage","percent","Bin","1.7","1.8",7.02346054372082e-07
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.25418938280729e-06
"US National","Season peak percentage","percent","Bin","1.9","2",1.60536240999333e-06
"US National","Season peak percentage","percent","Bin","2","2.1",2.25754088905313e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.90971936811292e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",2.70904906686375e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",4.16390875092021e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",4.31441147685708e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",5.06692510654146e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",4.81608722998e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",7.02346054372082e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.72245509184708e-06
"US National","Season peak percentage","percent","Bin","2.9","3",9.38133658339854e-06
"US National","Season peak percentage","percent","Bin","3","3.1",8.87966083027562e-06
"US National","Season peak percentage","percent","Bin","3.1","3.2",1.09866989933919e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",9.93317991183375e-06
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.06856935415181e-05
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.78267718589685e-06
"US National","Season peak percentage","percent","Bin","3.5","3.6",1.16890450477639e-05
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.16388774724517e-05
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.05853583908935e-05
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.03345205143321e-05
"US National","Season peak percentage","percent","Bin","3.9","4",9.68234203527229e-06
"US National","Season peak percentage","percent","Bin","4","4.1",1.10870341440165e-05
"US National","Season peak percentage","percent","Bin","4.1","4.2",1.12877044452656e-05
"US National","Season peak percentage","percent","Bin","4.2","4.3",1.03846880896444e-05
"US National","Season peak percentage","percent","Bin","4.3","4.4",9.03016355621247e-06
"US National","Season peak percentage","percent","Bin","4.4","4.5",8.72915810433872e-06
"US National","Season peak percentage","percent","Bin","4.5","4.6",8.72915810433872e-06
"US National","Season peak percentage","percent","Bin","4.6","4.7",9.28100143277393e-06
"US National","Season peak percentage","percent","Bin","4.7","4.8",7.92647689934206e-06
"US National","Season peak percentage","percent","Bin","4.8","4.9",7.67563902278059e-06
"US National","Season peak percentage","percent","Bin","4.9","5",7.17396326965772e-06
