"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.59317823722732e-05
"US National","Season onset","week","Bin","41","42",1.35715183171216e-05
"US National","Season onset","week","Bin","42","43",6.39238181603554e-06
"US National","Season onset","week","Bin","43","44",2.75364139767684e-06
"US National","Season onset","week","Bin","44","45",5.21224978845975e-06
"US National","Season onset","week","Bin","45","46",1.44566173378035e-05
"US National","Season onset","week","Bin","46","47",2.47827725790916e-05
"US National","Season onset","week","Bin","47","48",3.64857485192182e-05
"US National","Season onset","week","Bin","48","49",6.79559359212394e-05
"US National","Season onset","week","Bin","49","50",8.78214917187652e-05
"US National","Season onset","week","Bin","50","51",0.999148239709097
"US National","Season onset","week","Bin","51","52",0.000130109556040231
"US National","Season onset","week","Bin","52","53",0.000119291679120786
"US National","Season onset","week","Bin","1","2",8.21175202521489e-05
"US National","Season onset","week","Bin","2","3",4.59268047398246e-05
"US National","Season onset","week","Bin","3","4",3.36337627859101e-05
"US National","Season onset","week","Bin","4","5",3.55023051629051e-05
"US National","Season onset","week","Bin","5","6",3.38304514571727e-05
"US National","Season onset","week","Bin","6","7",2.42910509009351e-05
"US National","Season onset","week","Bin","7","8",1.64235040504298e-05
"US National","Season onset","week","Bin","8","9",1.65218483860611e-05
"US National","Season onset","week","Bin","9","10",1.91771454481066e-05
"US National","Season onset","week","Bin","10","11",1.16046316044953e-05
"US National","Season onset","week","Bin","11","12",5.80231580224765e-06
"US National","Season onset","week","Bin","12","13",1.18013202757579e-06
"US National","Season onset","week","Bin","13","14",1.96688671262632e-07
"US National","Season onset","week","Bin","14","15",9.83443356313157e-08
"US National","Season onset","week","Bin","15","16",9.83443356313157e-08
"US National","Season onset","week","Bin","16","17",9.83443356313157e-08
"US National","Season onset","week","Bin","17","18",9.83443356313157e-08
"US National","Season onset","week","Bin","18","19",9.83443356313157e-08
"US National","Season onset","week","Bin","19","20",9.83443356313157e-08
"US National","Season onset","week","Bin","20","21",9.83443356313157e-08
"US National","Season onset","week","Bin","none","none",9.83443356313157e-08
"US National","Season peak week","week","Bin","40","41",2.0805668035609e-06
"US National","Season peak week","week","Bin","41","42",2.11116337420151e-06
"US National","Season peak week","week","Bin","42","43",2.26414622740452e-06
"US National","Season peak week","week","Bin","43","44",2.23354965676391e-06
"US National","Season peak week","week","Bin","44","45",1.9581805209985e-06
"US National","Season peak week","week","Bin","45","46",1.37684567882707e-06
"US National","Season peak week","week","Bin","46","47",1.07087997242105e-06
"US National","Season peak week","week","Bin","47","48",2.0193736622797e-06
"US National","Season peak week","week","Bin","48","49",4.28351988968421e-06
"US National","Season peak week","week","Bin","49","50",6.91482496477596e-06
"US National","Season peak week","week","Bin","50","51",1.11983448544602e-05
"US National","Season peak week","week","Bin","51","52",1.47781436194106e-05
"US National","Season peak week","week","Bin","52","53",1.77460109715489e-05
"US National","Season peak week","week","Bin","1","2",1.9122856650376e-05
"US National","Season peak week","week","Bin","2","3",1.86945046614076e-05
"US National","Season peak week","week","Bin","3","4",1.9887770916391e-05
"US National","Season peak week","week","Bin","4","5",2.08362646062496e-05
"US National","Season peak week","week","Bin","5","6",2.42324839473564e-05
"US National","Season peak week","week","Bin","6","7",0.999723651773974
"US National","Season peak week","week","Bin","7","8",2.34063765400602e-05
"US National","Season peak week","week","Bin","8","9",2.36205525345444e-05
"US National","Season peak week","week","Bin","9","10",1.73482555532211e-05
"US National","Season peak week","week","Bin","10","11",1.48699333313324e-05
"US National","Season peak week","week","Bin","11","12",9.6073231811489e-06
"US National","Season peak week","week","Bin","12","13",5.9969278455579e-06
"US National","Season peak week","week","Bin","13","14",4.16113360712182e-06
"US National","Season peak week","week","Bin","14","15",2.78428792829474e-06
"US National","Season peak week","week","Bin","15","16",9.79090260499251e-07
"US National","Season peak week","week","Bin","16","17",4.58948559609024e-07
"US National","Season peak week","week","Bin","17","18",1.52982853203008e-07
"US National","Season peak week","week","Bin","18","19",9.17897119218048e-08
"US National","Season peak week","week","Bin","19","20",3.05965706406015e-08
"US National","Season peak week","week","Bin","20","21",3.05965706406015e-08
"US National","Season peak percentage","percent","Bin","0","0.1",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.1","0.2",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.2","0.3",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.01675753122917e-08
"US National","Season peak percentage","percent","Bin","0.4","0.5",5.01675753122917e-07
"US National","Season peak percentage","percent","Bin","0.5","0.6",3.41139512123583e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",7.52513629684375e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",7.12379569434539e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",4.56524935341854e-06
"US National","Season peak percentage","percent","Bin","0.9","1",2.30770846436541e-06
"US National","Season peak percentage","percent","Bin","1","1.1",7.02346054372082e-07
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.00670301249166e-07
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.00335150624583e-07
"US National","Season peak percentage","percent","Bin","1.5","1.6",2.50837876561458e-07
"US National","Season peak percentage","percent","Bin","1.6","1.7",4.51508177810625e-07
"US National","Season peak percentage","percent","Bin","1.7","1.8",7.52513629684375e-07
"US National","Season peak percentage","percent","Bin","1.8","1.9",9.03016355621247e-07
"US National","Season peak percentage","percent","Bin","1.9","2",1.65552998530562e-06
"US National","Season peak percentage","percent","Bin","2","2.1",2.00670301249167e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.35787603967771e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",3.41139512123583e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",2.60871391623917e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",4.91642238060458e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",5.51843328435206e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",6.42144963997333e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",6.82279024247164e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",6.5217847905979e-06
"US National","Season peak percentage","percent","Bin","2.9","3",8.12714720059123e-06
"US National","Season peak percentage","percent","Bin","3","3.1",8.32781750184041e-06
"US National","Season peak percentage","percent","Bin","3.1","3.2",1.11372017193287e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",9.63217445996001e-06
"US National","Season peak percentage","percent","Bin","3.3","3.4",9.83284476120914e-06
"US National","Season peak percentage","percent","Bin","3.4","3.5",1.17893801983886e-05
"US National","Season peak percentage","percent","Bin","3.5","3.6",1.09365314180796e-05
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.1187369294641e-05
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.13880395958902e-05
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.14883747465148e-05
"US National","Season peak percentage","percent","Bin","3.9","4",1.00335150624583e-05
"US National","Season peak percentage","percent","Bin","4","4.1",1.02843529390198e-05
"US National","Season peak percentage","percent","Bin","4.1","4.2",9.98334748714603e-06
"US National","Season peak percentage","percent","Bin","4.2","4.3",9.28100143277393e-06
"US National","Season peak percentage","percent","Bin","4.3","4.4",7.82614174871749e-06
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.03846880896444e-05
"US National","Season peak percentage","percent","Bin","4.5","4.6",8.52848780308959e-06
"US National","Season peak percentage","percent","Bin","4.6","4.7",7.82614174871749e-06
"US National","Season peak percentage","percent","Bin","4.7","4.8",9.38133658339854e-06
"US National","Season peak percentage","percent","Bin","4.8","4.9",7.52513629684375e-06
