"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000303960655184839
"US National","Season onset","week","Bin","41","42",0.000303960655184839
"US National","Season onset","week","Bin","42","43",0.000303960655184839
"US National","Season onset","week","Bin","43","44",0.000303960655184839
"US National","Season onset","week","Bin","44","45",0.000303960655184839
"US National","Season onset","week","Bin","45","46",0.000303960655184839
"US National","Season onset","week","Bin","46","47",0.000303960655184839
"US National","Season onset","week","Bin","47","48",0.000303960655184839
"US National","Season onset","week","Bin","48","49",0.791549893785862
"US National","Season onset","week","Bin","49","50",0.0249767638524986
"US National","Season onset","week","Bin","50","51",0.0298311999239911
"US National","Season onset","week","Bin","51","52",0.0320614548885281
"US National","Season onset","week","Bin","52","53",0.0310004456822905
"US National","Season onset","week","Bin","1","2",0.0269694835803054
"US National","Season onset","week","Bin","2","3",0.021121557667379
"US National","Season onset","week","Bin","3","4",0.0149099212775677
"US National","Season onset","week","Bin","4","5",0.00951372864341833
"US National","Season onset","week","Bin","5","6",0.00552294855208555
"US National","Season onset","week","Bin","6","7",0.00296188690140872
"US National","Season onset","week","Bin","7","8",0.00152047881858978
"US National","Season onset","week","Bin","8","9",0.000804356051439725
"US National","Season onset","week","Bin","9","10",0.000488941623784503
"US National","Season onset","week","Bin","10","11",0.000365416023922864
"US National","Season onset","week","Bin","11","12",0.0003223096232319
"US National","Season onset","week","Bin","12","13",0.000303960655184839
"US National","Season onset","week","Bin","13","14",0.000303960655184839
"US National","Season onset","week","Bin","14","15",0.000303960655184839
"US National","Season onset","week","Bin","15","16",0.000303960655184839
"US National","Season onset","week","Bin","16","17",0.000303960655184839
"US National","Season onset","week","Bin","17","18",0.000303960655184839
"US National","Season onset","week","Bin","18","19",0.000303960655184839
"US National","Season onset","week","Bin","19","20",0.000303960655184839
"US National","Season onset","week","Bin","20","21",0.000303960655184839
"US National","Season onset","week","Bin","none","none",0.000911881965554517
"US National","Season peak week","week","Bin","40","41",0.000303960655184839
"US National","Season peak week","week","Bin","41","42",0.000303960655184839
"US National","Season peak week","week","Bin","42","43",0.000303960655184839
"US National","Season peak week","week","Bin","43","44",0.000303960655184839
"US National","Season peak week","week","Bin","44","45",0.000303960655184839
"US National","Season peak week","week","Bin","45","46",0.000303960655184839
"US National","Season peak week","week","Bin","46","47",0.000303960655184839
"US National","Season peak week","week","Bin","47","48",0.000303960655184839
"US National","Season peak week","week","Bin","48","49",0.000303960655184839
"US National","Season peak week","week","Bin","49","50",0.0044516924027081
"US National","Season peak week","week","Bin","50","51",0.00689719987924375
"US National","Season peak week","week","Bin","51","52",0.0108494877093825
"US National","Season peak week","week","Bin","52","53",0.38696715753551
"US National","Season peak week","week","Bin","1","2",0.0185821349280517
"US National","Season peak week","week","Bin","2","3",0.0229956743007777
"US National","Season peak week","week","Bin","3","4",0.0267867271959973
"US National","Season peak week","week","Bin","4","5",0.0293589678002375
"US National","Season peak week","week","Bin","5","6",0.0302707488380341
"US National","Season peak week","week","Bin","6","7",0.288532930115834
"US National","Season peak week","week","Bin","7","8",0.0870758574672723
"US National","Season peak week","week","Bin","8","9",0.0229956743007777
"US National","Season peak week","week","Bin","9","10",0.0185821349280517
"US National","Season peak week","week","Bin","10","11",0.0141447197660166
"US National","Season peak week","week","Bin","11","12",0.0101565092005173
"US National","Season peak week","week","Bin","12","13",0.00689719987924375
"US National","Season peak week","week","Bin","13","14",0.0044516924027081
"US National","Season peak week","week","Bin","14","15",0.00275688450005281
"US National","Season peak week","week","Bin","15","16",0.00166766130091764
"US National","Season peak week","week","Bin","16","17",0.00101667517116208
"US National","Season peak week","week","Bin","17","18",0.000654126464982209
"US National","Season peak week","week","Bin","18","19",0.000465691722013967
"US National","Season peak week","week","Bin","19","20",0.000374182905126367
"US National","Season peak week","week","Bin","20","21",0.000332623388717325
"US National","Season peak percentage","percent","Bin","0","0.1",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","0.9","1",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1","1.1",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","1.9","2",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","2","2.1",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","2.2","2.3",8.28983605049561e-05
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0022273925644465
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00254886453315672
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00289976909500676
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00327932164582711
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00368602244581441
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00411760271182637
"US National","Season peak percentage","percent","Bin","2.9","3",0.00457099065831213
"US National","Season peak percentage","percent","Bin","3","3.1",0.00504230144223101
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00552685428596999
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00601921910740827
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00651329380648801
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00700241199097634
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00747947943649691
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0100143307090626
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0208311065788389
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.041307274657135
"US National","Season peak percentage","percent","Bin","3.9","4",0.0762826131530007
"US National","Season peak percentage","percent","Bin","4","4.1",0.0980547082257302
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.143314901036963
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.137971717336708
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.121488045532107
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0730893065384388
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0419344052787096
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0224840960845554
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.01681682450402
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0103947483900847
"US National","Season peak percentage","percent","Bin","4.9","5",0.0108379557593233
"US National","Season peak percentage","percent","Bin","5","5.1",0.00915004446169559
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00879869535733029
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00840553940720767
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00797754664905016
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00752202538330526
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00704641675215863
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00655809623645594
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00606418929305811
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00557140728591728
"US National","Season peak percentage","percent","Bin","5.9","6",0.00508590854973962
