"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000303960655184839
"US National","Season onset","week","Bin","41","42",0.000303960655184839
"US National","Season onset","week","Bin","42","43",0.000303960655184839
"US National","Season onset","week","Bin","43","44",0.000303960655184839
"US National","Season onset","week","Bin","44","45",0.000303960655184839
"US National","Season onset","week","Bin","45","46",0.000303960655184839
"US National","Season onset","week","Bin","46","47",0.0428334295609587
"US National","Season onset","week","Bin","47","48",0.353714971407864
"US National","Season onset","week","Bin","48","49",0.144194133411065
"US National","Season onset","week","Bin","49","50",0.0699409472628465
"US National","Season onset","week","Bin","50","51",0.0660899746423965
"US National","Season onset","week","Bin","51","52",0.0704149917972563
"US National","Season onset","week","Bin","52","53",0.0671331101917219
"US National","Season onset","week","Bin","1","2",0.0579277358485038
"US National","Season onset","week","Bin","2","3",0.0462795174425031
"US National","Season onset","week","Bin","3","4",0.031867211589738
"US National","Season onset","week","Bin","4","5",0.020206124270234
"US National","Season onset","week","Bin","5","6",0.0115821113275778
"US National","Season onset","week","Bin","6","7",0.00604769742430485
"US National","Season onset","week","Bin","7","8",0.00293283725226056
"US National","Season onset","week","Bin","8","9",0.00138530722778099
"US National","Season onset","week","Bin","9","10",0.000703701615808857
"US National","Season onset","week","Bin","10","11",0.000436764739414756
"US National","Season onset","week","Bin","11","12",0.000343612486230582
"US National","Season onset","week","Bin","12","13",0.000303960655184839
"US National","Season onset","week","Bin","13","14",0.000303960655184839
"US National","Season onset","week","Bin","14","15",0.000303960655184839
"US National","Season onset","week","Bin","15","16",0.000303960655184839
"US National","Season onset","week","Bin","16","17",0.000303960655184839
"US National","Season onset","week","Bin","17","18",0.000303960655184839
"US National","Season onset","week","Bin","18","19",0.000303960655184839
"US National","Season onset","week","Bin","19","20",0.000303960655184839
"US National","Season onset","week","Bin","20","21",0.000303960655184839
"US National","Season onset","week","Bin","none","none",0.00140641067376119
"US National","Season peak week","week","Bin","40","41",0.000303960655184839
"US National","Season peak week","week","Bin","41","42",0.000303960655184839
"US National","Season peak week","week","Bin","42","43",0.000303960655184839
"US National","Season peak week","week","Bin","43","44",0.000303960655184839
"US National","Season peak week","week","Bin","44","45",0.000303960655184839
"US National","Season peak week","week","Bin","45","46",0.000303960655184839
"US National","Season peak week","week","Bin","46","47",0.000303960655184839
"US National","Season peak week","week","Bin","47","48",0.00165035875769549
"US National","Season peak week","week","Bin","48","49",0.00272576196522137
"US National","Season peak week","week","Bin","49","50",0.00439906625776935
"US National","Season peak week","week","Bin","50","51",0.0068135452978624
"US National","Season peak week","week","Bin","51","52",0.0100315007189364
"US National","Season peak week","week","Bin","52","53",0.113758014410253
"US National","Season peak week","week","Bin","1","2",0.0183502226668323
"US National","Season peak week","week","Bin","2","3",0.0227077633451247
"US National","Season peak week","week","Bin","3","4",0.0264507156129946
"US National","Season peak week","week","Bin","4","5",0.0289903197992849
"US National","Season peak week","week","Bin","5","6",0.0305835107286956
"US National","Season peak week","week","Bin","6","7",0.462794866348919
"US National","Season peak week","week","Bin","7","8",0.185142794143132
"US National","Season peak week","week","Bin","8","9",0.0227077633451247
"US National","Season peak week","week","Bin","9","10",0.0183502226668323
"US National","Season peak week","week","Bin","10","11",0.0139691091336598
"US National","Season peak week","week","Bin","11","12",0.0100315007189364
"US National","Season peak week","week","Bin","12","13",0.0068135452978624
"US National","Season peak week","week","Bin","13","14",0.00439906625776935
"US National","Season peak week","week","Bin","14","15",0.00272576196522137
"US National","Season peak week","week","Bin","15","16",0.00165035875769549
"US National","Season peak week","week","Bin","16","17",0.00100763229671868
"US National","Season peak week","week","Bin","17","18",0.000649683584443949
"US National","Season peak week","week","Bin","18","19",0.000463639688979495
"US National","Season peak week","week","Bin","19","20",0.000373291929882957
"US National","Season peak week","week","Bin","20","21",0.000332259717857916
"US National","Season peak percentage","percent","Bin","0","0.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.9","1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1","1.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.9","2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","2","2.1",0.00141665929376165
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00164744147474407
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00190601579211112
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00219327182058751
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00250962889428798
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00285495026330316
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00322846380718949
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00362869364829141
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00405340710175424
"US National","Season peak percentage","percent","Bin","2.9","3",0.00449958125677236
"US National","Season peak percentage","percent","Bin","3","3.1",0.00496339308149307
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00544023627349366
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0059247671479217
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00641098069436995
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00689231658862919
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0101313863628901
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0168133452479126
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0650127705774877
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.11871774267244
"US National","Season peak percentage","percent","Bin","3.9","4",0.192461726351114
"US National","Season peak percentage","percent","Bin","4","4.1",0.191379783582008
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.113389046906032
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0457269048139408
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0174703330305439
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0106143872374178
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00992495964332027
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.00986280553303765
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00973675767056023
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00954929643304201
"US National","Season peak percentage","percent","Bin","4.9","5",0.00930407042231337
"US National","Season peak percentage","percent","Bin","5","5.1",0.00900577838297077
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0086600195444934
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00827311904306637
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00785193601712813
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00740366248579176
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00693562119628245
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00645507027921368
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0059690218193104
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00548408039696251
"US National","Season peak percentage","percent","Bin","5.9","6",0.00500630636248398
