"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000303960655184839
"US National","Season onset","week","Bin","41","42",0.000303960655184839
"US National","Season onset","week","Bin","42","43",0.000303960655184839
"US National","Season onset","week","Bin","43","44",0.000303960655184839
"US National","Season onset","week","Bin","44","45",0.00856119125049587
"US National","Season onset","week","Bin","45","46",0.017159536037735
"US National","Season onset","week","Bin","46","47",0.0312262605113061
"US National","Season onset","week","Bin","47","48",0.0512862141669394
"US National","Season onset","week","Bin","48","49",0.0758454086214194
"US National","Season onset","week","Bin","49","50",0.100897622514698
"US National","Season onset","week","Bin","50","51",0.120689678439154
"US National","Season onset","week","Bin","51","52",0.129782666859196
"US National","Season onset","week","Bin","52","53",0.125456818658302
"US National","Season onset","week","Bin","1","2",0.109022154327183
"US National","Season onset","week","Bin","2","3",0.085179533885561
"US National","Season onset","week","Bin","3","4",0.0598540268649824
"US National","Season onset","week","Bin","4","5",0.0378531713956081
"US National","Season onset","week","Bin","5","6",0.0215823334266613
"US National","Season onset","week","Bin","6","7",0.0111406107075502
"US National","Season onset","week","Bin","7","8",0.00526383553429202
"US National","Season onset","week","Bin","8","9",0.00234412629361546
"US National","Season onset","week","Bin","9","10",0.0010581478813767
"US National","Season onset","week","Bin","10","11",0.000554520777309821
"US National","Season onset","week","Bin","11","12",0.000378771363657482
"US National","Season onset","week","Bin","12","13",0.000303960655184839
"US National","Season onset","week","Bin","13","14",0.000303960655184839
"US National","Season onset","week","Bin","14","15",0.000303960655184839
"US National","Season onset","week","Bin","15","16",0.000303960655184839
"US National","Season onset","week","Bin","16","17",0.000303960655184839
"US National","Season onset","week","Bin","17","18",0.000303960655184839
"US National","Season onset","week","Bin","18","19",0.000303960655184839
"US National","Season onset","week","Bin","19","20",0.000303960655184839
"US National","Season onset","week","Bin","20","21",0.000303960655184839
"US National","Season onset","week","Bin","none","none",0.000911881965554516
"US National","Season peak week","week","Bin","40","41",0.000303960655184839
"US National","Season peak week","week","Bin","41","42",0.000303960655184839
"US National","Season peak week","week","Bin","42","43",0.000303960655184839
"US National","Season peak week","week","Bin","43","44",0.000303960655184839
"US National","Season peak week","week","Bin","44","45",0.000569013327239264
"US National","Season peak week","week","Bin","45","46",0.000877829271577213
"US National","Season peak week","week","Bin","46","47",0.00147199157574587
"US National","Season peak week","week","Bin","47","48",0.00253885904001838
"US National","Season peak week","week","Bin","48","49",0.00432393054826153
"US National","Season peak week","week","Bin","49","50",0.00710146347390743
"US National","Season peak week","week","Bin","50","51",0.0111092790648951
"US National","Season peak week","week","Bin","51","52",0.016450792365912
"US National","Season peak week","week","Bin","52","53",0.0229868641783741
"US National","Season peak week","week","Bin","1","2",0.0302591141472365
"US National","Season peak week","week","Bin","2","3",0.0374922353211318
"US National","Season peak week","week","Bin","3","4",0.043705195635301
"US National","Season peak week","week","Bin","4","5",0.047920707587875
"US National","Season peak week","week","Bin","5","6",0.0494149783246895
"US National","Season peak week","week","Bin","6","7",0.542905356777325
"US National","Season peak week","week","Bin","7","8",0.043705195635301
"US National","Season peak week","week","Bin","8","9",0.0374922353211318
"US National","Season peak week","week","Bin","9","10",0.0302591141472365
"US National","Season peak week","week","Bin","10","11",0.0229868641783741
"US National","Season peak week","week","Bin","11","12",0.016450792365912
"US National","Season peak week","week","Bin","12","13",0.0111092790648951
"US National","Season peak week","week","Bin","13","14",0.00710146347390743
"US National","Season peak week","week","Bin","14","15",0.00432393054826153
"US National","Season peak week","week","Bin","15","16",0.00253885904001838
"US National","Season peak week","week","Bin","16","17",0.00147199157574587
"US National","Season peak week","week","Bin","17","18",0.000877829271577213
"US National","Season peak week","week","Bin","18","19",0.000569013327239264
"US National","Season peak week","week","Bin","19","20",0.000419044264967369
"US National","Season peak week","week","Bin","20","21",0.000350934525203244
"US National","Season peak percentage","percent","Bin","0","0.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.9","1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1","1.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000976650060480758
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00116667203857462
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00138840138425362
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00164509151401738
"US National","Season peak percentage","percent","Bin","1.9","2",0.00193988655671795
"US National","Season peak percentage","percent","Bin","2","2.1",0.00227570895715928
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00265513348471804
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00308025052706584
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0035525226168307
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00407263917313367
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00464037536808934
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00525446177338534
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00591247192706606
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00661073511507301
"US National","Season peak percentage","percent","Bin","2.9","3",0.00734428142812035
"US National","Season peak percentage","percent","Bin","3","3.1",0.00810682549335831
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00889079417791727
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00968740203271301
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0104867763360863
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0112781313856787
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0120499892801133
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0127904419600742
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.013487446887974
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0170965675341806
"US National","Season peak percentage","percent","Bin","3.9","4",0.10174854821152
"US National","Season peak percentage","percent","Bin","4","4.1",0.0448763258282468
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0156135676729291
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.190019379113365
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.208040521042753
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0251614201580284
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0162640412743115
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0161618549017353
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.015954622044906
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0156464206440086
"US National","Season peak percentage","percent","Bin","4.9","5",0.0152432492948614
"US National","Season peak percentage","percent","Bin","5","5.1",0.0147528331127267
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0141843776826754
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0135482820389768
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0128558231586936
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0121188253015785
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0113493276549487
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.010559263171198
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00976016028342563
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00896287745472217
"US National","Season peak percentage","percent","Bin","5.9","6",0.00817737839001897
"US National","Season peak percentage","percent","Bin","6","6.1",0.00741255336401752
