"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000303960655184839
"US National","Season onset","week","Bin","41","42",0.000303960655184839
"US National","Season onset","week","Bin","42","43",0.000303960655184839
"US National","Season onset","week","Bin","43","44",0.000303960655184839
"US National","Season onset","week","Bin","44","45",0.000303960655184839
"US National","Season onset","week","Bin","45","46",0.000303960655184839
"US National","Season onset","week","Bin","46","47",0.000303960655184839
"US National","Season onset","week","Bin","47","48",0.0252282075488011
"US National","Season onset","week","Bin","48","49",0.533201374163076
"US National","Season onset","week","Bin","49","50",0.192689452575667
"US National","Season onset","week","Bin","50","51",0.0421862531535343
"US National","Season onset","week","Bin","51","52",0.0438604432477431
"US National","Season onset","week","Bin","52","53",0.0424052330638896
"US National","Season onset","week","Bin","1","2",0.036876631552186
"US National","Season onset","week","Bin","2","3",0.0288560024258013
"US National","Season onset","week","Bin","3","4",0.0203365320199766
"US National","Season onset","week","Bin","4","5",0.0129354704372071
"US National","Season onset","week","Bin","5","6",0.00746197991866489
"US National","Season onset","week","Bin","6","7",0.00394939682925186
"US National","Season onset","week","Bin","7","8",0.00197245665863353
"US National","Season onset","week","Bin","8","9",0.000990269946661884
"US National","Season onset","week","Bin","9","10",0.00055766834004073
"US National","Season onset","week","Bin","10","11",0.000388248781917665
"US National","Season onset","week","Bin","11","12",0.000329126888435513
"US National","Season onset","week","Bin","12","13",0.000303960655184839
"US National","Season onset","week","Bin","13","14",0.000303960655184839
"US National","Season onset","week","Bin","14","15",0.000303960655184839
"US National","Season onset","week","Bin","15","16",0.000303960655184839
"US National","Season onset","week","Bin","16","17",0.000303960655184839
"US National","Season onset","week","Bin","17","18",0.000303960655184839
"US National","Season onset","week","Bin","18","19",0.000303960655184839
"US National","Season onset","week","Bin","19","20",0.000303960655184839
"US National","Season onset","week","Bin","20","21",0.000303960655184839
"US National","Season onset","week","Bin","none","none",0.000911881965554516
"US National","Season peak week","week","Bin","40","41",0.000303960655184839
"US National","Season peak week","week","Bin","41","42",0.000303960655184839
"US National","Season peak week","week","Bin","42","43",0.000303960655184839
"US National","Season peak week","week","Bin","43","44",0.000303960655184839
"US National","Season peak week","week","Bin","44","45",0.000303960655184839
"US National","Season peak week","week","Bin","45","46",0.000303960655184839
"US National","Season peak week","week","Bin","46","47",0.000303960655184839
"US National","Season peak week","week","Bin","47","48",0.000303960655184839
"US National","Season peak week","week","Bin","48","49",0.00273679112316659
"US National","Season peak week","week","Bin","49","50",0.00441771583331714
"US National","Season peak week","week","Bin","50","51",0.00684319068490729
"US National","Season peak week","week","Bin","51","52",0.0100758010400804
"US National","Season peak week","week","Bin","52","53",0.0930308917809246
"US National","Season peak week","week","Bin","1","2",0.0184324073915751
"US National","Season peak week","week","Bin","2","3",0.0228097928045262
"US National","Season peak week","week","Bin","3","4",0.026569790901702
"US National","Season peak week","week","Bin","4","5",0.029120960733602
"US National","Season peak week","week","Bin","5","6",0.0300252728236493
"US National","Season peak week","week","Bin","6","7",0.467776356845293
"US National","Season peak week","week","Bin","7","8",0.20120037513574
"US National","Season peak week","week","Bin","8","9",0.0228097928045262
"US National","Season peak week","week","Bin","9","10",0.0191253859004403
"US National","Season peak week","week","Bin","10","11",0.0140313417702883
"US National","Season peak week","week","Bin","11","12",0.0100758010400804
"US National","Season peak week","week","Bin","12","13",0.00684319068490729
"US National","Season peak week","week","Bin","13","14",0.00441771583331714
"US National","Season peak week","week","Bin","14","15",0.00273679112316659
"US National","Season peak week","week","Bin","15","16",0.00165649040741762
"US National","Season peak week","week","Bin","16","17",0.00101083689721331
"US National","Season peak week","week","Bin","17","18",0.000651258045889766
"US National","Season peak week","week","Bin","18","19",0.000464366885416693
"US National","Season peak week","week","Bin","19","20",0.000373607672374308
"US National","Season peak week","week","Bin","20","21",0.000332388595000161
"US National","Season peak percentage","percent","Bin","0","0.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.1","0.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.2","0.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.3","0.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.4","0.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.5","0.6",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.6","0.7",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.7","0.8",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.8","0.9",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","0.9","1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1","1.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.1","1.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.2","1.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.5","1.6",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.6","1.7",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.8","1.9",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","1.9","2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","2","2.1",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","2.2","2.3",8.28983605049562e-05
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00222739256444651
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00254886453315673
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00289976909500677
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00327932164582711
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00368602244581441
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00411760271182637
"US National","Season peak percentage","percent","Bin","2.9","3",0.00457099065831213
"US National","Season peak percentage","percent","Bin","3","3.1",0.00504230144223101
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00552685428596999
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00601921910740828
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00651329380648802
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00700241199097635
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0116338687585471
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0460190381668309
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.112920069884284
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.204020856437434
"US National","Season peak percentage","percent","Bin","3.9","4",0.202991487475532
"US National","Season peak percentage","percent","Bin","4","4.1",0.120903849497006
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0436095573077584
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0202640198786203
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0107043302774355
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0100810684873444
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0100840871429915
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0100209281184049
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00989284230060303
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00970235016974302
"US National","Season peak percentage","percent","Bin","4.9","5",0.00945315931863996
"US National","Season peak percentage","percent","Bin","5","5.1",0.00915004446169559
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0087986953573303
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00840553940720768
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00797754664905017
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00752202538330527
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00704641675215864
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00655809623645595
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00606418929305812
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00557140728591729
"US National","Season peak percentage","percent","Bin","5.9","6",0.00508590854973962
