"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",3.74125751015357e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",1.21869574482799e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",2.17293429941462e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",3.63767928782183e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",5.73056100720601e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",8.51641781173747e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.000119727049613435
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.000159704952920793
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.00020276729898109
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.000245808736106922
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.000285406009320103
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.000318376713204632
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.00232842278464677
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.000355876773915965
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.000359015286823093
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.000352604202203045
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.00133111540338496
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000316836879894446
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000290261637664733
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.000259545049746982
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.00221218346237392
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00118455752788854
