"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",6.65624572761308e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",1.79591827425184e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",2.57727197125213e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",3.57190565777053e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",4.79359037255055e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",6.24820586624351e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",7.9340505732859e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",9.84176951479375e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.00011954191377427
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.000142423032985886
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.000166613133264607
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.000191463855157107
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.000216123897626082
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.000239573209292706
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.000260712655840241
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.000278455646034999
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.00128489309095383
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.00129312725712954
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000302613618531649
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.000299210546578513
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.000289885150804774
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00126807649549744
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.000255322642353838
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.000231887714427393
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.000206089004935394
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.00216560951399931
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.000153684708229246
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.000130157336360154
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.00209621552866714
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",9.42581610072806e-05
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",8.29193675293729e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.00106886833811215
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.0010652467656346
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.00205708597594386
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.00205702718703804
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",7.08625139479029e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",7.00051026050054e-05
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.00106103102323583
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.00105797323892214
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",6.14179361026367e-05
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.00601668565066151
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",5.64286954058212e-05
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.00502164465843057
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.00204433894612177
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.00502709166318264
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.00602473471038969
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0159600251040052
