"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",3.40865928584618e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",7.22284557945266e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",4.02809979398097e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",2.29564003152051e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",7.68144842876263e-08
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00300015397545609
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.00600021315771742
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.00400023891762427
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.0040002354279498
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.0310001608994836
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.0790000248180667
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.133999881394332
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.157999809439479
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.133999828765077
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.144999792793705
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.0949998583883531
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.0769998770995353
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.0549999096809515
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.0259999572355168
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.0149999754578131
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.00999998374067501
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00499999202353692
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00499999202353692
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00299999533668169
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.00299999533668169
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.000999998649826463
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.000999998649826463
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.000999998649826463
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00199999699325408
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.000999998649826463
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.000999998649826463
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",3.06398846955503e-10
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.000999998649826463
