"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",1.30246364332807e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",2.60492728665614e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",6.45951672115155e-06
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",3.74284577137043e-05
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.000141435172698664
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.00134914154808573
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.0026377404298736
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.000962654992810818
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.00320388870889123
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.00728907370709605
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.0022118970221115
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.0028620939992666
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.00645384519817685
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.0220347732938699
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.041720805665375
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.0605639445944838
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.0943612754942256
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.105366532524368
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.130102864860864
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.118095613648657
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.101124335776817
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.0812458148319636
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.0604501743997932
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.042654986736359
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0327574595813894
