"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",1.31657421782516e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",3.53618708772163e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",4.97203118511093e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",6.64050188312245e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",8.45877989989182e-10
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",1.03293772945286e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",1.21723181838838e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",1.39630912788997e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",1.57667188557523e-09
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",1.7756372306474e-09
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",2.02030619929165e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",2.34308713500051e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",2.77380505293219e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",3.32979603343423e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",4.0065728537832e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",4.77177352023546e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",5.56449483970434e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.00200000601151054
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",6.88958948315671e-09
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",7.24517722852323e-09
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.00100000716765464
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",7.08084823254273e-09
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00100000644532406
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00100000578105935
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",5.19833884203872e-09
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",4.51529764379608e-09
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.00200000366626741
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.00100000340957915
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.00100000315295165
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00200000285148822
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.00200000274027556
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",2.92100971031377e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",2.79438457874551e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",2.65396826951275e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",2.51702333523908e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.00100000225653623
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",2.31618160227305e-09
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.00200000196794361
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.00400000163350678
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.00200000187516939
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.00300000166195838
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.00100000185132753
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.00500000113263463
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.01100000008546
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.0119999997301204
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.0139999992080848
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0109999994036766
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.0159999984489354
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.011999998822079
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.0239999969100938
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.0199999973551104
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0279999960980416
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.0269999961771269
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0409999941068754
"HHS Region 1","1 wk ahead","percent","Bin","5.400000","5.500000",0.0379999945176094
"HHS Region 1","1 wk ahead","percent","Bin","5.500000","5.600000",0.0479999930555294
"HHS Region 1","1 wk ahead","percent","Bin","5.600000","5.700000",0.0449999934877372
"HHS Region 1","1 wk ahead","percent","Bin","5.700000","5.800000",0.0349999949370095
"HHS Region 1","1 wk ahead","percent","Bin","5.800000","5.900000",0.0359999947920823
"HHS Region 1","1 wk ahead","percent","Bin","5.900000","6",0.0309999955167184
"HHS Region 1","1 wk ahead","percent","Bin","6","6.100000",0.0399999942123734
"HHS Region 1","1 wk ahead","percent","Bin","6.100000","6.200000",0.0429999937775917
"HHS Region 1","1 wk ahead","percent","Bin","6.200000","6.300000",0.0469999931978827
"HHS Region 1","1 wk ahead","percent","Bin","6.300000","6.400000",0.0299999956616456
"HHS Region 1","1 wk ahead","percent","Bin","6.400000","6.500000",0.0429999937775917
"HHS Region 1","1 wk ahead","percent","Bin","6.500000","6.600000",0.0279999959515001
"HHS Region 1","1 wk ahead","percent","Bin","6.600000","6.700000",0.0259999962413545
"HHS Region 1","1 wk ahead","percent","Bin","6.700000","6.800000",0.0279999959515001
"HHS Region 1","1 wk ahead","percent","Bin","6.800000","6.900000",0.0229999966761362
"HHS Region 1","1 wk ahead","percent","Bin","6.900000","7",0.0169999975456996
"HHS Region 1","1 wk ahead","percent","Bin","7","7.100000",0.0159999976906268
"HHS Region 1","1 wk ahead","percent","Bin","7.100000","7.200000",0.0209999969659907
"HHS Region 1","1 wk ahead","percent","Bin","7.200000","7.300000",0.014999997835554
"HHS Region 1","1 wk ahead","percent","Bin","7.300000","7.400000",0.00999999856019012
"HHS Region 1","1 wk ahead","percent","Bin","7.400000","7.500000",0.0119999982703357
"HHS Region 1","1 wk ahead","percent","Bin","7.500000","7.600000",0.0159999976906268
"HHS Region 1","1 wk ahead","percent","Bin","7.600000","7.700000",0.00299999957468071
"HHS Region 1","1 wk ahead","percent","Bin","7.700000","7.800000",0.00599999913989902
"HHS Region 1","1 wk ahead","percent","Bin","7.800000","7.900000",0.00399999942975348
"HHS Region 1","1 wk ahead","percent","Bin","7.900000","8",0.00399999942975348
"HHS Region 1","1 wk ahead","percent","Bin","8","8.100000",0.00999999856019012
"HHS Region 1","1 wk ahead","percent","Bin","8.100000","8.200000",0.00899999870511735
"HHS Region 1","1 wk ahead","percent","Bin","8.200000","8.300000",0.00599999913989902
"HHS Region 1","1 wk ahead","percent","Bin","8.300000","8.400000",0.00299999957468071
"HHS Region 1","1 wk ahead","percent","Bin","8.400000","8.500000",0.00399999942975348
"HHS Region 1","1 wk ahead","percent","Bin","8.500000","8.600000",0.0069999989949718
"HHS Region 1","1 wk ahead","percent","Bin","8.600000","8.700000",0.00499999928482626
"HHS Region 1","1 wk ahead","percent","Bin","8.700000","8.800000",0.00499999928482626
"HHS Region 1","1 wk ahead","percent","Bin","8.800000","8.900000",0.00299999957468071
"HHS Region 1","1 wk ahead","percent","Bin","8.900000","9",0.00499999928482626
"HHS Region 1","1 wk ahead","percent","Bin","9","9.100000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","9.100000","9.200000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","9.200000","9.300000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","9.300000","9.400000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","9.400000","9.500000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","9.500000","9.600000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","9.600000","9.700000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","9.700000","9.800000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","9.800000","9.900000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","9.900000","10",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","10","10.100000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","10.100000","10.200000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","10.200000","10.300000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","10.300000","10.400000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","10.400000","10.500000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","10.500000","10.600000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","10.600000","10.700000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","10.700000","10.800000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","10.800000","10.900000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","10.900000","11",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","11","11.100000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.100000","11.200000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.200000","11.300000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.300000","11.400000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.400000","11.500000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.500000","11.600000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.600000","11.700000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.700000","11.800000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","11.800000","11.900000",0.000999999864535158
"HHS Region 1","1 wk ahead","percent","Bin","11.900000","12",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12","12.100000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.100000","12.200000",0.00199999971960793
"HHS Region 1","1 wk ahead","percent","Bin","12.200000","12.300000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.300000","12.400000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.400000","12.500000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.500000","12.600000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.600000","12.700000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.700000","12.800000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.800000","12.900000",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","12.900000","13",9.46238354436294e-12
"HHS Region 1","1 wk ahead","percent","Bin","13","100",0.00999999856019012
"HHS Region 1","2 wk ahead","percent","Bin","0","0.100000",4.09417281556537e-09
"HHS Region 1","2 wk ahead","percent","Bin","0.100000","0.200000",1.12746005762029e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.200000","0.300000",1.61294119475323e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.300000","0.400000",2.16101187201099e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.400000","0.500000",2.73721393144425e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.500000","0.600000",3.31904383400359e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.600000","0.700000",3.91502509147939e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.700000","0.800000",4.57580524442945e-08
"HHS Region 1","2 wk ahead","percent","Bin","0.800000","0.900000",5.38898171062902e-08
