"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",5.04000000352664e-26
"US National","Season onset","week","Bin","41","42",1.81000000126651e-24
"US National","Season onset","week","Bin","42","43",1.54000000107758e-15
"US National","Season onset","week","Bin","43","44",1.63000000114056e-08
"US National","Season onset","week","Bin","44","45",0.000145446000101773
"US National","Season onset","week","Bin","45","46",0.0113639200079517
"US National","Season onset","week","Bin","46","47",0.190681832133426
"US National","Season onset","week","Bin","47","48",0.379721725265702
"US National","Season onset","week","Bin","48","49",0.042289206029591
"US National","Season onset","week","Bin","49","50",0.0153450470107374
"US National","Season onset","week","Bin","50","51",0.00221902100155271
"US National","Season onset","week","Bin","51","52",8.38000000586373e-07
"US National","Season onset","week","Bin","52","53",2.69000000188227e-13
"US National","Season onset","week","Bin","1","2",3.67000000256801e-28
"US National","Season onset","week","Bin","2","3",2.44000000170734e-39
"US National","Season onset","week","Bin","3","4",2.00000000139946e-71
"US National","Season onset","week","Bin","4","5",6.26000000438031e-124
"US National","Season onset","week","Bin","5","6",6.2800000043943e-185
"US National","Season onset","week","Bin","6","7",8.72000000610164e-251
"US National","Season onset","week","Bin","7","8",1.0580451602525e-312
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.358232948250666
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",8.229999993416e-115
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",4.119999996704e-136
"US National","Season peak week","week","Bin","3","4",2.039999998368e-37
"US National","Season peak week","week","Bin","4","5",1.19999999904e-09
"US National","Season peak week","week","Bin","5","6",0.0197070079842344
"US National","Season peak week","week","Bin","6","7",0.501657074598674
"US National","Season peak week","week","Bin","7","8",0.458390204633288
"US National","Season peak week","week","Bin","8","9",0.0202456319838035
"US National","Season peak week","week","Bin","9","10",7.959999993632e-08
"US National","Season peak week","week","Bin","10","11",4.629999996296e-21
"US National","Season peak week","week","Bin","11","12",5.059999995952e-47
"US National","Season peak week","week","Bin","12","13",7.04999999436e-87
"US National","Season peak week","week","Bin","13","14",3.719999997024e-153
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",1.07999993648198e-137
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.00999994059889e-126
"US National","Season peak percentage","percent","Bin","0.2","0.3",8.37999950714721e-123
"US National","Season peak percentage","percent","Bin","0.3","0.4",5.97999964829837e-119
"US National","Season peak percentage","percent","Bin","0.4","0.5",3.69999978239197e-115
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.9799998835503e-111
"US National","Season peak percentage","percent","Bin","0.6","0.7",9.13999946244935e-108
"US National","Season peak percentage","percent","Bin","0.7","0.8",3.64999978533262e-104
"US National","Season peak percentage","percent","Bin","0.8","0.9",1.26999992530751e-100
"US National","Season peak percentage","percent","Bin","0.9","1",3.7899997770988e-97
"US National","Season peak percentage","percent","Bin","1","1.1",9.84999942069213e-94
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.21999986943518e-90
"US National","Season peak percentage","percent","Bin","1.2","1.3",4.31999974592792e-87
"US National","Season peak percentage","percent","Bin","1.3","1.4",7.29999957066523e-84
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.06999993707011e-80
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.34999992060247e-77
"US National","Season peak percentage","percent","Bin","1.6","1.7",1.48999991236866e-74
"US National","Season peak percentage","percent","Bin","1.7","1.8",1.41999991648557e-71
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.16999993118881e-68
"US National","Season peak percentage","percent","Bin","1.9","2",8.29999951185225e-66
"US National","Season peak percentage","percent","Bin","2","2.1",5.10999969946566e-63
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.70999984061682e-60
"US National","Season peak percentage","percent","Bin","2.2","2.3",1.2399999270719e-57
"US National","Season peak percentage","percent","Bin","2.3","2.4",4.89999971181639e-55
"US National","Season peak percentage","percent","Bin","2.4","2.5",1.65999990237045e-52
"US National","Season peak percentage","percent","Bin","2.5","2.6",4.86999971358078e-50
"US National","Season peak percentage","percent","Bin","2.6","2.7",1.22999992766003e-47
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.65999984355747e-45
"US National","Season peak percentage","percent","Bin","2.8","2.9",4.94999970887574e-43
"US National","Season peak percentage","percent","Bin","2.9","3",7.9499995324368e-41
"US National","Season peak percentage","percent","Bin","3","3.1",1.09999993530572e-38
"US National","Season peak percentage","percent","Bin","3.1","3.2",1.30999992295499e-36
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.34999992060247e-34
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.19999992942442e-32
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.1899994595087e-31
"US National","Season peak percentage","percent","Bin","3.5","3.6",6.09999964124081e-29
"US National","Season peak percentage","percent","Bin","3.6","3.7",3.50999979356643e-27
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.74999989707728e-25
"US National","Season peak percentage","percent","Bin","3.8","3.9",7.54999955596199e-24
"US National","Season peak percentage","percent","Bin","3.9","4",2.82999983355926e-22
"US National","Season peak percentage","percent","Bin","4","4.1",9.22999945715618e-21
"US National","Season peak percentage","percent","Bin","4.1","4.2",2.61999984590999e-19
"US National","Season peak percentage","percent","Bin","4.2","4.3",6.44999962065627e-18
"US National","Season peak percentage","percent","Bin","4.3","4.4",1.38999991824996e-16
"US National","Season peak percentage","percent","Bin","4.4","4.5",2.58999984767438e-15
"US National","Season peak percentage","percent","Bin","4.5","4.6",4.23999975063296e-14
"US National","Season peak percentage","percent","Bin","4.6","4.7",6.04999964418146e-13
"US National","Season peak percentage","percent","Bin","4.7","4.8",7.56999955478573e-12
"US National","Season peak percentage","percent","Bin","4.8","4.9",8.29999951185225e-11
"US National","Season peak percentage","percent","Bin","4.9","5",7.99999952949615e-10
"US National","Season peak percentage","percent","Bin","5","5.1",6.77999960124798e-09
"US National","Season peak percentage","percent","Bin","5.1","5.2",5.05999970240631e-08
"US National","Season peak percentage","percent","Bin","5.2","5.3",3.32999980415277e-07
"US National","Season peak percentage","percent","Bin","5.3","5.4",1.92999988649095e-06
"US National","Season peak percentage","percent","Bin","5.4","5.5",9.89999941775148e-06
"US National","Season peak percentage","percent","Bin","5.5","5.6",4.46999973710597e-05
