"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",5.45000000490249e-25
"US National","Season onset","week","Bin","41","42",3.76000000338227e-24
"US National","Season onset","week","Bin","42","43",1.19000000107045e-13
"US National","Season onset","week","Bin","43","44",7.31000000657563e-08
"US National","Season onset","week","Bin","44","45",0.000349531000314417
"US National","Season onset","week","Bin","45","46",0.0169502920152474
"US National","Season onset","week","Bin","46","47",0.218748717196773
"US National","Season onset","week","Bin","47","48",0.360956921324695
"US National","Season onset","week","Bin","48","49",0.0362171740325788
"US National","Season onset","week","Bin","49","50",0.0117507050105702
"US National","Season onset","week","Bin","50","51",0.00184073600165581
"US National","Season onset","week","Bin","51","52",8.9000000080059e-07
"US National","Season onset","week","Bin","52","53",3.42000000307642e-13
"US National","Season onset","week","Bin","1","2",3.32000000298647e-27
"US National","Season onset","week","Bin","2","3",7.42000000667458e-39
"US National","Season onset","week","Bin","3","4",4.97000000447071e-47
"US National","Season onset","week","Bin","4","5",9.24000000831174e-56
"US National","Season onset","week","Bin","5","6",2.48000000223086e-67
"US National","Season onset","week","Bin","6","7",1.00000000089954e-81
"US National","Season onset","week","Bin","7","8",4.69000000421884e-96
"US National","Season onset","week","Bin","8","9",5.10000000458765e-113
"US National","Season onset","week","Bin","9","10",2.41000000216789e-130
"US National","Season onset","week","Bin","10","11",1.12000000100748e-146
"US National","Season onset","week","Bin","11","12",4.92000000442573e-166
"US National","Season onset","week","Bin","12","13",7.85000000706138e-185
"US National","Season onset","week","Bin","13","14",1.14000000102547e-203
"US National","Season onset","week","Bin","14","15",1.26000000113342e-221
"US National","Season onset","week","Bin","15","16",1.03000000092653e-245
"US National","Season onset","week","Bin","16","17",2.86000000257268e-272
"US National","Season onset","week","Bin","17","18",9.37000000842868e-302
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.353184960317704
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",6.58019510188467e-307
"US National","Season peak week","week","Bin","51","52",9.3602775309484e-148
"US National","Season peak week","week","Bin","52","53",5.95017642191699e-26
"US National","Season peak week","week","Bin","1","2",9.33027664142613e-92
"US National","Season peak week","week","Bin","2","3",1.01002994724977e-182
"US National","Season peak week","week","Bin","3","4",1.77005248181396e-143
"US National","Season peak week","week","Bin","4","5",5.72016960224625e-67
"US National","Season peak week","week","Bin","5","6",1.37004062151702e-12
"US National","Season peak week","week","Bin","6","7",0.0675534449504022
"US National","Season peak week","week","Bin","7","8",0.736504308251993
"US National","Season peak week","week","Bin","8","9",0.194955035390131
"US National","Season peak week","week","Bin","9","10",9.0602686357257e-06
"US National","Season peak week","week","Bin","10","11",1.35004002850217e-10
"US National","Season peak week","week","Bin","11","12",4.92014588165236e-17
"US National","Season peak week","week","Bin","12","13",5.51016337559035e-62
"US National","Season peak week","week","Bin","13","14",5.81017227081306e-111
"US National","Season peak week","week","Bin","14","15",5.63016693367943e-56
"US National","Season peak week","week","Bin","15","16",5.40016011400869e-26
"US National","Season peak week","week","Bin","16","17",4.20012453311787e-13
"US National","Season peak week","week","Bin","17","18",1.37004062151702e-06
"US National","Season peak week","week","Bin","18","19",0.000306752095157661
"US National","Season peak week","week","Bin","19","20",0.000606026968616721
"US National","Season peak week","week","Bin","20","21",6.40018976475104e-05
"US National","Season peak percentage","percent","Bin","0","0.1",2.73999999043855e-45
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.6799999941375e-41
"US National","Season peak percentage","percent","Bin","0.2","0.3",6.25999997815522e-40
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.1599999924625e-38
"US National","Season peak percentage","percent","Bin","0.4","0.5",6.9299999758172e-37
"US National","Season peak percentage","percent","Bin","0.5","0.6",2.05999999281146e-35
"US National","Season peak percentage","percent","Bin","0.6","0.7",5.68999998014428e-34
"US National","Season peak percentage","percent","Bin","0.7","0.8",1.45999999490521e-32
"US National","Season peak percentage","percent","Bin","0.8","0.9",3.45999998792605e-31
"US National","Season peak percentage","percent","Bin","0.9","1",7.60999997344428e-30
"US National","Season peak percentage","percent","Bin","1","1.1",1.54999999459115e-28
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.94999998970573e-27
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.17999998192397e-26
"US National","Season peak percentage","percent","Bin","1.3","1.4",8.45999997047814e-25
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.27999999553334e-23
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.79999999371875e-22
"US National","Season peak percentage","percent","Bin","1.6","1.7",2.33999999183438e-21
"US National","Season peak percentage","percent","Bin","1.7","1.8",2.83999999008959e-20
"US National","Season peak percentage","percent","Bin","1.8","1.9",3.18999998886824e-19
"US National","Season peak percentage","percent","Bin","1.9","2",3.31999998841459e-18
"US National","Season peak percentage","percent","Bin","2","2.1",3.21999998876355e-17
"US National","Season peak percentage","percent","Bin","2.1","2.2",2.89999998988021e-16
"US National","Season peak percentage","percent","Bin","2.2","2.3",2.41999999155521e-15
"US National","Season peak percentage","percent","Bin","2.3","2.4",1.87999999343959e-14
"US National","Season peak percentage","percent","Bin","2.4","2.5",1.35999999525417e-13
"US National","Season peak percentage","percent","Bin","2.5","2.6",9.16999996800054e-13
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.74999997993491e-12
"US National","Season peak percentage","percent","Bin","2.7","2.8",3.35999998827501e-11
"US National","Season peak percentage","percent","Bin","2.8","2.9",1.83999999357917e-10
"US National","Season peak percentage","percent","Bin","2.9","3",9.35999996733752e-10
"US National","Season peak percentage","percent","Bin","3","3.1",4.46999998440157e-09
"US National","Season peak percentage","percent","Bin","3.1","3.2",1.99999999302084e-08
"US National","Season peak percentage","percent","Bin","3.2","3.3",8.34999997086199e-08
"US National","Season peak percentage","percent","Bin","3.3","3.4",3.27999998855417e-07
"US National","Season peak percentage","percent","Bin","3.4","3.5",1.1999999958125e-06
"US National","Season peak percentage","percent","Bin","3.5","3.6",4.14999998551824e-06
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.33999999532396e-05
"US National","Season peak percentage","percent","Bin","3.7","3.8",4.03999998590209e-05
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000114073999601929
"US National","Season peak percentage","percent","Bin","3.9","4",0.000300458998951524
"US National","Season peak percentage","percent","Bin","4","4.1",0.000737759997425526
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00168675499411393
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.00358683798748344
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.00708658497527078
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0129955789546509
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0221008059228774
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0348339128784442
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0508697618224858
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0688354967597929
"US National","Season peak percentage","percent","Bin","4.9","5",0.0863347846987277
"US National","Season peak percentage","percent","Bin","5","5.1",0.100398111649653
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.108280998622145
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.108331574621968
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.100555568649103
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0866109836977639
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0692339627584024
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0513685568207452
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0353786158765434
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0226182239210719
"US National","Season peak percentage","percent","Bin","5.9","6",0.0134224979531611
