"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.730000000473e-32
"US National","Season onset","week","Bin","41","42",2.370000000237e-28
"US National","Season onset","week","Bin","42","43",9.840000000984e-18
"US National","Season onset","week","Bin","43","44",1.190000000119e-08
"US National","Season onset","week","Bin","44","45",0.000106723000010672
"US National","Season onset","week","Bin","45","46",0.00927568100092757
"US National","Season onset","week","Bin","46","47",0.187453597018745
"US National","Season onset","week","Bin","47","48",0.43389820004339
"US National","Season onset","week","Bin","48","49",0.0528063270052806
"US National","Season onset","week","Bin","49","50",0.0151413340015141
"US National","Season onset","week","Bin","50","51",0.00136225600013623
"US National","Season onset","week","Bin","51","52",2.240000000224e-18
"US National","Season onset","week","Bin","52","53",1.690000000169e-53
"US National","Season onset","week","Bin","1","2",1.350000000135e-98
"US National","Season onset","week","Bin","2","3",7.020000000702e-151
"US National","Season onset","week","Bin","3","4",3.420000000342e-211
"US National","Season onset","week","Bin","4","5",3.60000000036e-275
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.299955870029996
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",1.93000000193e-118
"US National","Season peak week","week","Bin","52","53",2.54000000254e-58
"US National","Season peak week","week","Bin","1","2",7.64000000764e-21
"US National","Season peak week","week","Bin","2","3",0.00030438000030438
"US National","Season peak week","week","Bin","3","4",0.392891646392892
"US National","Season peak week","week","Bin","4","5",0.538682765538683
"US National","Season peak week","week","Bin","5","6",0.0681203160681203
"US National","Season peak week","week","Bin","6","7",8.92000000892e-07
"US National","Season peak week","week","Bin","7","8",4.97000000497e-18
"US National","Season peak week","week","Bin","8","9",1.13000000113e-42
"US National","Season peak week","week","Bin","9","10",7.52000000752e-85
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",2.14000020507452e-144
"US National","Season peak percentage","percent","Bin","0.1","0.2",3.31000031719471e-133
"US National","Season peak percentage","percent","Bin","0.2","0.3",3.25000031144495e-129
"US National","Season peak percentage","percent","Bin","0.3","0.4",2.77000026544693e-125
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.0400001954916e-121
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.31000012553627e-117
"US National","Season peak percentage","percent","Bin","0.6","0.7",7.30000069955328e-114
"US National","Season peak percentage","percent","Bin","0.7","0.8",3.54000033923543e-110
"US National","Season peak percentage","percent","Bin","0.8","0.9",1.49000014278553e-106
"US National","Season peak percentage","percent","Bin","0.9","1",5.51000052801898e-103
"US National","Season peak percentage","percent","Bin","1","1.1",1.780000170576e-99
"US National","Season peak percentage","percent","Bin","1.1","1.2",5.03000048202096e-96
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.26000012074481e-92
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.77000026544693e-89
"US National","Season peak percentage","percent","Bin","1.4","1.5",5.44000052131094e-86
"US National","Season peak percentage","percent","Bin","1.5","1.6",9.50000091037755e-83
"US National","Season peak percentage","percent","Bin","1.6","1.7",1.47000014086895e-79
"US National","Season peak percentage","percent","Bin","1.7","1.8",2.02000019357502e-76
"US National","Season peak percentage","percent","Bin","1.8","1.9",2.44000023382329e-73
"US National","Season peak percentage","percent","Bin","1.9","2",2.58000024723938e-70
"US National","Season peak percentage","percent","Bin","2","2.1",2.37000022711524e-67
"US National","Season peak percentage","percent","Bin","2.1","2.2",1.89000018111722e-64
"US National","Season peak percentage","percent","Bin","2.2","2.3",1.30000012457798e-61
"US National","Season peak percentage","percent","Bin","2.3","2.4",7.72000073980155e-59
"US National","Season peak percentage","percent","Bin","2.4","2.5",3.92000037565053e-56
"US National","Season peak percentage","percent","Bin","2.5","2.6",1.70000016290967e-53
"US National","Season peak percentage","percent","Bin","2.6","2.7",6.30000060372406e-51
"US National","Season peak percentage","percent","Bin","2.7","2.8",1.99000019070014e-48
"US National","Season peak percentage","percent","Bin","2.8","2.9",5.38000051556118e-46
"US National","Season peak percentage","percent","Bin","2.9","3",1.24000011882823e-43
"US National","Season peak percentage","percent","Bin","3","3.1",2.4200002319067e-41
"US National","Season peak percentage","percent","Bin","3.1","3.2",4.04000038715003e-39
"US National","Season peak percentage","percent","Bin","3.2","3.3",5.7400005500597e-37
"US National","Season peak percentage","percent","Bin","3.3","3.4",6.94000066505476e-35
"US National","Season peak percentage","percent","Bin","3.4","3.5",7.1500006851789e-33
"US National","Season peak percentage","percent","Bin","3.5","3.6",6.27000060084919e-31
"US National","Season peak percentage","percent","Bin","3.6","3.7",4.68000044848073e-29
"US National","Season peak percentage","percent","Bin","3.7","3.8",2.98000028557106e-27
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.61000015428504e-25
"US National","Season peak percentage","percent","Bin","3.9","4",7.47000071584425e-24
"US National","Season peak percentage","percent","Bin","4","4.1",2.95000028269619e-22
"US National","Season peak percentage","percent","Bin","4.1","4.2",9.93000095158412e-21
"US National","Season peak percentage","percent","Bin","4.2","4.3",2.87000027502985e-19
"US National","Season peak percentage","percent","Bin","4.3","4.4",7.09000067942914e-18
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.51000014470212e-16
"US National","Season peak percentage","percent","Bin","4.5","4.6",2.77000026544693e-15
"US National","Season peak percentage","percent","Bin","4.6","4.7",4.41000042260684e-14
"US National","Season peak percentage","percent","Bin","4.7","4.8",6.14000058839139e-13
"US National","Season peak percentage","percent","Bin","4.8","4.9",7.52000072063571e-12
"US National","Season peak percentage","percent","Bin","4.9","5",8.18000078388299e-11
"US National","Season peak percentage","percent","Bin","5","5.1",7.94000076088398e-10
"US National","Season peak percentage","percent","Bin","5.1","5.2",6.91000066217988e-09
"US National","Season peak percentage","percent","Bin","5.2","5.3",5.39000051651948e-08
"US National","Season peak percentage","percent","Bin","5.3","5.4",3.76000036031785e-07
"US National","Season peak percentage","percent","Bin","5.4","5.5",2.32000022232378e-06
"US National","Season peak percentage","percent","Bin","5.5","5.6",1.26000012074481e-05
"US National","Season peak percentage","percent","Bin","5.6","5.7",6.02000057689188e-05
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.000249963023953758
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0009005980863036
"US National","Season peak percentage","percent","Bin","5.9","6",0.00281153926942758
"US National","Season peak percentage","percent","Bin","6","6.1",0.00759964272826774
