"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.20000000096e-30
"US National","Season onset","week","Bin","41","42",5.820000004656e-26
"US National","Season onset","week","Bin","42","43",2.760000002208e-16
"US National","Season onset","week","Bin","43","44",1.090000000872e-08
"US National","Season onset","week","Bin","44","45",0.000205370000164296
"US National","Season onset","week","Bin","45","46",0.0135829690108664
"US National","Season onset","week","Bin","46","47",0.210274090168219
"US National","Season onset","week","Bin","47","48",0.636759633509408
"US National","Season onset","week","Bin","48","49",0.059741300047793
"US National","Season onset","week","Bin","49","50",3.930000003144e-08
"US National","Season onset","week","Bin","50","51",5.540000004432e-28
"US National","Season onset","week","Bin","51","52",6.180000004944e-59
"US National","Season onset","week","Bin","52","53",1.480000001184e-101
"US National","Season onset","week","Bin","1","2",1.110000000888e-152
"US National","Season onset","week","Bin","2","3",5.180000004144e-212
"US National","Season onset","week","Bin","3","4",1.250000001e-271
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0794365870635492
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",7.6599999924932e-121
"US National","Season peak week","week","Bin","51","52",5.9399999941788e-53
"US National","Season peak week","week","Bin","52","53",4.0399999960408e-20
"US National","Season peak week","week","Bin","1","2",6.1399999939828e-07
"US National","Season peak week","week","Bin","2","3",0.00586058099425663
"US National","Season peak week","week","Bin","3","4",0.52124526948918
"US National","Season peak week","week","Bin","4","5",0.467480235541869
"US National","Season peak week","week","Bin","5","6",0.00541329699469497
"US National","Season peak week","week","Bin","6","7",2.9799999970796e-09
"US National","Season peak week","week","Bin","7","8",4.4899999955998e-25
"US National","Season peak week","week","Bin","8","9",3.0799999969816e-53
"US National","Season peak week","week","Bin","9","10",3.0199999970404e-98
"US National","Season peak week","week","Bin","10","11",7.4899999926598e-165
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",4.94000009634003e-148
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.05000002047713e-135
"US National","Season peak percentage","percent","Bin","0.2","0.3",2.33000004543973e-131
"US National","Season peak percentage","percent","Bin","0.3","0.4",4.36000008502886e-127
"US National","Season peak percentage","percent","Bin","0.4","0.5",6.93000013514908e-123
"US National","Season peak percentage","percent","Bin","0.5","0.6",9.34000018214897e-119
"US National","Season peak percentage","percent","Bin","0.6","0.7",1.07000002086717e-114
"US National","Season peak percentage","percent","Bin","0.7","0.8",1.03000002008709e-110
"US National","Season peak percentage","percent","Bin","0.8","0.9",8.48000016537722e-107
"US National","Season peak percentage","percent","Bin","0.9","1",5.90000011506198e-103
"US National","Season peak percentage","percent","Bin","1","1.1",3.49000006806209e-99
"US National","Season peak percentage","percent","Bin","1.1","1.2",1.75000003412855e-95
"US National","Season peak percentage","percent","Bin","1.2","1.3",7.45000014529013e-92
"US National","Season peak percentage","percent","Bin","1.3","1.4",2.70000005265548e-88
"US National","Season peak percentage","percent","Bin","1.4","1.5",8.35000016284196e-85
"US National","Season peak percentage","percent","Bin","1.5","1.6",2.21000004309949e-81
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.00000009751016e-78
"US National","Season peak percentage","percent","Bin","1.7","1.8",9.7500001901448e-75
"US National","Season peak percentage","percent","Bin","1.8","1.9",1.64000003198333e-71
"US National","Season peak percentage","percent","Bin","1.9","2",2.39000004660985e-68
"US National","Season peak percentage","percent","Bin","2","2.1",3.02000005889613e-65
"US National","Season peak percentage","percent","Bin","2.1","2.2",3.3000000643567e-62
"US National","Season peak percentage","percent","Bin","2.2","2.3",3.11000006065132e-59
"US National","Season peak percentage","percent","Bin","2.3","2.4",2.52000004914512e-56
"US National","Season peak percentage","percent","Bin","2.4","2.5",1.74000003393353e-53
"US National","Season peak percentage","percent","Bin","2.5","2.6",1.02000001989207e-50
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.06000009868028e-48
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.11000004114929e-45
"US National","Season peak percentage","percent","Bin","2.8","2.9",7.40000014431503e-43
"US National","Season peak percentage","percent","Bin","2.9","3",2.17000004231941e-40
"US National","Season peak percentage","percent","Bin","3","3.1",5.31000010355579e-38
"US National","Season peak percentage","percent","Bin","3.1","3.2",1.09000002125721e-35
"US National","Season peak percentage","percent","Bin","3.2","3.3",1.85000003607876e-33
"US National","Season peak percentage","percent","Bin","3.3","3.4",2.62000005109532e-31
"US National","Season peak percentage","percent","Bin","3.4","3.5",3.09000006026128e-29
"US National","Season peak percentage","percent","Bin","3.5","3.6",3.03000005909115e-27
"US National","Season peak percentage","percent","Bin","3.6","3.7",2.48000004836504e-25
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.68000003276341e-23
"US National","Season peak percentage","percent","Bin","3.8","3.9",9.49000018507428e-22
"US National","Season peak percentage","percent","Bin","3.9","4",4.47000008717408e-20
"US National","Season peak percentage","percent","Bin","4","4.1",1.75000003412855e-18
"US National","Season peak percentage","percent","Bin","4.1","4.2",5.73000011174664e-17
"US National","Season peak percentage","percent","Bin","4.2","4.3",1.57000003061819e-15
"US National","Season peak percentage","percent","Bin","4.3","4.4",3.59000007001229e-14
"US National","Season peak percentage","percent","Bin","4.4","4.5",6.91000013475903e-13
"US National","Season peak percentage","percent","Bin","4.5","4.6",1.12000002184227e-11
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.54000003003313e-10
"US National","Season peak percentage","percent","Bin","4.7","4.8",1.79000003490864e-09
"US National","Season peak percentage","percent","Bin","4.8","4.9",1.7700000345186e-08
"US National","Season peak percentage","percent","Bin","4.9","5",1.50000002925305e-07
"US National","Season peak percentage","percent","Bin","5","5.1",1.08000002106219e-06
"US National","Season peak percentage","percent","Bin","5.1","5.2",6.75000013163871e-06
"US National","Season peak percentage","percent","Bin","5.2","5.3",3.62000007059735e-05
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000167322003263119
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.000668390013034963
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00230302304491363
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00682783013315655
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0173580433385171
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0376982507351925
"US National","Season peak percentage","percent","Bin","5.9","6",0.0696943503591814
"US National","Season peak percentage","percent","Bin","6","6.1",0.109351053132568
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.145277394833204
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.163167674182101
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.15478184301856
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.123958334417439
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0838121796345077
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0478594159333558
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.023095440450408
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00942638118383357
"US National","Season peak percentage","percent","Bin","6.9","7",0.00325727506352348
"US National","Season peak percentage","percent","Bin","7","7.1",0.000953965018604255
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.000237073004623405
"US National","Season peak percentage","percent","Bin","7.2","7.3",5.00000009751016e-05
"US National","Season peak percentage","percent","Bin","7.3","7.4",8.99000017532326e-06
"US National","Season peak percentage","percent","Bin","7.4","7.5",1.37000002671778e-06
"US National","Season peak percentage","percent","Bin","7.5","7.6",1.79000003490864e-07
"US National","Season peak percentage","percent","Bin","7.6","7.7",1.98000003861402e-08
"US National","Season peak percentage","percent","Bin","7.7","7.8",1.88000003666382e-09
"US National","Season peak percentage","percent","Bin","7.8","7.9",1.51000002944807e-10
"US National","Season peak percentage","percent","Bin","7.9","8",1.04000002028211e-11
"US National","Season peak percentage","percent","Bin","8","8.1",6.09000011876737e-13
"US National","Season peak percentage","percent","Bin","8.1","8.2",3.04000005928618e-14
"US National","Season peak percentage","percent","Bin","8.2","8.3",1.29000002515762e-15
"US National","Season peak percentage","percent","Bin","8.3","8.4",4.66000009087947e-17
"US National","Season peak percentage","percent","Bin","8.4","8.5",1.4300000278879e-18
"US National","Season peak percentage","percent","Bin","8.5","8.6",3.73000007274258e-20
"US National","Season peak percentage","percent","Bin","8.6","8.7",8.2700001612818e-22
"US National","Season peak percentage","percent","Bin","8.7","8.8",1.56000003042317e-23
"US National","Season peak percentage","percent","Bin","8.8","8.9",2.49000004856006e-25
