"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.43000000028552e-24
"US National","Season onset","week","Bin","41","42",1.7900000003574e-23
"US National","Season onset","week","Bin","42","43",1.29000000025757e-13
"US National","Season onset","week","Bin","43","44",6.08000000121395e-08
"US National","Season onset","week","Bin","44","45",0.00011689600002334
"US National","Season onset","week","Bin","45","46",0.0119972870023954
"US National","Season onset","week","Bin","46","47",0.161652406032276
"US National","Season onset","week","Bin","47","48",0.454382928090723
"US National","Season onset","week","Bin","48","49",0.0628229930125434
"US National","Season onset","week","Bin","49","50",0.0146429860029237
"US National","Season onset","week","Bin","50","51",0.00161597100032265
"US National","Season onset","week","Bin","51","52",9.47000000189081e-07
"US National","Season onset","week","Bin","52","53",2.0800000004153e-13
"US National","Season onset","week","Bin","1","2",5.13000000102427e-28
"US National","Season onset","week","Bin","2","3",1.23000000024559e-39
"US National","Season onset","week","Bin","3","4",1.90000000037936e-47
"US National","Season onset","week","Bin","4","5",2.24000000044724e-56
"US National","Season onset","week","Bin","5","6",2.16000000043127e-68
"US National","Season onset","week","Bin","6","7",1.46000000029151e-82
"US National","Season onset","week","Bin","7","8",1.10000000021963e-97
"US National","Season onset","week","Bin","8","9",3.95000000078867e-114
"US National","Season onset","week","Bin","9","10",1.94000000038735e-131
"US National","Season onset","week","Bin","10","11",1.08000000021564e-146
"US National","Season onset","week","Bin","11","12",4.30000000085855e-165
"US National","Season onset","week","Bin","12","13",7.64000000152543e-184
"US National","Season onset","week","Bin","13","14",1.27000000025357e-201
"US National","Season onset","week","Bin","14","15",4.52000000090248e-212
"US National","Season onset","week","Bin","15","16",9.16000000182891e-223
"US National","Season onset","week","Bin","16","17",7.78000000155338e-239
"US National","Season onset","week","Bin","17","18",1.01000000020166e-259
"US National","Season onset","week","Bin","18","19",6.30000000125788e-284
"US National","Season onset","week","Bin","19","20",2.46709387198465e-310
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.292767525058455
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",3.54005279514508e-280
"US National","Season peak week","week","Bin","51","52",2.63003922351174e-111
"US National","Season peak week","week","Bin","52","53",3.36005011064618e-19
"US National","Season peak week","week","Bin","1","2",6.43009589626634e-71
"US National","Season peak week","week","Bin","2","3",2.63003922351174e-168
"US National","Season peak week","week","Bin","3","4",7.94011841622936e-118
"US National","Season peak week","week","Bin","4","5",8.36012468006013e-46
"US National","Season peak week","week","Bin","5","6",1.93002878379379e-09
"US National","Season peak week","week","Bin","6","7",0.0955676752638512
"US National","Season peak week","week","Bin","7","8",0.743101891369228
"US National","Season peak week","week","Bin","8","9",0.161019371388218
"US National","Season peak week","week","Bin","9","10",0.000310527631103626
"US National","Season peak week","week","Bin","10","11",6.94010350234657e-08
"US National","Season peak week","week","Bin","11","12",1.5400229673795e-12
"US National","Season peak week","week","Bin","12","13",1.220018194937e-50
"US National","Season peak week","week","Bin","13","14",3.55005294428391e-146
"US National","Season peak week","week","Bin","14","15",1.07001595785459e-199
"US National","Season peak week","week","Bin","15","16",8.52012706628138e-113
"US National","Season peak week","week","Bin","16","17",2.28003400365276e-63
"US National","Season peak week","week","Bin","17","18",5.60008351774363e-34
"US National","Season peak week","week","Bin","18","19",2.29003415279159e-20
"US National","Season peak week","week","Bin","19","20",8.09012065331178e-12
"US National","Season peak week","week","Bin","20","21",4.63006905127732e-07
"US National","Season peak percentage","percent","Bin","0","0.1",8.66999903561311e-47
"US National","Season peak percentage","percent","Bin","0.1","0.2",6.3899992892235e-43
"US National","Season peak percentage","percent","Bin","0.2","0.3",2.56999971413214e-41
"US National","Season peak percentage","percent","Bin","0.3","0.4",9.66999892438048e-40
"US National","Season peak percentage","percent","Bin","0.4","0.5",3.38999962292139e-38
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.10999987653178e-36
"US National","Season peak percentage","percent","Bin","0.6","0.7",3.37999962403372e-35
"US National","Season peak percentage","percent","Bin","0.7","0.8",9.57999893439142e-34
"US National","Season peak percentage","percent","Bin","0.8","0.9",2.52999971858145e-32
"US National","Season peak percentage","percent","Bin","0.9","1",6.20999930924538e-31
"US National","Season peak percentage","percent","Bin","1","1.1",1.41999984204967e-29
"US National","Season peak percentage","percent","Bin","1.1","1.2",3.00999966518979e-28
"US National","Season peak percentage","percent","Bin","1.2","1.3",5.91999934150284e-27
"US National","Season peak percentage","percent","Bin","1.3","1.4",1.07999987986876e-25
"US National","Season peak percentage","percent","Bin","1.4","1.5",1.83999979533196e-24
"US National","Season peak percentage","percent","Bin","1.5","1.6",2.8899996785377e-23
"US National","Season peak percentage","percent","Bin","1.6","1.7",4.20999953171063e-22
"US National","Season peak percentage","percent","Bin","1.7","1.8",5.69999936597402e-21
"US National","Season peak percentage","percent","Bin","1.8","1.9",7.15999920357438e-20
"US National","Season peak percentage","percent","Bin","1.9","2",8.31999907454453e-19
"US National","Season peak percentage","percent","Bin","2","2.1",8.979999001131e-18
"US National","Season peak percentage","percent","Bin","2.1","2.2",8.96999900224332e-17
"US National","Season peak percentage","percent","Bin","2.2","2.3",8.31999907454453e-16
"US National","Season peak percentage","percent","Bin","2.3","2.4",7.14999920468671e-15
"US National","Season peak percentage","percent","Bin","2.4","2.5",5.69999936597402e-14
"US National","Season peak percentage","percent","Bin","2.5","2.6",4.21999953059831e-13
"US National","Season peak percentage","percent","Bin","2.6","2.7",2.8899996785377e-12
"US National","Season peak percentage","percent","Bin","2.7","2.8",1.83999979533196e-11
