"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.18999991871318e-28
"US National","Season onset","week","Bin","41","42",3.93999992356323e-26
"US National","Season onset","week","Bin","42","43",5.69999988941888e-16
"US National","Season onset","week","Bin","43","44",1.73999996624366e-08
"US National","Season onset","week","Bin","44","45",8.31999983859037e-05
"US National","Season onset","week","Bin","45","46",0.00910907182328221
"US National","Season onset","week","Bin","46","47",0.1854414184024
"US National","Season onset","week","Bin","47","48",0.401597248208934
"US National","Season onset","week","Bin","48","49",0.0479747230692809
"US National","Season onset","week","Bin","49","50",0.0133127297417304
"US National","Season onset","week","Bin","50","51",0.00267839594803859
"US National","Season onset","week","Bin","51","52",1.31999997439174e-06
"US National","Season onset","week","Bin","52","53",1.95999996197562e-13
"US National","Season onset","week","Bin","1","2",2.88999994393343e-28
"US National","Season onset","week","Bin","2","3",9.41999981725015e-61
"US National","Season onset","week","Bin","3","4",9.47999981608614e-115
"US National","Season onset","week","Bin","4","5",1.68999996721367e-174
"US National","Season onset","week","Bin","5","6",5.29999989717896e-236
"US National","Season onset","week","Bin","6","7",1.06999997924179e-296
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.339801875407777
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",3.68999999708121e-143
"US National","Season peak week","week","Bin","1","2",4.70999999627439e-107
"US National","Season peak week","week","Bin","2","3",4.8999999961241e-31
"US National","Season peak week","week","Bin","3","4",7.90999999374319e-10
"US National","Season peak week","week","Bin","4","5",0.0470017119628216
"US National","Season peak week","week","Bin","5","6",0.349083188723875
"US National","Season peak week","week","Bin","6","7",0.567322826551248
"US National","Season peak week","week","Bin","7","8",0.0365909419710566
"US National","Season peak week","week","Bin","8","9",1.32999999894797e-06
"US National","Season peak week","week","Bin","9","10",3.65999999710494e-22
"US National","Season peak week","week","Bin","10","11",2.62999999791967e-58
"US National","Season peak week","week","Bin","11","12",5.72999999546757e-110
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",1.29000002408765e-129
"US National","Season peak percentage","percent","Bin","0.1","0.2",2.56000004780185e-120
"US National","Season peak percentage","percent","Bin","0.2","0.3",6.32000011801081e-117
"US National","Season peak percentage","percent","Bin","0.3","0.4",1.39000002595491e-113
