"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",5.84999992865238e-31
"US National","Season onset","week","Bin","41","42",7.72999990572357e-25
"US National","Season onset","week","Bin","42","43",1.74999997865669e-13
"US National","Season onset","week","Bin","43","44",9.05999988950266e-05
"US National","Season onset","week","Bin","44","45",0.529440452542852
"US National","Season onset","week","Bin","45","46",0.467239021301471
"US National","Season onset","week","Bin","46","47",0.00147636598199398
"US National","Season onset","week","Bin","47","48",1.9599999760955e-10
"US National","Season onset","week","Bin","48","49",2.40999997060722e-23
"US National","Season onset","week","Bin","49","50",4.99999993901913e-43
"US National","Season onset","week","Bin","50","51",1.04999998719402e-71
"US National","Season onset","week","Bin","51","52",2.4299999703633e-108
"US National","Season onset","week","Bin","52","53",4.68999994279994e-152
"US National","Season onset","week","Bin","1","2",1.15999998585244e-203
"US National","Season onset","week","Bin","2","3",1.21999998512067e-260
"US National","Season onset","week","Bin","3","4",2.0207284914907e-321
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.00175355997861328
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",2.68000001072e-103
"US National","Season peak week","week","Bin","50","51",4.87000001948e-57
"US National","Season peak week","week","Bin","51","52",1.9000000076e-22
"US National","Season peak week","week","Bin","52","53",1.99000000796e-07
"US National","Season peak week","week","Bin","1","2",0.0248363300993453
"US National","Season peak week","week","Bin","2","3",0.560319812241279
"US National","Season peak week","week","Bin","3","4",0.404561810618247
"US National","Season peak week","week","Bin","4","5",0.0102807880411232
"US National","Season peak week","week","Bin","5","6",1.06000000424e-06
"US National","Season peak week","week","Bin","6","7",6.59000002636e-18
"US National","Season peak week","week","Bin","7","8",2.97000001188e-40
"US National","Season peak week","week","Bin","8","9",4.7000000188e-79
"US National","Season peak week","week","Bin","9","10",2.66000001064e-141
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",3.83999999510767e-158
"US National","Season peak percentage","percent","Bin","0.1","0.2",2.37999999696777e-143
"US National","Season peak percentage","percent","Bin","0.2","0.3",3.05999999610142e-138
"US National","Season peak percentage","percent","Bin","0.3","0.4",3.17999999594854e-133
"US National","Season peak percentage","percent","Bin","0.4","0.5",2.67999999658556e-128
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.8299999976685e-123
"US National","Season peak percentage","percent","Bin","0.6","0.7",1.00999999871321e-118
"US National","Season peak percentage","percent","Bin","0.7","0.8",4.56999999417762e-114
"US National","Season peak percentage","percent","Bin","0.8","0.9",1.66999999787234e-109
"US National","Season peak percentage","percent","Bin","0.9","1",4.94999999369348e-105
"US National","Season peak percentage","percent","Bin","1","1.1",1.18999999848389e-100
"US National","Season peak percentage","percent","Bin","1.1","1.2",2.2999999970697e-96
"US National","Season peak percentage","percent","Bin","1.2","1.3",3.57999999543892e-92
"US National","Season peak percentage","percent","Bin","1.3","1.4",4.47999999429228e-88
"US National","Season peak percentage","percent","Bin","1.4","1.5",4.48999999427954e-84
"US National","Season peak percentage","percent","Bin","1.5","1.6",3.58999999542618e-80
"US National","Season peak percentage","percent","Bin","1.6","1.7",2.27999999709518e-76
"US National","Season peak percentage","percent","Bin","1.7","1.8",1.15999999852211e-72
"US National","Season peak percentage","percent","Bin","1.8","1.9",4.64999999407569e-69
"US National","Season peak percentage","percent","Bin","1.9","2",1.47999999811441e-65
"US National","Season peak percentage","percent","Bin","2","2.1",3.74999999522233e-62
"US National","Season peak percentage","percent","Bin","2.1","2.2",7.51999999041918e-59
"US National","Season peak percentage","percent","Bin","2.2","2.3",1.19999999847115e-55
"US National","Season peak percentage","percent","Bin","2.3","2.4",1.50999999807619e-52
"US National","Season peak percentage","percent","Bin","2.4","2.5",1.50999999807619e-49
"US National","Season peak percentage","percent","Bin","2.5","2.6",1.19999999847115e-46
"US National","Season peak percentage","percent","Bin","2.6","2.7",7.59999999031726e-44
"US National","Season peak percentage","percent","Bin","2.7","2.8",3.83999999510767e-41
"US National","Season peak percentage","percent","Bin","2.8","2.9",1.54999999802523e-38
"US National","Season peak percentage","percent","Bin","2.9","3",5.01999999360429e-36
"US National","Season peak percentage","percent","Bin","3","3.1",1.309999998331e-33
"US National","Season peak percentage","percent","Bin","3.1","3.2",2.73999999650912e-31
"US National","Season peak percentage","percent","Bin","3.2","3.3",4.65999999406295e-29
"US National","Season peak percentage","percent","Bin","3.3","3.4",6.40999999183337e-27
"US National","Season peak percentage","percent","Bin","3.4","3.5",7.17999999085236e-25
"US National","Season peak percentage","percent","Bin","3.5","3.6",6.54999999165501e-23
"US National","Season peak percentage","percent","Bin","3.6","3.7",4.85999999380814e-21
"US National","Season peak percentage","percent","Bin","3.7","3.8",2.93999999625431e-19
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.44999999815264e-17
"US National","Season peak percentage","percent","Bin","3.9","4",5.8099999925978e-16
"US National","Season peak percentage","percent","Bin","4","4.1",1.89999999757931e-14
"US National","Season peak percentage","percent","Bin","4.1","4.2",5.08999999351511e-13
"US National","Season peak percentage","percent","Bin","4.2","4.3",1.11999999857307e-11
"US National","Season peak percentage","percent","Bin","4.3","4.4",2.00999999743917e-10
"US National","Season peak percentage","percent","Bin","4.4","4.5",2.97999999620335e-09
"US National","Season peak percentage","percent","Bin","4.5","4.6",3.659999995337e-08
"US National","Season peak percentage","percent","Bin","4.6","4.7",3.71999999526055e-07
"US National","Season peak percentage","percent","Bin","4.7","4.8",3.14999999598676e-06
"US National","Season peak percentage","percent","Bin","4.8","4.9",2.20999999718436e-05
"US National","Season peak percentage","percent","Bin","4.9","5",0.000129114999835502
"US National","Season peak percentage","percent","Bin","5","5.1",0.000625735999202784
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00251300399679832
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00834493998936817
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0228509609708869
