"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",3.500000123774e-32
"US National","Season onset","week","Bin","41","42",3.03000010715292e-28
"US National","Season onset","week","Bin","42","43",1.13000003996132e-17
"US National","Season onset","week","Bin","43","44",3.62000012801768e-09
"US National","Season onset","week","Bin","44","45",4.49000015878436e-05
"US National","Season onset","week","Bin","45","46",0.00964748634117371
"US National","Season onset","week","Bin","46","47",0.165489296852363
"US National","Season onset","week","Bin","47","48",0.506713756919425
"US National","Season onset","week","Bin","48","49",0.0815331488833383
"US National","Season onset","week","Bin","49","50",0.0177750296285961
"US National","Season onset","week","Bin","50","51",1.6000000565824e-11
"US National","Season onset","week","Bin","51","52",1.13000003996132e-38
"US National","Season onset","week","Bin","52","53",4.000000141456e-82
"US National","Season onset","week","Bin","1","2",3.9000001379196e-134
"US National","Season onset","week","Bin","2","3",1.2000000424368e-194
"US National","Season onset","week","Bin","3","4",8.32000029422849e-259
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.218796377737515
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",9.08e-82
"US National","Season peak week","week","Bin","52","53",2.33e-25
"US National","Season peak week","week","Bin","1","2",2.24e-07
"US National","Season peak week","week","Bin","2","3",0.044631197
