"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",3.13999999623034e-28
"US National","Season onset","week","Bin","41","42",1.57999999810316e-26
"US National","Season onset","week","Bin","42","43",1.24999999849934e-15
"US National","Season onset","week","Bin","43","44",6.11999999265276e-08
"US National","Season onset","week","Bin","44","45",0.000264730999682182
"US National","Season onset","week","Bin","45","46",0.0176526849788074
"US National","Season onset","week","Bin","46","47",0.187823675774512
"US National","Season onset","week","Bin","47","48",0.38019887254356
"US National","Season onset","week","Bin","48","49",0.0526205309368275
"US National","Season onset","week","Bin","49","50",0.0148646209821546
"US National","Season onset","week","Bin","50","51",0.00241429299710157
"US National","Season onset","week","Bin","51","52",1.73999999791108e-06
"US National","Season onset","week","Bin","52","53",5.2899999936492e-13
"US National","Season onset","week","Bin","1","2",2.56999999691464e-27
"US National","Season onset","week","Bin","2","3",1.45999999824723e-38
"US National","Season onset","week","Bin","3","4",1.04999999873944e-46
"US National","Season onset","week","Bin","4","5",1.06999999871543e-55
"US National","Season onset","week","Bin","5","6",1.76999999787506e-67
"US National","Season onset","week","Bin","6","7",4.7199999943335e-82
"US National","Season onset","week","Bin","7","8",2.13999999743087e-96
"US National","Season onset","week","Bin","8","9",1.18999999857137e-113
"US National","Season onset","week","Bin","9","10",2.43999999707071e-131
"US National","Season onset","week","Bin","10","11",4.88999999412941e-147
"US National","Season onset","week","Bin","11","12",1.66999999799511e-165
"US National","Season onset","week","Bin","12","13",5.4599999934451e-186
"US National","Season onset","week","Bin","13","14",4.04999999513785e-204
"US National","Season onset","week","Bin","14","15",1.56999999811517e-215
"US National","Season onset","week","Bin","15","16",9.33999998878705e-222
"US National","Season onset","week","Bin","16","17",2.0699999975149e-224
"US National","Season onset","week","Bin","17","18",5.2799999936612e-230
"US National","Season onset","week","Bin","18","19",1.55999999812717e-238
"US National","Season onset","week","Bin","19","20",6.52999999216054e-250
"US National","Season onset","week","Bin","20","21",4.92999999408139e-264
"US National","Season onset","week","Bin","none","none",0.344158789586827
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",1.03999999791806e-238
"US National","Season peak week","week","Bin","51","52",3.49999999299345e-80
"US National","Season peak week","week","Bin","52","53",1.8699999962565e-12
"US National","Season peak week","week","Bin","1","2",9.78999998040169e-49
"US National","Season peak week","week","Bin","2","3",8.26999998344454e-121
"US National","Season peak week","week","Bin","3","4",6.90999998616708e-79
"US National","Season peak week","week","Bin","4","5",5.12999998973041e-29
"US National","Season peak week","week","Bin","5","6",6.5799999868277e-07
"US National","Season peak week","week","Bin","6","7",0.179030447641604
"US National","Season peak week","week","Bin","7","8",0.556902601885153
"US National","Season peak week","week","Bin","8","9",0.261434283476643
"US National","Season peak week","week","Bin","9","10",0.00262608199474293
"US National","Season peak week","week","Bin","10","11",5.79999998838915e-06
"US National","Season peak week","week","Bin","11","12",1.26999999745763e-07
"US National","Season peak week","week","Bin","12","13",9.53999998090216e-36
"US National","Season peak week","week","Bin","13","14",1.02999999793807e-99
"US National","Season peak week","week","Bin","14","15",3.37999999323368e-223
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",2.00999999597624e-261
"US National","Season peak week","week","Bin","17","18",3.37999999323368e-183
"US National","Season peak week","week","Bin","18","19",7.28999998540637e-125
"US National","Season peak week","week","Bin","19","20",4.03999999191245e-78
"US National","Season peak week","week","Bin","20","21",2.14999999569598e-45
"US National","Season peak percentage","percent","Bin","0","0.1",2.58000022582541e-44
"US National","Season peak percentage","percent","Bin","0.1","0.2",1.26000011028683e-40
"US National","Season peak percentage","percent","Bin","0.2","0.3",4.35000038075214e-39
"US National","Season peak percentage","percent","Bin","0.3","0.4",1.40000012254092e-37
