"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.52000005816918e-28
"US National","Season onset","week","Bin","41","42",4.13000015805177e-27
"US National","Season onset","week","Bin","42","43",6.53000024989784e-17
"US National","Season onset","week","Bin","43","44",8.73000033409007e-09
"US National","Season onset","week","Bin","44","45",8.97000034327467e-05
"US National","Season onset","week","Bin","45","46",0.01327882750817
"US National","Season onset","week","Bin","46","47",0.16111992816593
"US National","Season onset","week","Bin","47","48",0.385567648755363
"US National","Season onset","week","Bin","48","49",0.0378845374498107
"US National","Season onset","week","Bin","49","50",0.0163031236239074
"US National","Season onset","week","Bin","50","51",0.00217712008331663
"US National","Season onset","week","Bin","51","52",1.29000004936726e-06
"US National","Season onset","week","Bin","52","53",8.0700003088324e-13
"US National","Season onset","week","Bin","1","2",2.41000009222876e-27
"US National","Season onset","week","Bin","2","3",8.65000033102853e-39
"US National","Season onset","week","Bin","3","4",1.4900000570211e-46
"US National","Season onset","week","Bin","4","5",1.3600000520461e-55
"US National","Season onset","week","Bin","5","6",2.05000007845185e-67
"US National","Season onset","week","Bin","6","7",1.45000005549033e-81
"US National","Season onset","week","Bin","7","8",1.83000007003263e-95
"US National","Season onset","week","Bin","8","9",6.4500002468363e-112
"US National","Season onset","week","Bin","9","10",3.1000001186345e-128
"US National","Season onset","week","Bin","10","11",6.81000026061321e-160
"US National","Season onset","week","Bin","11","12",1.25000004783649e-210
"US National","Season onset","week","Bin","12","13",3.04000011633835e-265
"US National","Season onset","week","Bin","13","14",4.11047301304896e-318
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.383577815679213
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",8.5400001708e-113
"US National","Season peak week","week","Bin","1","2",1.5100000302e-197
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",5.2900001058e-169
"US National","Season peak week","week","Bin","5","6",7.8600001572e-85
"US National","Season peak week","week","Bin","6","7",1.3600000272e-41
"US National","Season peak week","week","Bin","7","8",1.6700000334e-30
"US National","Season peak week","week","Bin","8","9",4.4700000894e-39
"US National","Season peak week","week","Bin","9","10",2.8600000572e-24
"US National","Season peak week","week","Bin","10","11",2.8800000576e-05
"US National","Season peak week","week","Bin","11","12",0.0319527896390558
"US National","Season peak week","week","Bin","12","13",0.346007744920155
"US National","Season peak week","week","Bin","13","14",0.421429213428584
"US National","Season peak week","week","Bin","14","15",0.200357324007146
"US National","Season peak week","week","Bin","15","16",0.00022412800448256
"US National","Season peak week","week","Bin","16","17",1.2100000242e-16
"US National","Season peak week","week","Bin","17","18",1.8800000376e-36
"US National","Season peak week","week","Bin","18","19",8.5700001714e-74
"US National","Season peak week","week","Bin","19","20",7.3900001478e-127
"US National","Season peak week","week","Bin","20","21",4.5900000918e-185
"US National","Season peak percentage","percent","Bin","0","0.1",5.75999992253097e-78
"US National","Season peak percentage","percent","Bin","0.1","0.2",6.48999991271284e-74
"US National","Season peak percentage","percent","Bin","0.2","0.3",2.96999996005503e-72
"US National","Season peak percentage","percent","Bin","0.3","0.4",1.25999998305365e-70
"US National","Season peak percentage","percent","Bin","0.4","0.5",4.95999993329056e-69
"US National","Season peak percentage","percent","Bin","0.5","0.6",1.80999997565643e-67
"US National","Season peak percentage","percent","Bin","0.6","0.7",6.08999991809264e-66
"US National","Season peak percentage","percent","Bin","0.7","0.8",1.90999997431148e-64
"US National","Season peak percentage","percent","Bin","0.8","0.9",5.51999992575884e-63
"US National","Season peak percentage","percent","Bin","0.9","1",1.47999998009476e-61
"US National","Season peak percentage","percent","Bin","1","1.1",3.6799999505059e-60
"US National","Season peak percentage","percent","Bin","1.1","1.2",8.47999988594837e-59
"US National","Season peak percentage","percent","Bin","1.2","1.3",1.80999997565643e-57
"US National","Season peak percentage","percent","Bin","1.3","1.4",3.57999995185084e-56
"US National","Season peak percentage","percent","Bin","1.4","1.5",6.54999991190588e-55
"US National","Season peak percentage","percent","Bin","1.5","1.6",1.10999998507107e-53
"US National","Season peak percentage","percent","Bin","1.6","1.7",1.7499999764634e-52
"US National","Season peak percentage","percent","Bin","1.7","1.8",2.54999996570381e-51
"US National","Season peak percentage","percent","Bin","1.8","1.9",3.43999995373377e-50
"US National","Season peak percentage","percent","Bin","1.9","2",4.29999994216722e-49
"US National","Season peak percentage","percent","Bin","2","2.1",4.97999993302157e-48
"US National","Season peak percentage","percent","Bin","2.1","2.2",5.34999992804526e-47
"US National","Season peak percentage","percent","Bin","2.2","2.3",5.32999992831425e-46
"US National","Season peak percentage","percent","Bin","2.3","2.4",4.99999993275258e-45
"US National","Season peak percentage","percent","Bin","2.4","2.5",5.46999992643132e-44
"US National","Season peak percentage","percent","Bin","2.5","2.6",1.939999973908e-42
"US National","Season peak percentage","percent","Bin","2.6","2.7",1.81999997552194e-40
"US National","Season peak percentage","percent","Bin","2.7","2.8",1.76999997619441e-38
"US National","Season peak percentage","percent","Bin","2.8","2.9",1.5499999791533e-36
"US National","Season peak percentage","percent","Bin","2.9","3",1.19999998386062e-34
"US National","Season peak percentage","percent","Bin","3","3.1",8.29999988836928e-33
"US National","Season peak percentage","percent","Bin","3.1","3.2",5.06999993181111e-31
"US National","Season peak percentage","percent","Bin","3.2","3.3",2.74999996301392e-29
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.31999998224668e-27
"US National","Season peak percentage","percent","Bin","3.4","3.5",5.64999992401041e-26
"US National","Season peak percentage","percent","Bin","3.5","3.6",2.1399999712181e-24
"US National","Season peak percentage","percent","Bin","3.6","3.7",7.18999990329821e-23
"US National","Season peak percentage","percent","Bin","3.7","3.8",2.1399999712181e-21
"US National","Season peak percentage","percent","Bin","3.8","3.9",5.65999992387592e-20
"US National","Season peak percentage","percent","Bin","3.9","4",1.31999998224668e-18
"US National","Season peak percentage","percent","Bin","4","4.1",2.74999996301392e-17
"US National","Season peak percentage","percent","Bin","4.1","4.2",5.0499999320801e-16
"US National","Season peak percentage","percent","Bin","4.2","4.3",8.21999988944524e-15
"US National","Season peak percentage","percent","Bin","4.3","4.4",1.18999998399511e-13
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.50999997969128e-12
"US National","Season peak percentage","percent","Bin","4.5","4.6",1.70999997700138e-11
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.70999997700138e-10
"US National","Season peak percentage","percent","Bin","4.7","4.8",1.51999997955678e-09
"US National","Season peak percentage","percent","Bin","4.8","4.9",1.18999998399511e-08
"US National","Season peak percentage","percent","Bin","4.9","5",8.27999988863827e-08
