"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51
"US National","Season onset","Bin","week","40","41",9.99700089973008e-06
"US National","Season onset","Bin","week","41","42",9.99700089973008e-06
"US National","Season onset","Bin","week","42","43",9.99700089973008e-06
"US National","Season onset","Bin","week","43","44",9.99700089973008e-06
"US National","Season onset","Bin","week","44","45",9.99700089973008e-06
"US National","Season onset","Bin","week","45","46",9.99700089973008e-06
"US National","Season onset","Bin","week","46","47",9.99700089973008e-06
"US National","Season onset","Bin","week","47","48",9.99700089973008e-06
"US National","Season onset","Bin","week","48","49",9.99700089973008e-06
"US National","Season onset","Bin","week","49","50",9.99700089973008e-06
"US National","Season onset","Bin","week","50","51",9.99700089973008e-06
"US National","Season onset","Bin","week","51","52",0.95371388583425
"US National","Season onset","Bin","week","52","53",9.99700089973008e-06
"US National","Season onset","Bin","week","1","2",9.99700089973008e-06
"US National","Season onset","Bin","week","2","3",0.00599820053983805
"US National","Season onset","Bin","week","3","4",0.0399880035989203
"US National","Season onset","Bin","week","4","5",9.99700089973008e-06
"US National","Season onset","Bin","week","5","6",9.99700089973008e-06
"US National","Season onset","Bin","week","6","7",9.99700089973008e-06
"US National","Season onset","Bin","week","7","8",9.99700089973008e-06
"US National","Season onset","Bin","week","8","9",9.99700089973008e-06
"US National","Season onset","Bin","week","9","10",9.99700089973008e-06
"US National","Season onset","Bin","week","10","11",9.99700089973008e-06
"US National","Season onset","Bin","week","11","12",9.99700089973008e-06
"US National","Season onset","Bin","week","12","13",9.99700089973008e-06
"US National","Season onset","Bin","week","13","14",9.99700089973008e-06
"US National","Season onset","Bin","week","14","15",9.99700089973008e-06
"US National","Season onset","Bin","week","15","16",9.99700089973008e-06
"US National","Season onset","Bin","week","16","17",9.99700089973008e-06
"US National","Season onset","Bin","week","17","18",9.99700089973008e-06
"US National","Season onset","Bin","week","18","19",9.99700089973008e-06
"US National","Season onset","Bin","week","19","20",9.99700089973008e-06
"US National","Season onset","Bin","week","20","21",9.99700089973008e-06
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",9.99710084075618e-06
"US National","Season peak week","Bin","week","41","42",9.99710084075618e-06
"US National","Season peak week","Bin","week","42","43",9.99710084075618e-06
"US National","Season peak week","Bin","week","43","44",9.99710084075618e-06
"US National","Season peak week","Bin","week","44","45",9.99710084075618e-06
"US National","Season peak week","Bin","week","45","46",9.99710084075618e-06
"US National","Season peak week","Bin","week","46","47",9.99710084075618e-06
"US National","Season peak week","Bin","week","47","48",9.99710084075618e-06
"US National","Season peak week","Bin","week","48","49",9.99710084075618e-06
"US National","Season peak week","Bin","week","49","50",9.99710084075618e-06
"US National","Season peak week","Bin","week","50","51",9.99710084075618e-06
"US National","Season peak week","Bin","week","51","52",9.99710084075618e-06
