"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000993610624415184
"US National","Season onset","week","Bin","41","42",0.000993610624415184
"US National","Season onset","week","Bin","42","43",0.000993610624415184
"US National","Season onset","week","Bin","43","44",0.000993610624415184
"US National","Season onset","week","Bin","44","45",0.000993610624415184
"US National","Season onset","week","Bin","45","46",0.000993610624415184
"US National","Season onset","week","Bin","46","47",0.000993610624415184
"US National","Season onset","week","Bin","47","48",0.945227642703951
"US National","Season onset","week","Bin","48","49",0.00250689905239216
"US National","Season onset","week","Bin","49","50",0.00350965867334902
"US National","Season onset","week","Bin","50","51",0.00426172838906667
"US National","Season onset","week","Bin","51","52",0.0062672476309804
"US National","Season onset","week","Bin","52","53",0.00300827886287059
"US National","Season onset","week","Bin","1","2",0.000303282885359069
"US National","Season onset","week","Bin","2","3",0.00200551924191373
"US National","Season onset","week","Bin","3","4",0.00501379810478432
"US National","Season onset","week","Bin","4","5",0.00350965867334902
"US National","Season onset","week","Bin","5","6",0.00325896876810981
"US National","Season onset","week","Bin","6","7",0.00175482933667451
"US National","Season onset","week","Bin","7","8",0.00175482933667451
"US National","Season onset","week","Bin","8","9",0.000303282885359069
"US National","Season onset","week","Bin","9","10",0.000303282885359069
"US National","Season onset","week","Bin","10","11",0.000303282885359069
"US National","Season onset","week","Bin","11","12",0.000303282885359069
"US National","Season onset","week","Bin","12","13",0.000993610624415184
"US National","Season onset","week","Bin","13","14",0.000993610624415184
"US National","Season onset","week","Bin","14","15",0.000993610624415184
"US National","Season onset","week","Bin","15","16",0.000993610624415184
"US National","Season onset","week","Bin","16","17",0.000303282885359069
"US National","Season onset","week","Bin","17","18",0.000303282885359069
"US National","Season onset","week","Bin","18","19",0.000303282885359069
"US National","Season onset","week","Bin","19","20",0.000303282885359069
"US National","Season onset","week","Bin","20","21",0.000501379810478432
"US National","Season onset","week","Bin","none","none",0.00376029857860714
"US National","Season peak week","week","Bin","40","41",0.0011616099419195
"US National","Season peak week","week","Bin","41","42",0.0011616099419195
"US National","Season peak week","week","Bin","42","43",0.0011616099419195
"US National","Season peak week","week","Bin","43","44",0.0011616099419195
"US National","Season peak week","week","Bin","44","45",0.0011616099419195
"US National","Season peak week","week","Bin","45","46",0.0011616099419195
"US National","Season peak week","week","Bin","46","47",0.0011616099419195
"US National","Season peak week","week","Bin","47","48",0.0011616099419195
"US National","Season peak week","week","Bin","48","49",0.0011616099419195
"US National","Season peak week","week","Bin","49","50",0.0011616099419195
"US National","Season peak week","week","Bin","50","51",0.0011616099419195
"US National","Season peak week","week","Bin","51","52",0.0011616099419195
"US National","Season peak week","week","Bin","52","53",0.0011616099419195
"US National","Season peak week","week","Bin","1","2",0.0011616099419195
"US National","Season peak week","week","Bin","2","3",0.0011616099419195
"US National","Season peak week","week","Bin","3","4",0.0011616099419195
"US National","Season peak week","week","Bin","4","5",0.0011616099419195
"US National","Season peak week","week","Bin","5","6",0.967118951644052
"US National","Season peak week","week","Bin","6","7",0.0011616099419195
"US National","Season peak week","week","Bin","7","8",0.0011616099419195
"US National","Season peak week","week","Bin","8","9",0.0011616099419195
"US National","Season peak week","week","Bin","9","10",0.0011616099419195
"US National","Season peak week","week","Bin","10","11",0.0011616099419195
"US National","Season peak week","week","Bin","11","12",0.0011616099419195
"US National","Season peak week","week","Bin","12","13",0.0011616099419195
"US National","Season peak week","week","Bin","13","14",0.0011616099419195
"US National","Season peak week","week","Bin","14","15",0.0011616099419195
"US National","Season peak week","week","Bin","15","16",0.0011616099419195
"US National","Season peak week","week","Bin","16","17",0.000303515984824201
