"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00101526036955477
"US National","Season onset","week","Bin","41","42",0.00101526036955477
"US National","Season onset","week","Bin","42","43",0.00101526036955477
"US National","Season onset","week","Bin","43","44",0.00101526036955477
"US National","Season onset","week","Bin","44","45",0.00101526036955477
"US National","Season onset","week","Bin","45","46",0.00101526036955477
"US National","Season onset","week","Bin","46","47",0.472634172038839
"US National","Season onset","week","Bin","47","48",0.208316075827052
"US National","Season onset","week","Bin","48","49",0.0724743263806548
"US National","Season onset","week","Bin","49","50",0.0395428143935844
"US National","Season onset","week","Bin","50","51",0.0284127103422266
"US National","Season onset","week","Bin","51","52",0.0327446119190387
"US National","Season onset","week","Bin","52","53",0.0139947050940727
"US National","Season onset","week","Bin","1","2",0.00307914112080737
"US National","Season onset","week","Bin","2","3",0.0087603631887722
"US National","Season onset","week","Bin","3","4",0.0200018072806579
"US National","Season onset","week","Bin","4","5",0.013551804932857
"US National","Season onset","week","Bin","5","6",0.0121147044097524
"US National","Season onset","week","Bin","6","7",0.00732323266565669
"US National","Season onset","week","Bin","7","8",0.00677589246642486
"US National","Season onset","week","Bin","8","9",0.000547336199230377
"US National","Season onset","week","Bin","9","10",0.000889794323885134
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0.000547336199230377
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0.001779590647771
"US National","Season onset","week","Bin","none","none",0.0504180183521587
"US National","Season peak week","week","Bin","40","41",0.00126225979803843
"US National","Season peak week","week","Bin","41","42",0.00126225979803843
"US National","Season peak week","week","Bin","42","43",0.00126225979803843
"US National","Season peak week","week","Bin","43","44",0.00126225979803843
"US National","Season peak week","week","Bin","44","45",0.00126225979803843
"US National","Season peak week","week","Bin","45","46",0.00126225979803843
