"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",1
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.111111111088889
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",0.0555555555944444
"US National","Season peak week","week","Bin","3","4",0.111111111088889
"US National","Season peak week","week","Bin","4","5",0.166666666683333
"US National","Season peak week","week","Bin","5","6",0.222222222177778
"US National","Season peak week","week","Bin","6","7",0.166666666683333
"US National","Season peak week","week","Bin","7","8",0.111111111088889
"US National","Season peak week","week","Bin","8","9",0.0555555555944444
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0204475481917474
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0214735924020864
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0224710026065555
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0234311978033955
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0243456189908519
"US National","Season peak percentage","percent","Bin","3.9","4",0.0252058571672007
"US National","Season peak percentage","percent","Bin","4","4.1",0.0260037743307737
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0267316414799865
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0273822516133616
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0279490447295542
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0284262188273749
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0288088219058085
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0290928459640334
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0292752910014347
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0293542190176149
"US National","Season peak percentage","percent","Bin","4.9","5",0.0293287880124015
"US National","Season peak percentage","percent","Bin","5","5.1",0.0291992719858508
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0289670459382444
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0286345718700872
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0282053487820965
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0276838546751902
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0270754655504704
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0263863674092053
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0256234482528069
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0247941850828079
"US National","Season peak percentage","percent","Bin","5.9","6",0.0239065229008372
"US National","Season peak percentage","percent","Bin","6","6.1",0.0229687447085927
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0219893515078171
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0209769273002701
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0199400210877043
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0188870298718411
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0178260856543476
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0167649644368177
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.015710990220753
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.0146709690075486
