"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",1
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",9.9984006758247e-06
"US National","Season peak week","week","Bin","41","42",9.9984006758247e-06
"US National","Season peak week","week","Bin","42","43",9.9984006758247e-06
"US National","Season peak week","week","Bin","43","44",9.9984006758247e-06
"US National","Season peak week","week","Bin","44","45",9.9984006758247e-06
"US National","Season peak week","week","Bin","45","46",9.9984006758247e-06
"US National","Season peak week","week","Bin","46","47",9.9984006758247e-06
"US National","Season peak week","week","Bin","47","48",9.9984006758247e-06
"US National","Season peak week","week","Bin","48","49",9.9984006758247e-06
"US National","Season peak week","week","Bin","49","50",9.9984006758247e-06
"US National","Season peak week","week","Bin","50","51",9.9984006758247e-06
"US National","Season peak week","week","Bin","51","52",9.9984006758247e-06
"US National","Season peak week","week","Bin","52","53",9.9984006758247e-06
"US National","Season peak week","week","Bin","1","2",9.9984006758247e-06
"US National","Season peak week","week","Bin","2","3",9.9984006758247e-06
"US National","Season peak week","week","Bin","3","4",7.59878451362677e-05
"US National","Season peak week","week","Bin","4","5",0.0131527891061602
"US National","Season peak week","week","Bin","5","6",0.0214398065314268
"US National","Season peak week","week","Bin","6","7",0.0241007758880905
"US National","Season peak week","week","Bin","7","8",0.032767931507212
"US National","Season peak week","week","Bin","8","9",0.0233404985005408
"US National","Season peak week","week","Bin","9","10",0.0207555579824562
"US National","Season peak week","week","Bin","10","11",0.0302590178280263
"US National","Season peak week","week","Bin","11","12",0.025165163630756
"US National","Season peak week","week","Bin","12","13",0.0454645545807784
"US National","Season peak week","week","Bin","13","14",0.0691851922750141
"US National","Season peak week","week","Bin","14","15",0.0806653719284371
"US National","Season peak week","week","Bin","15","16",0.14703754016915
"US National","Season peak week","week","Bin","16","17",0.18946098719941
"US National","Season peak week","week","Bin","17","18",0.167945152829244
"US National","Season peak week","week","Bin","18","19",0.0929058289694097
"US National","Season peak week","week","Bin","19","20",0.0161178688179396
"US National","Season peak week","week","Bin","20","21",9.9984006758247e-06
"US National","Season peak percentage","percent","Bin","0","0.1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.1","0.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.2","0.3",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.3","0.4",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.4","0.5",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.5","0.6",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.6","0.7",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.7","0.8",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.8","0.9",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","0.9","1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1","1.1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.1","1.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.2","1.3",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.3","1.4",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.4","1.5",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.5","1.6",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.6","1.7",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.7","1.8",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.8","1.9",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","1.9","2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2","2.1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.1","2.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.2","2.3",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.3","2.4",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.4","2.5",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.5","2.6",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.6","2.7",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","2.9","3",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3","3.1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.1","3.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.2","3.3",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.3","3.4",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.5","3.6",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.6","3.7",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0409261883213267
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0304566977743378
"US National","Season peak percentage","percent","Bin","3.9","4",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4","4.1",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4.1","4.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0430676747742798
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0283152113213847
"US National","Season peak percentage","percent","Bin","4.4","4.5",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00142765730218192
"US National","Season peak percentage","percent","Bin","4.6","4.7",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0694793433592087
"US National","Season peak percentage","percent","Bin","4.8","4.9",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","4.9","5",0.000475885434273835
"US National","Season peak percentage","percent","Bin","5","5.1",0.0214148655288912
"US National","Season peak percentage","percent","Bin","5.1","5.2",9.99360411335465e-06
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0797108901897003
