"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",2.76263948926786e-276
"US National","1 wk ahead","percent","Bin","0.1","0.2",3.03972659827232e-181
"US National","1 wk ahead","percent","Bin","0.2","0.3",6.14420610959075e-135
"US National","1 wk ahead","percent","Bin","0.3","0.4",3.05485291273063e-106
"US National","1 wk ahead","percent","Bin","0.4","0.5",2.32600419735286e-86
"US National","1 wk ahead","percent","Bin","0.5","0.6",1.17172608836473e-71
"US National","1 wk ahead","percent","Bin","0.6","0.7",2.61038497780124e-60
"US National","1 wk ahead","percent","Bin","0.7","0.8",2.78162017210457e-51
"US National","1 wk ahead","percent","Bin","0.8","0.9",6.14411191912586e-44
"US National","1 wk ahead","percent","Bin","0.9","1",7.34865528806239e-38
"US National","1 wk ahead","percent","Bin","1","1.1",9.1996172830835e-33
"US National","1 wk ahead","percent","Bin","1.1","1.2",1.92780568688603e-28
"US National","1 wk ahead","percent","Bin","1.2","1.3",9.54614774808277e-25
"US National","1 wk ahead","percent","Bin","1.3","1.4",1.44808439954595e-21
"US National","1 wk ahead","percent","Bin","1.4","1.5",8.21504963453529e-19
"US National","1 wk ahead","percent","Bin","1.5","1.6",2.03734706440065e-16
"US National","1 wk ahead","percent","Bin","1.6","1.7",2.5003798774511e-14
"US National","1 wk ahead","percent","Bin","1.7","1.8",1.67799548107206e-12
"US National","1 wk ahead","percent","Bin","1.8","1.9",6.67977923712685e-11
"US National","1 wk ahead","percent","Bin","1.9","2",1.68676995631204e-09
"US National","1 wk ahead","percent","Bin","2","2.1",2.8572039704052e-08
"US National","1 wk ahead","percent","Bin","2.1","2.2",3.40271957779483e-07
"US National","1 wk ahead","percent","Bin","2.2","2.3",2.96496601806838e-06
"US National","1 wk ahead","percent","Bin","2.3","2.4",1.95576653521397e-05
"US National","1 wk ahead","percent","Bin","2.4","2.5",0.000100566297084363
"US National","1 wk ahead","percent","Bin","2.5","2.6",0.000413480799155525
"US National","1 wk ahead","percent","Bin","2.6","2.7",0.00138973407308119
"US National","1 wk ahead","percent","Bin","2.7","2.8",0.00389305260252943
"US National","1 wk ahead","percent","Bin","2.8","2.9",0.00924539445847454
"US National","1 wk ahead","percent","Bin","2.9","3",0.0188958670498479
"US National","1 wk ahead","percent","Bin","3","3.1",0.0336823571967229
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.05298846482911
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.0743530626774814
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.0939440176893284
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.107791836247398
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.113181226976861
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.109505517941466
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.0982394846322612
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.0821839398344477
"US National","1 wk ahead","percent","Bin","3.9","4",0.0644430941412913
"US National","1 wk ahead","percent","Bin","4","4.1",0.0475874217928404
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.0332348519886544
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.0220384435163283
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.0139254867153936
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.00841221203922826
"US National","1 wk ahead","percent","Bin","4.5","4.6",0.00487295738434323
"US National","1 wk ahead","percent","Bin","4.6","4.7",0.00271434615253618
"US National","1 wk ahead","percent","Bin","4.7","4.8",0.00145760931191941
"US National","1 wk ahead","percent","Bin","4.8","4.9",0.000756393347173367
"US National","1 wk ahead","percent","Bin","4.9","5",0.000380132077928974
"US National","1 wk ahead","percent","Bin","5","5.1",0.000185387497906087
"US National","1 wk ahead","percent","Bin","5.1","5.2",8.79022282712638e-05
"US National","1 wk ahead","percent","Bin","5.2","5.3",4.05927491001767e-05
"US National","1 wk ahead","percent","Bin","5.3","5.4",1.82863941461386e-05
"US National","1 wk ahead","percent","Bin","5.4","5.5",8.04806433729599e-06
"US National","1 wk ahead","percent","Bin","5.5","5.6",3.465342798048e-06
"US National","1 wk ahead","percent","Bin","5.6","5.7",1.4617013340823e-06
"US National","1 wk ahead","percent","Bin","5.7","5.8",6.04723739305868e-07
"US National","1 wk ahead","percent","Bin","5.8","5.9",2.45660078390664e-07
"US National","1 wk ahead","percent","Bin","5.9","6",9.80962400198848e-08
"US National","1 wk ahead","percent","Bin","6","6.1",3.85426527360622e-08
"US National","1 wk ahead","percent","Bin","6.1","6.2",1.49144103733789e-08
"US National","1 wk ahead","percent","Bin","6.2","6.3",5.6888458388471e-09
"US National","1 wk ahead","percent","Bin","6.3","6.4",2.14067474857416e-09
"US National","1 wk ahead","percent","Bin","6.4","6.5",7.95277399490146e-10
