"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",7.75664077463339e-224
"US National","1 wk ahead","percent","Bin","0.1","0.2",6.41614519250802e-127
"US National","1 wk ahead","percent","Bin","0.2","0.3",5.47954228686204e-83
"US National","1 wk ahead","percent","Bin","0.3","0.4",1.56643702701905e-57
"US National","1 wk ahead","percent","Bin","0.4","0.5",4.71239148157679e-41
"US National","1 wk ahead","percent","Bin","0.5","0.6",1.04220051386035e-29
"US National","1 wk ahead","percent","Bin","0.6","0.7",1.32833270070278e-21
"US National","1 wk ahead","percent","Bin","0.7","0.8",1.10795156053021e-15
"US National","1 wk ahead","percent","Bin","0.8","0.9",2.6390899414882e-11
"US National","1 wk ahead","percent","Bin","0.9","1",4.64682239655007e-08
"US National","1 wk ahead","percent","Bin","1","1.1",1.15085073043917e-05
"US National","1 wk ahead","percent","Bin","1.1","1.2",0.00062828352246552
"US National","1 wk ahead","percent","Bin","1.2","1.3",0.0104115299943787
"US National","1 wk ahead","percent","Bin","1.3","1.4",0.0660392321900661
"US National","1 wk ahead","percent","Bin","1.4","1.5",0.190527360587611
"US National","1 wk ahead","percent","Bin","1.5","1.6",0.285542494277707
"US National","1 wk ahead","percent","Bin","1.6","1.7",0.247042743061122
"US National","1 wk ahead","percent","Bin","1.7","1.8",0.134428659385013
"US National","1 wk ahead","percent","Bin","1.8","1.9",0.0493730997320547
"US National","1 wk ahead","percent","Bin","1.9","2",0.0129785574833922
"US National","1 wk ahead","percent","Bin","2","2.1",0.00256424344688932
"US National","1 wk ahead","percent","Bin","2.1","2.2",0.000396756211147875
"US National","1 wk ahead","percent","Bin","2.2","2.3",4.97675669669517e-05
"US National","1 wk ahead","percent","Bin","2.3","2.4",5.21124210617341e-06
"US National","1 wk ahead","percent","Bin","2.4","2.5",4.66993225423096e-07
"US National","1 wk ahead","percent","Bin","2.5","2.6",3.65822386827475e-08
"US National","1 wk ahead","percent","Bin","2.6","2.7",2.55102217128211e-09
"US National","1 wk ahead","percent","Bin","2.7","2.8",1.60853330655186e-10
"US National","1 wk ahead","percent","Bin","2.8","2.9",9.29556431827905e-12
"US National","1 wk ahead","percent","Bin","2.9","3",4.98157071149308e-13
"US National","1 wk ahead","percent","Bin","3","3.1",2.4980018054066e-14
"US National","1 wk ahead","percent","Bin","3.1","3.2",1.11022302462516e-15
"US National","1 wk ahead","percent","Bin","3.2","3.3",1.11022302462516e-16
"US National","1 wk ahead","percent","Bin","3.3","3.4",0
"US National","1 wk ahead","percent","Bin","3.4","3.5",0
"US National","1 wk ahead","percent","Bin","3.5","3.6",0
"US National","1 wk ahead","percent","Bin","3.6","3.7",0
"US National","1 wk ahead","percent","Bin","3.7","3.8",0
"US National","1 wk ahead","percent","Bin","3.8","3.9",0
"US National","1 wk ahead","percent","Bin","3.9","4",0
"US National","1 wk ahead","percent","Bin","4","4.1",0
"US National","1 wk ahead","percent","Bin","4.1","4.2",0
"US National","1 wk ahead","percent","Bin","4.2","4.3",0
"US National","1 wk ahead","percent","Bin","4.3","4.4",0
"US National","1 wk ahead","percent","Bin","4.4","4.5",0
"US National","1 wk ahead","percent","Bin","4.5","4.6",0
"US National","1 wk ahead","percent","Bin","4.6","4.7",0
"US National","1 wk ahead","percent","Bin","4.7","4.8",0
"US National","1 wk ahead","percent","Bin","4.8","4.9",0
"US National","1 wk ahead","percent","Bin","4.9","5",0
"US National","1 wk ahead","percent","Bin","5","5.1",0
"US National","1 wk ahead","percent","Bin","5.1","5.2",0
