"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",4.63221771590366e-292
"US National","1 wk ahead","percent","Bin","0.1","0.2",1.97173673275208e-195
"US National","1 wk ahead","percent","Bin","0.2","0.3",6.64512074563304e-148
"US National","1 wk ahead","percent","Bin","0.3","0.4",3.29478639676585e-118
"US National","1 wk ahead","percent","Bin","0.4","0.5",1.77719870430959e-97
"US National","1 wk ahead","percent","Bin","0.5","0.6",4.9640231735019e-82
"US National","1 wk ahead","percent","Bin","0.6","0.7",5.09593826735861e-70
"US National","1 wk ahead","percent","Bin","0.7","0.8",2.16386544271977e-60
"US National","1 wk ahead","percent","Bin","0.8","0.9",1.69349838556618e-52
"US National","1 wk ahead","percent","Bin","0.9","1",6.511905232018e-46
"US National","1 wk ahead","percent","Bin","1","1.1",2.41462655598482e-40
"US National","1 wk ahead","percent","Bin","1.1","1.2",1.39717776564138e-35
"US National","1 wk ahead","percent","Bin","1.2","1.3",1.79767509304041e-31
"US National","1 wk ahead","percent","Bin","1.3","1.4",6.71811237926787e-28
"US National","1 wk ahead","percent","Bin","1.4","1.5",8.95845240534815e-25
"US National","1 wk ahead","percent","Bin","1.5","1.6",5.00900786523179e-22
"US National","1 wk ahead","percent","Bin","1.6","1.7",1.33539528696871e-19
"US National","1 wk ahead","percent","Bin","1.7","1.8",1.88298659548528e-17
"US National","1 wk ahead","percent","Bin","1.8","1.9",1.52845896914417e-15
"US National","1 wk ahead","percent","Bin","1.9","2",7.65966163068071e-14
"US National","1 wk ahead","percent","Bin","2","2.1",2.51219056850333e-12
"US National","1 wk ahead","percent","Bin","2.1","2.2",5.66381603624205e-11
"US National","1 wk ahead","percent","Bin","2.2","2.3",9.15123596935239e-10
"US National","1 wk ahead","percent","Bin","2.3","2.4",1.09810678684881e-08
"US National","1 wk ahead","percent","Bin","2.4","2.5",1.0091015379879e-07
"US National","1 wk ahead","percent","Bin","2.5","2.6",7.29295917155108e-07
"US National","1 wk ahead","percent","Bin","2.6","2.7",4.24249002329533e-06
"US National","1 wk ahead","percent","Bin","2.7","2.8",2.02725331291744e-05
"US National","1 wk ahead","percent","Bin","2.8","2.9",8.10085714368415e-05
"US National","1 wk ahead","percent","Bin","2.9","3",0.000275014114163844
"US National","1 wk ahead","percent","Bin","3","3.1",0.000804402608060514
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.00205264839066793
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.00462093786136657
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.00926980563431606
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.016720468127334
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.0273395687107882
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.040821615202643
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.0560318733804466
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.0711300285458581
"US National","1 wk ahead","percent","Bin","3.9","4",0.0839720865890205
"US National","1 wk ahead","percent","Bin","4","4.1",0.0926536792438927
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.0959910015900942
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.0937702603305013
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.0867046641640481
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.0761557999039535
"US National","1 wk ahead","percent","Bin","4.5","4.6",0.0637477533287945
"US National","1 wk ahead","percent","Bin","4.6","4.7",0.0510077135699484
"US National","1 wk ahead","percent","Bin","4.7","4.8",0.0391222243720991
"US National","1 wk ahead","percent","Bin","4.8","4.9",0.0288366480945454
"US National","1 wk ahead","percent","Bin","4.9","5",0.0204754703634001
"US National","1 wk ahead","percent","Bin","5","5.1",0.0140362156458969
"US National","1 wk ahead","percent","Bin","5.1","5.2",0.00930858831947778
"US National","1 wk ahead","percent","Bin","5.2","5.3",0.00598360947925669
"US National","1 wk ahead","percent","Bin","5.3","5.4",0.00373472775355643
"US National","1 wk ahead","percent","Bin","5.4","5.5",0.00226719607286885
"US National","1 wk ahead","percent","Bin","5.5","5.6",0.00134067514480785
"US National","1 wk ahead","percent","Bin","5.6","5.7",0.000773371187868577
"US National","1 wk ahead","percent","Bin","5.7","5.8",0.000435779898052768
"US National","1 wk ahead","percent","Bin","5.8","5.9",0.000240164274426968
"US National","1 wk ahead","percent","Bin","5.9","6",0.000129605720186721
"US National","1 wk ahead","percent","Bin","6","6.1",6.85638171796787e-05
"US National","1 wk ahead","percent","Bin","6.1","6.2",3.55935836476862e-05
"US National","1 wk ahead","percent","Bin","6.2","6.3",1.8150047082055e-05
"US National","1 wk ahead","percent","Bin","6.3","6.4",9.09936442583525e-06
"US National","1 wk ahead","percent","Bin","6.4","6.5",4.48896223670392e-06
"US National","1 wk ahead","percent","Bin","6.5","6.6",2.18089529246956e-06
"US National","1 wk ahead","percent","Bin","6.6","6.7",1.04426233638044e-06
"US National","1 wk ahead","percent","Bin","6.7","6.8",4.93154854619426e-07
"US National","1 wk ahead","percent","Bin","6.8","6.9",2.29853522215606e-07
"US National","1 wk ahead","percent","Bin","6.9","7",1.058015184352e-07
"US National","1 wk ahead","percent","Bin","7","7.1",4.81247892647474e-08
"US National","1 wk ahead","percent","Bin","7.1","7.2",2.16436691902189e-08
"US National","1 wk ahead","percent","Bin","7.2","7.3",9.62971591356165e-09
"US National","1 wk ahead","percent","Bin","7.3","7.4",4.2407182210269e-09
"US National","1 wk ahead","percent","Bin","7.4","7.5",1.84935255997942e-09
"US National","1 wk ahead","percent","Bin","7.5","7.6",7.9901374405722e-10
"US National","1 wk ahead","percent","Bin","7.6","7.7",3.42162742583696e-10
"US National","1 wk ahead","percent","Bin","7.7","7.8",1.45289669184478e-10
"US National","1 wk ahead","percent","Bin","7.8","7.9",6.11971584518756e-11
"US National","1 wk ahead","percent","Bin","7.9","8",2.55789833758513e-11
"US National","1 wk ahead","percent","Bin","8","8.1",1.06131770039042e-11
"US National","1 wk ahead","percent","Bin","8.1","8.2",4.3728354270911e-12
"US National","1 wk ahead","percent","Bin","8.2","8.3",1.78967951569575e-12
"US National","1 wk ahead","percent","Bin","8.3","8.4",7.27862214944253e-13
"US National","1 wk ahead","percent","Bin","8.4","8.5",2.94098079223204e-13
"US National","1 wk ahead","percent","Bin","8.5","8.6",1.18238752122579e-13
"US National","1 wk ahead","percent","Bin","8.6","8.7",4.72955008490317e-14
"US National","1 wk ahead","percent","Bin","8.7","8.8",1.87627691161651e-14
"US National","1 wk ahead","percent","Bin","8.8","8.9",7.43849426498855e-15
"US National","1 wk ahead","percent","Bin","8.9","9",2.88657986402541e-15
"US National","1 wk ahead","percent","Bin","9","9.1",1.11022302462516e-15
"US National","1 wk ahead","percent","Bin","9.1","9.2",4.44089209850063e-16
"US National","1 wk ahead","percent","Bin","9.2","9.3",2.22044604925031e-16
"US National","1 wk ahead","percent","Bin","9.3","9.4",1.11022302462516e-16
"US National","1 wk ahead","percent","Bin","9.4","9.5",0
"US National","1 wk ahead","percent","Bin","9.5","9.6",0
"US National","1 wk ahead","percent","Bin","9.6","9.7",0
"US National","1 wk ahead","percent","Bin","9.7","9.8",0
"US National","1 wk ahead","percent","Bin","9.8","9.9",0
"US National","1 wk ahead","percent","Bin","9.9","10",0
"US National","1 wk ahead","percent","Bin","10","10.1",0
"US National","1 wk ahead","percent","Bin","10.1","10.2",0
"US National","1 wk ahead","percent","Bin","10.2","10.3",0
"US National","1 wk ahead","percent","Bin","10.3","10.4",0
"US National","1 wk ahead","percent","Bin","10.4","10.5",0
"US National","1 wk ahead","percent","Bin","10.5","10.6",0
"US National","1 wk ahead","percent","Bin","10.6","10.7",0
"US National","1 wk ahead","percent","Bin","10.7","10.8",0
"US National","1 wk ahead","percent","Bin","10.8","10.9",0
"US National","1 wk ahead","percent","Bin","10.9","11",0
"US National","1 wk ahead","percent","Bin","11","11.1",0
"US National","1 wk ahead","percent","Bin","11.1","11.2",0
"US National","1 wk ahead","percent","Bin","11.2","11.3",0
"US National","1 wk ahead","percent","Bin","11.3","11.4",0
"US National","1 wk ahead","percent","Bin","11.4","11.5",0
"US National","1 wk ahead","percent","Bin","11.5","11.6",0
"US National","1 wk ahead","percent","Bin","11.6","11.7",0
"US National","1 wk ahead","percent","Bin","11.7","11.8",0
"US National","1 wk ahead","percent","Bin","11.8","11.9",0
"US National","1 wk ahead","percent","Bin","11.9","12",0
"US National","1 wk ahead","percent","Bin","12","12.1",0
"US National","1 wk ahead","percent","Bin","12.1","12.2",0
"US National","1 wk ahead","percent","Bin","12.2","12.3",0
"US National","1 wk ahead","percent","Bin","12.3","12.4",0
"US National","1 wk ahead","percent","Bin","12.4","12.5",0
"US National","1 wk ahead","percent","Bin","12.5","12.6",0
"US National","1 wk ahead","percent","Bin","12.6","12.7",0
"US National","1 wk ahead","percent","Bin","12.7","12.8",0
"US National","1 wk ahead","percent","Bin","12.8","12.9",0
"US National","1 wk ahead","percent","Bin","12.9","13",0
"US National","1 wk ahead","percent","Bin","13","100",0
"US National","2 wk ahead","percent","Bin","0","0.1",2.02242187639386e-121
"US National","2 wk ahead","percent","Bin","0.1","0.2",1.1990543538202e-79
"US National","2 wk ahead","percent","Bin","0.2","0.3",2.46642351658171e-59
"US National","2 wk ahead","percent","Bin","0.3","0.4",9.13132713538822e-47
"US National","2 wk ahead","percent","Bin","0.4","0.5",4.52620437684103e-38
"US National","2 wk ahead","percent","Bin","0.5","0.6",1.19412442142458e-31
"US National","2 wk ahead","percent","Bin","0.6","0.7",1.06394228598033e-26
"US National","2 wk ahead","percent","Bin","0.7","0.8",9.11416074311309e-23
"US National","2 wk ahead","percent","Bin","0.8","0.9",1.42902154867378e-19
"US National","2 wk ahead","percent","Bin","0.9","1",6.24695806819745e-17
"US National","2 wk ahead","percent","Bin","1","1.1",1.01567761911538e-14
"US National","2 wk ahead","percent","Bin","1.1","1.2",7.53748890133601e-13
"US National","2 wk ahead","percent","Bin","1.2","1.3",2.96661196233627e-11
"US National","2 wk ahead","percent","Bin","1.3","1.4",6.93296118536837e-10
"US National","2 wk ahead","percent","Bin","1.4","1.5",1.049493420599e-08
"US National","2 wk ahead","percent","Bin","1.5","1.6",1.10180822097336e-07
"US National","2 wk ahead","percent","Bin","1.6","1.7",8.47178993201597e-07
"US National","2 wk ahead","percent","Bin","1.7","1.8",4.98603434470176e-06
"US National","2 wk ahead","percent","Bin","1.8","1.9",2.32890731118107e-05
"US National","2 wk ahead","percent","Bin","1.9","2",8.89550788183427e-05
"US National","2 wk ahead","percent","Bin","2","2.1",0.000284890947897505
"US National","2 wk ahead","percent","Bin","2.1","2.2",0.000781326320433766
"US National","2 wk ahead","percent","Bin","2.2","2.3",0.00186811608803296
"US National","2 wk ahead","percent","Bin","2.3","2.4",0.00395396882606789
"US National","2 wk ahead","percent","Bin","2.4","2.5",0.00750635185705295
"US National","2 wk ahead","percent","Bin","2.5","2.6",0.0129278243870046
"US National","2 wk ahead","percent","Bin","2.6","2.7",0.0203990762771537
"US National","2 wk ahead","percent","Bin","2.7","2.8",0.0297459271731381
"US National","2 wk ahead","percent","Bin","2.8","2.9",0.0403886398271705
"US National","2 wk ahead","percent","Bin","2.9","3",0.051403934100913
"US National","2 wk ahead","percent","Bin","3","3.1",0.0616870811735586
"US National","2 wk ahead","percent","Bin","3.1","3.2",0.0701648897575972
"US National","2 wk ahead","percent","Bin","3.2","3.3",0.0759961057306127
"US National","2 wk ahead","percent","Bin","3.3","3.4",0.0787065624955665
"US National","2 wk ahead","percent","Bin","3.4","3.5",0.0782335426476619
"US National","2 wk ahead","percent","Bin","3.5","3.6",0.0748837529467236
"US National","2 wk ahead","percent","Bin","3.6","3.7",0.0692310383191165
"US National","2 wk ahead","percent","Bin","3.7","3.8",0.0619886355325074
"US National","2 wk ahead","percent","Bin","3.8","3.9",0.0538875907680963
"US National","2 wk ahead","percent","Bin","3.9","4",0.0455826238632447
"US National","2 wk ahead","percent","Bin","4","4.1",0.0375944874683958
"US National","2 wk ahead","percent","Bin","4.1","4.2",0.0302876379089354
"US National","2 wk ahead","percent","Bin","4.2","4.3",0.0238756489551732
"US National","2 wk ahead","percent","Bin","4.3","4.4",0.0184443377813592
