"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.1",4.89988152072874e-309
"US National","1 wk ahead","percent","Bin","0.1","0.2",2.36512674742237e-196
"US National","1 wk ahead","percent","Bin","0.2","0.3",2.82234645552881e-142
"US National","1 wk ahead","percent","Bin","0.3","0.4",3.30240616118796e-109
"US National","1 wk ahead","percent","Bin","0.4","0.5",1.37360155660906e-86
"US National","1 wk ahead","percent","Bin","0.5","0.6",4.49091059789792e-70
"US National","1 wk ahead","percent","Bin","0.6","0.7",1.7152691056997e-57
"US National","1 wk ahead","percent","Bin","0.7","0.8",1.28795761010395e-47
"US National","1 wk ahead","percent","Bin","0.8","0.9",1.0752319278889e-39
"US National","1 wk ahead","percent","Bin","0.9","1",3.0919161060676e-33
"US National","1 wk ahead","percent","Bin","1","1.1",6.63877600952547e-28
"US National","1 wk ahead","percent","Bin","1.1","1.2",1.84397499087887e-23
"US National","1 wk ahead","percent","Bin","1.2","1.3",9.90804478298819e-20
"US National","1 wk ahead","percent","Bin","1.3","1.4",1.39309445772675e-16
"US National","1 wk ahead","percent","Bin","1.4","1.5",6.46059368572318e-14
"US National","1 wk ahead","percent","Bin","1.5","1.6",1.18371379332619e-11
"US National","1 wk ahead","percent","Bin","1.6","1.7",9.88363660612439e-10
"US National","1 wk ahead","percent","Bin","1.7","1.8",4.21688211492504e-08
"US National","1 wk ahead","percent","Bin","1.8","1.9",1.00880018581783e-06
"US National","1 wk ahead","percent","Bin","1.9","2",1.46038704130499e-05
"US National","1 wk ahead","percent","Bin","2","2.1",0.000136289199104742
"US National","1 wk ahead","percent","Bin","2.1","2.2",0.000864631874278063
"US National","1 wk ahead","percent","Bin","2.2","2.3",0.00390018117386781
"US National","1 wk ahead","percent","Bin","2.3","2.4",0.0129978738303594
"US National","1 wk ahead","percent","Bin","2.4","2.5",0.0330757303354685
"US National","1 wk ahead","percent","Bin","2.5","2.6",0.0661276375244967
"US National","1 wk ahead","percent","Bin","2.6","2.7",0.106480673295198
"US National","1 wk ahead","percent","Bin","2.7","2.8",0.141122626095613
"US National","1 wk ahead","percent","Bin","2.8","2.9",0.1569049932027
"US National","1 wk ahead","percent","Bin","2.9","3",0.148829205329862
"US National","1 wk ahead","percent","Bin","3","3.1",0.122238446286266
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.0880903652535538
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.0563579664734015
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.0323480755540745
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.0168147978144476
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.00798273650659787
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.0034876219470823
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.00141189405655051
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.000532920186235741
"US National","1 wk ahead","percent","Bin","3.9","4",0.000188603132178278
"US National","1 wk ahead","percent","Bin","4","4.1",6.29037957233791e-05
"US National","1 wk ahead","percent","Bin","4.1","4.2",1.98637092398979e-05
"US National","1 wk ahead","percent","Bin","4.2","4.3",5.9639626979191e-06
"US National","1 wk ahead","percent","Bin","4.3","4.4",1.70913377739446e-06
"US National","1 wk ahead","percent","Bin","4.4","4.5",4.69154320614784e-07
"US National","1 wk ahead","percent","Bin","4.5","4.6",1.23753312819552e-07
"US National","1 wk ahead","percent","Bin","4.6","4.7",3.14619839070218e-08
"US National","1 wk ahead","percent","Bin","4.7","4.8",7.73010455645817e-09
"US National","1 wk ahead","percent","Bin","4.8","4.9",1.84010073844831e-09
"US National","1 wk ahead","percent","Bin","4.9","5",4.25359303335426e-10
"US National","1 wk ahead","percent","Bin","5","5.1",9.56866808010659e-11
