"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.435259
"US National","Season onset","week","Bin","50","51",0.564741
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.0652200652200652
"US National","Season peak week","week","Bin","1","2",0.076027076027076
"US National","Season peak week","week","Bin","2","3",0.086012086012086
"US National","Season peak week","week","Bin","3","4",0.0944510944510945
"US National","Season peak week","week","Bin","4","5",0.100684100684101
"US National","Season peak week","week","Bin","5","6",0.104205104205104
"US National","Season peak week","week","Bin","6","7",0.104730104730105
"US National","Season peak week","week","Bin","7","8",0.102235102235102
"US National","Season peak week","week","Bin","8","9",0.096962096962097
"US National","Season peak week","week","Bin","9","10",0.0893760893760894
"US National","Season peak week","week","Bin","10","11",0.0800970800970801
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",1.000002000004e-06
"US National","Season peak percentage","percent","Bin","2.7","2.8",2.000004000008e-06
"US National","Season peak percentage","percent","Bin","2.8","2.9",5.00001000002e-06
"US National","Season peak percentage","percent","Bin","2.9","3",1.000002000004e-05
"US National","Season peak percentage","percent","Bin","3","3.1",2.2000044000088e-05
"US National","Season peak percentage","percent","Bin","3.1","3.2",4.6000092000184e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",9.2000184000368e-05
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000178000356000712
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000331000662001324
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00059500119000238
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00103400206800414
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.00173700347400695
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00281800563601127
"US National","Season peak percentage","percent","Bin","3.9","4",0.00441700883401767
"US National","Season peak percentage","percent","Bin","4","4.1",0.00669101338202677
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00979301958603918
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0138470276940554
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0189190378380757
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0249760499520999
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0318600637201275
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0392730785461571
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0467790935581871
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0538481076962154
"US National","Season peak percentage","percent","Bin","4.9","5",0.0599061198122396
"US National","Season peak percentage","percent","Bin","5","5.1",0.0644191288382577
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0669681339362679
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0673161346322693
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0654531309062618
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0615871231742464
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0561161122322245
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0495630991261983
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.04249108498217
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0354350708701418
"US National","Season peak percentage","percent","Bin","5.9","6",0.0288290576581153
"US National","Season peak percentage","percent","Bin","6","6.1",0.0229830459660919
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0180640361280723
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0141160282320565
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0110870221740444
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00886501773003546
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.00731201462402925
