"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.100000",0.000822739031514124
"HHS Region 1","1 wk ahead","percent","Bin","0.100000","0.200000",0.000823272420346765
"HHS Region 1","1 wk ahead","percent","Bin","0.200000","0.300000",0.000824187337129743
"HHS Region 1","1 wk ahead","percent","Bin","0.300000","0.400000",0.000825482481918463
"HHS Region 1","1 wk ahead","percent","Bin","0.400000","0.500000",0.000827312692859288
"HHS Region 1","1 wk ahead","percent","Bin","0.500000","0.600000",0.000829678550733357
"HHS Region 1","1 wk ahead","percent","Bin","0.600000","0.700000",0.00083242961674043
"HHS Region 1","1 wk ahead","percent","Bin","0.700000","0.800000",0.000835498091493178
"HHS Region 1","1 wk ahead","percent","Bin","0.800000","0.900000",0.000838669344999107
"HHS Region 1","1 wk ahead","percent","Bin","0.900000","1",0.000841894844073111
"HHS Region 1","1 wk ahead","percent","Bin","1","1.100000",0.000845233621220317
"HHS Region 1","1 wk ahead","percent","Bin","1.100000","1.200000",0.00084864771221718
"HHS Region 1","1 wk ahead","percent","Bin","1.200000","1.300000",0.00085242991418592
"HHS Region 1","1 wk ahead","percent","Bin","1.300000","1.400000",0.000856751992192482
"HHS Region 1","1 wk ahead","percent","Bin","1.400000","1.500000",0.000862031651091613
"HHS Region 1","1 wk ahead","percent","Bin","1.500000","1.600000",0.000869148368072217
"HHS Region 1","1 wk ahead","percent","Bin","1.600000","1.700000",0.00087978586539794
"HHS Region 1","1 wk ahead","percent","Bin","1.700000","1.800000",0.000897465978721539
"HHS Region 1","1 wk ahead","percent","Bin","1.800000","1.900000",0.000927969409039447
"HHS Region 1","1 wk ahead","percent","Bin","1.900000","2",0.000980460278300758
"HHS Region 1","1 wk ahead","percent","Bin","2","2.100000",0.00106874569645644
"HHS Region 1","1 wk ahead","percent","Bin","2.100000","2.200000",0.00121255152788007
"HHS Region 1","1 wk ahead","percent","Bin","2.200000","2.300000",0.00143872752871979
"HHS Region 1","1 wk ahead","percent","Bin","2.300000","2.400000",0.00178301632821393
"HHS Region 1","1 wk ahead","percent","Bin","2.400000","2.500000",0.0022914529319896
"HHS Region 1","1 wk ahead","percent","Bin","2.500000","2.600000",0.00302026027783151
"HHS Region 1","1 wk ahead","percent","Bin","2.600000","2.700000",0.00403577540619731
"HHS Region 1","1 wk ahead","percent","Bin","2.700000","2.800000",0.00541108934817159
"HHS Region 1","1 wk ahead","percent","Bin","2.800000","2.900000",0.00722109741264513
"HHS Region 1","1 wk ahead","percent","Bin","2.900000","3",0.00953515163976938
"HHS Region 1","1 wk ahead","percent","Bin","3","3.100000",0.0124063802727535
"HHS Region 1","1 wk ahead","percent","Bin","3.100000","3.200000",0.015860576463223
"HHS Region 1","1 wk ahead","percent","Bin","3.200000","3.300000",0.0198844722086005
"HHS Region 1","1 wk ahead","percent","Bin","3.300000","3.400000",0.0244151695793847
"HHS Region 1","1 wk ahead","percent","Bin","3.400000","3.500000",0.0293338399115694
"HHS Region 1","1 wk ahead","percent","Bin","3.500000","3.600000",0.0344647939460584
"HHS Region 1","1 wk ahead","percent","Bin","3.600000","3.700000",0.0395820019399883
"HHS Region 1","1 wk ahead","percent","Bin","3.700000","3.800000",0.0444225065284629
"HHS Region 1","1 wk ahead","percent","Bin","3.800000","3.900000",0.0487082198464079
"HHS Region 1","1 wk ahead","percent","Bin","3.900000","4",0.0521713131117078
"HHS Region 1","1 wk ahead","percent","Bin","4","4.100000",0.0545819933373226
"HHS Region 1","1 wk ahead","percent","Bin","4.100000","4.200000",0.0557736455572236
"HHS Region 1","1 wk ahead","percent","Bin","4.200000","4.300000",0.0556618208265167
"HHS Region 1","1 wk ahead","percent","Bin","4.300000","4.400000",0.054254302632325
"HHS Region 1","1 wk ahead","percent","Bin","4.400000","4.500000",0.0516499596802391
"HHS Region 1","1 wk ahead","percent","Bin","4.500000","4.600000",0.0480273756977386
"HHS Region 1","1 wk ahead","percent","Bin","4.600000","4.700000",0.0436245122502058
"HHS Region 1","1 wk ahead","percent","Bin","4.700000","4.800000",0.0387129711733762
"HHS Region 1","1 wk ahead","percent","Bin","4.800000","4.900000",0.0335704355419782
"HHS Region 1","1 wk ahead","percent","Bin","4.900000","5",0.0284553420721591
"HHS Region 1","1 wk ahead","percent","Bin","5","5.100000",0.0235868095058598
"HHS Region 1","1 wk ahead","percent","Bin","5.100000","5.200000",0.0191317382782287
"HHS Region 1","1 wk ahead","percent","Bin","5.200000","5.300000",0.01519963903415
"HHS Region 1","1 wk ahead","percent","Bin","5.300000","5.400000",0.0118445034303076
"HHS Region 1","1 wk ahead","percent","Bin","5.400000","5.500000",0.00907211835545365
"HHS Region 1","1 wk ahead","percent","Bin","5.500000","5.600000",0.0068507552028045
"HHS Region 1","1 wk ahead","percent","Bin","5.600000","5.700000",0.00512313707726714
"HHS Region 1","1 wk ahead","percent","Bin","5.700000","5.800000",0.00381790692603697
"HHS Region 1","1 wk ahead","percent","Bin","5.800000","5.900000",0.00285934706669349
