"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000714053020596959
"US National","Season onset","week","Bin","41","42",0.00214531221142994
"US National","Season onset","week","Bin","42","43",0.00485128626904971
"US National","Season onset","week","Bin","43","44",0.00924694098493696
"US National","Season onset","week","Bin","44","45",0.0152900350894058
"US National","Season onset","week","Bin","45","46",0.522289786719525
"US National","Season onset","week","Bin","46","47",0.0295255965200166
"US National","Season onset","week","Bin","47","48",0.0358867488546352
"US National","Season onset","week","Bin","48","49",0.0401805264271342
"US National","Season onset","week","Bin","49","50",0.0421112348378324
"US National","Season onset","week","Bin","50","51",0.0420317209915053
"US National","Season onset","week","Bin","51","52",0.040023982103088
"US National","Season onset","week","Bin","52","53",0.0362072899199854
"US National","Season onset","week","Bin","1","2",0.0312972763490476
"US National","Season onset","week","Bin","2","3",0.0260468421399117
"US National","Season onset","week","Bin","3","4",0.0209380422640316
"US National","Season onset","week","Bin","4","5",0.0165423875481443
"US National","Season onset","week","Bin","5","6",0.0129021192619359
"US National","Season onset","week","Bin","6","7",0.00972154265012007
"US National","Season onset","week","Bin","7","8",0.00697581104702769
"US National","Season onset","week","Bin","8","9",0.00443135089551158
"US National","Season onset","week","Bin","9","10",0.00214531221142994
"US National","Season onset","week","Bin","10","11",0.000714053020596959
"US National","Season onset","week","Bin","11","12",0.000294117647058824
"US National","Season onset","week","Bin","12","13",0.000294117647058824
"US National","Season onset","week","Bin","13","14",0.000294117647058824
"US National","Season onset","week","Bin","14","15",0.000294117647058824
"US National","Season onset","week","Bin","15","16",0.000294117647058824
"US National","Season onset","week","Bin","16","17",0.000294117647058824
"US National","Season onset","week","Bin","17","18",0.000294117647058824
"US National","Season onset","week","Bin","18","19",0.000294117647058824
"US National","Season onset","week","Bin","19","20",0.000294117647058824
"US National","Season onset","week","Bin","20","21",0.000294117647058824
"US National","Season onset","week","Bin","none","none",0.0448395721925134
"US National","Season peak week","week","Bin","40","41",0.000303030303030303
"US National","Season peak week","week","Bin","41","42",0.000303030303030303
"US National","Season peak week","week","Bin","42","43",0.000303030303030303
"US National","Season peak week","week","Bin","43","44",0.000303030303030303
"US National","Season peak week","week","Bin","44","45",0.000303030303030303
"US National","Season peak week","week","Bin","45","46",0.000742962599117873
"US National","Season peak week","week","Bin","46","47",0.0026823092856019
"US National","Season peak week","week","Bin","47","48",0.00613668904894867
"US National","Season peak week","week","Bin","48","49",0.0101377295443137
"US National","Season peak week","week","Bin","49","50",0.0141244534692259
"US National","Season peak week","week","Bin","50","51",0.0175931518519885
"US National","Season peak week","week","Bin","51","52",0.0206258216789332
"US National","Season peak week","week","Bin","52","53",0.0887925532019326
"US National","Season peak week","week","Bin","1","2",0.0281265764418781
"US National","Season peak week","week","Bin","2","3",0.0343577022724559
"US National","Season peak week","week","Bin","3","4",0.0544021367592947
"US National","Season peak week","week","Bin","4","5",0.0743895714221209
"US National","Season peak week","week","Bin","5","6",0.113183019690892
"US National","Season peak week","week","Bin","6","7",0.268497239994674
"US National","Season peak week","week","Bin","7","8",0.109424422338293
"US National","Season peak week","week","Bin","8","9",0.0431685455972249
"US National","Season peak week","week","Bin","9","10",0.0331714535324085
"US National","Season peak week","week","Bin","10","11",0.0285734249632218
"US National","Season peak week","week","Bin","11","12",0.0191904504219442
"US National","Season peak week","week","Bin","12","13",0.0119456898971875
"US National","Season peak week","week","Bin","13","14",0.00714103604485273
"US National","Season peak week","week","Bin","14","15",0.00435296494110924
"US National","Season peak week","week","Bin","15","16",0.00262015248079127
"US National","Season peak week","week","Bin","16","17",0.00142270364627231
"US National","Season peak week","week","Bin","17","18",0.000672996451074088
"US National","Season peak week","week","Bin","18","19",0.000603030303030303
"US National","Season peak week","week","Bin","19","20",0.000703030303030303
