"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00020000002754942
"US National","Season onset","week","Bin","41","42",0.000200000721834513
"US National","Season onset","week","Bin","42","43",0.000200023375460457
"US National","Season onset","week","Bin","43","44",0.000200899488269707
"US National","Season onset","week","Bin","44","45",0.000237029146876461
"US National","Season onset","week","Bin","45","46",0.00151239691311195
"US National","Season onset","week","Bin","46","47",0.0279867467284011
"US National","Season onset","week","Bin","47","48",0.221709545671331
"US National","Season onset","week","Bin","48","49",0.461118875852941
"US National","Season onset","week","Bin","49","50",0.221709545671331
"US National","Season onset","week","Bin","50","51",0.0279867467284011
"US National","Season onset","week","Bin","51","52",0.00151239691311199
"US National","Season onset","week","Bin","52","53",0.000237029146876359
"US National","Season onset","week","Bin","1","2",0.000200899488269713
"US National","Season onset","week","Bin","2","3",0.000200023375460505
"US National","Season onset","week","Bin","3","4",0.000200000721834483
"US National","Season onset","week","Bin","4","5",0.000200000027549404
"US National","Season onset","week","Bin","5","6",0.000200000001307029
"US National","Season onset","week","Bin","6","7",0.000200000000076381
"US National","Season onset","week","Bin","7","8",0.000200000000005341
"US National","Season onset","week","Bin","8","9",0.000200000000000427
"US National","Season onset","week","Bin","9","10",0.000200000000000107
"US National","Season onset","week","Bin","10","11",2e-04
"US National","Season onset","week","Bin","11","12",2e-04
"US National","Season onset","week","Bin","12","13",2e-04
"US National","Season onset","week","Bin","13","14",2e-04
"US National","Season onset","week","Bin","14","15",2e-04
"US National","Season onset","week","Bin","15","16",2e-04
"US National","Season onset","week","Bin","16","17",2e-04
"US National","Season onset","week","Bin","17","18",2e-04
"US National","Season onset","week","Bin","18","19",2e-04
"US National","Season onset","week","Bin","19","20",2e-04
"US National","Season onset","week","Bin","20","21",2e-04
"US National","Season onset","week","Bin","none","none",0.03118784
"US National","Season peak week","week","Bin","40","41",0.000207936978171802
"US National","Season peak week","week","Bin","41","42",0.000211208112877338
"US National","Season peak week","week","Bin","42","43",0.000220123198349094
"US National","Season peak week","week","Bin","43","44",0.000244119891085972
"US National","Season peak week","week","Bin","44","45",0.00030747914140797
"US National","Season peak week","week","Bin","45","46",0.000470265481412127
"US National","Season peak week","week","Bin","46","47",0.000873471409857659
"US National","Season peak week","week","Bin","47","48",0.00182600736706275
"US National","Season peak week","week","Bin","48","49",0.00394621806297935
"US National","Season peak week","week","Bin","49","50",0.00833175839761258
"US National","Season peak week","week","Bin","50","51",0.0166309603790253
"US National","Season peak week","week","Bin","51","52",0.0307452224718252
