"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000200261396829475
"US National","Season onset","week","Bin","41","42",0.000203158036814818
"US National","Season onset","week","Bin","42","43",0.000242120633782937
"US National","Season onset","week","Bin","43","44",0.000772432520734467
"US National","Season onset","week","Bin","44","45",0.00700639519416808
"US National","Season onset","week","Bin","45","46",0.0558182492601363
"US National","Season onset","week","Bin","46","47",0.232199240436291
"US National","Season onset","week","Bin","47","48",0.38553797721247
"US National","Season onset","week","Bin","48","49",0.232199240436291
"US National","Season onset","week","Bin","49","50",0.0558182492601362
"US National","Season onset","week","Bin","50","51",0.0070063951941681
"US National","Season onset","week","Bin","51","52",0.000772432520734544
"US National","Season onset","week","Bin","52","53",0.000242120633782918
"US National","Season onset","week","Bin","1","2",0.00020315803681476
"US National","Season onset","week","Bin","2","3",0.000200261396829512
"US National","Season onset","week","Bin","3","4",0.000200024731108649
"US National","Season onset","week","Bin","4","5",0.000200002700906787
"US National","Season onset","week","Bin","5","6",0.000200000339563905
"US National","Season onset","week","Bin","6","7",0.000200000048734272
"US National","Season onset","week","Bin","7","8",0.00020000000790099
"US National","Season onset","week","Bin","8","9",0.000200000001431316
"US National","Season onset","week","Bin","9","10",0.00020000000028687
"US National","Season onset","week","Bin","10","11",0.000200000000062919
"US National","Season onset","week","Bin","11","12",0.000200000000015053
"US National","Season onset","week","Bin","12","13",0.00020000000000379
"US National","Season onset","week","Bin","13","14",0.000200000000001083
"US National","Season onset","week","Bin","14","15",0.000200000000000325
"US National","Season onset","week","Bin","15","16",2e-04
"US National","Season onset","week","Bin","16","17",0.000200000000000108
"US National","Season onset","week","Bin","17","18",2e-04
"US National","Season onset","week","Bin","18","19",2e-04
"US National","Season onset","week","Bin","19","20",2e-04
"US National","Season onset","week","Bin","20","21",2e-04
"US National","Season onset","week","Bin","none","none",0.01797828
"US National","Season peak week","week","Bin","40","41",0.000206374570738052
"US National","Season peak week","week","Bin","41","42",0.000206872598876006
"US National","Season peak week","week","Bin","42","43",0.000208195171397747
"US National","Season peak week","week","Bin","43","44",0.000211749187694769
"US National","Season peak week","week","Bin","44","45",0.000221373662437038
"US National","Season peak week","week","Bin","45","46",0.000247497222885024
"US National","Season peak week","week","Bin","46","47",0.000318065350292969
"US National","Season peak week","week","Bin","47","48",0.000506067229872459
"US National","Season peak week","week","Bin","48","49",0.000994406442687674
"US National","Season peak week","week","Bin","49","50",0.00221373923687225
