"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000208539382638277
"US National","Season onset","week","Bin","41","42",0.000252218491232607
"US National","Season onset","week","Bin","42","43",0.000548109213657297
"US National","Season onset","week","Bin","43","44",0.00259998590096253
"US National","Season onset","week","Bin","44","45",0.0155671271242026
"US National","Season onset","week","Bin","45","46",0.0764184324148366
"US National","Season onset","week","Bin","46","47",0.230787074455039
"US National","Season onset","week","Bin","47","48",0.34343506066507
"US National","Season onset","week","Bin","48","49",0.230787074455038
"US National","Season onset","week","Bin","49","50",0.0764184324148366
"US National","Season onset","week","Bin","50","51",0.0155671271242026
"US National","Season onset","week","Bin","51","52",0.00259998590096262
"US National","Season onset","week","Bin","52","53",0.000548109213657253
"US National","Season onset","week","Bin","1","2",0.000252218491232622
"US National","Season onset","week","Bin","2","3",0.000208539382638232
"US National","Season onset","week","Bin","3","4",0.000201553708611828
"US National","Season onset","week","Bin","4","5",0.000200315644123411
"US National","Season onset","week","Bin","5","6",0.000200071286273002
"US National","Season onset","week","Bin","6","7",0.000200017760730187
"US National","Season onset","week","Bin","7","8",0.000200004839560131
"US National","Season onset","week","Bin","8","9",0.000200001430000999
"US National","Season onset","week","Bin","9","10",0.000200000454575076
"US National","Season onset","week","Bin","10","11",0.00020000015434692
"US National","Season onset","week","Bin","11","12",0.000200000055621057
"US National","Season onset","week","Bin","12","13",0.000200000021153179
"US National","Season onset","week","Bin","13","14",0.000200000008447819
"US National","Season onset","week","Bin","14","15",0.000200000003527349
"US National","Season onset","week","Bin","15","16",0.000200000001533822
"US National","Season onset","week","Bin","16","17",0.00020000000069226
"US National","Season onset","week","Bin","17","18",0.000200000000323194
"US National","Season onset","week","Bin","18","19",0.000200000000155808
"US National","Season onset","week","Bin","19","20",0.000200000000077408
"US National","Season onset","week","Bin","20","21",0.000200000000039366
"US National","Season onset","week","Bin","none","none",2e-04
"US National","Season peak week","week","Bin","40","41",0.000206564596835454
"US National","Season peak week","week","Bin","41","42",0.000207172911342283
"US National","Season peak week","week","Bin","42","43",0.000208579226181353
"US National","Season peak week","week","Bin","43","44",0.000211910562113586
"US National","Season peak week","week","Bin","44","45",0.000219986542410781
"US National","Season peak week","week","Bin","45","46",0.000239976725506693
"US National","Season peak week","week","Bin","46","47",0.000290309617497004
"US National","Season peak week","week","Bin","47","48",0.00041848295238545
"US National","Season peak week","week","Bin","48","49",0.000745803718288074
"US National","Season peak week","week","Bin","49","50",0.00157401167597246
"US National","Season peak week","week","Bin","50","51",0.00361594081329445
"US National","Season peak week","week","Bin","51","52",0.00841213287343952
"US National","Season peak week","week","Bin","52","53",0.0188317156605577
"US National","Season peak week","week","Bin","1","2",0.038984531780136
"US National","Season peak week","week","Bin","2","3",0.0720204169722086
"US National","Season peak week","week","Bin","3","4",0.114907814365194
"US National","Season peak week","week","Bin","4","5",0.154015653628344
"US National","Season peak week","week","Bin","5","6",0.170191728264761
"US National","Season peak week","week","Bin","6","7",0.154015653628344
"US National","Season peak week","week","Bin","7","8",0.114907814365194
"US National","Season peak week","week","Bin","8","9",0.0720204169722086
