"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",1.08e-18
"US National","Season onset","week","Bin","44","45",1.37152814585773e-06
"US National","Season onset","week","Bin","45","46",0.00100822577528424
"US National","Season onset","week","Bin","46","47",0.00809044328852286
"US National","Season onset","week","Bin","47","48",0.0121059914661118
"US National","Season onset","week","Bin","48","49",0.0183353431915516
"US National","Season onset","week","Bin","49","50",0.0234408709227457
"US National","Season onset","week","Bin","50","51",0.0387483574797733
"US National","Season onset","week","Bin","51","52",0.0544236253167722
"US National","Season onset","week","Bin","52","53",0.0715873616861473
"US National","Season onset","week","Bin","1","2",0.0943942202608311
"US National","Season onset","week","Bin","2","3",0.0988844504717388
"US National","Season onset","week","Bin","3","4",0.0988869997610875
"US National","Season onset","week","Bin","4","5",0.103854336186862
"US National","Season onset","week","Bin","5","6",0.0916687623447655
"US National","Season onset","week","Bin","6","7",0.0778760720400186
"US National","Season onset","week","Bin","7","8",0.0622096095323596
"US National","Season onset","week","Bin","8","9",0.0479924404249191
"US National","Season onset","week","Bin","9","10",0.0345694476572046
"US National","Season onset","week","Bin","10","11",0.0229535013552222
"US National","Season onset","week","Bin","11","12",0.0139112777576693
"US National","Season onset","week","Bin","12","13",0.00890939634810986
"US National","Season onset","week","Bin","13","14",0.00519127612379726
"US National","Season onset","week","Bin","14","15",0.00307593258740481
"US National","Season onset","week","Bin","15","16",0.00115337234490541
"US National","Season onset","week","Bin","16","17",0.00102526827257816
"US National","Season onset","week","Bin","17","18",0.00134553676828758
"US National","Season onset","week","Bin","18","19",0.000512580876974167
"US National","Season onset","week","Bin","19","20",0.000576630987353241
"US National","Season onset","week","Bin","20","21",0.000256281372276702
"US National","Season onset","week","Bin","none","none",0.00301101587058
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",1.456535394e-11
"US National","Season peak week","week","Bin","48","49",5.37706513209611e-05
"US National","Season peak week","week","Bin","49","50",0.00275854944905164
"US National","Season peak week","week","Bin","50","51",0.00785211494529413
"US National","Season peak week","week","Bin","51","52",0.011496468211987
"US National","Season peak week","week","Bin","52","53",0.0179924809821765
"US National","Season peak week","week","Bin","1","2",0.0205377246658277
"US National","Season peak week","week","Bin","2","3",0.0348599239322883
"US National","Season peak week","week","Bin","3","4",0.0476244868799368
"US National","Season peak week","week","Bin","4","5",0.0612228989684147
"US National","Season peak week","week","Bin","5","6",0.0790329265454695
"US National","Season peak week","week","Bin","6","7",0.0905949200049444
"US National","Season peak week","week","Bin","7","8",0.0906378876072825
"US National","Season peak week","week","Bin","8","9",0.0978467393798555
"US National","Season peak week","week","Bin","9","10",0.0909175512490179
"US National","Season peak week","week","Bin","10","11",0.0817656921798137
"US National","Season peak week","week","Bin","11","12",0.0722289092786682
"US National","Season peak week","week","Bin","12","13",0.0563284889413425
"US National","Season peak week","week","Bin","13","14",0.0453732047231112
"US National","Season peak week","week","Bin","14","15",0.0335961490426853
"US National","Season peak week","week","Bin","15","16",0.0218957045397626
"US National","Season peak week","week","Bin","16","17",0.0153694879398984
"US National","Season peak week","week","Bin","17","18",0.00865217220991468
"US National","Season peak week","week","Bin","18","19",0.00619770414985982
"US National","Season peak week","week","Bin","19","20",0.00316312469047988
"US National","Season peak week","week","Bin","20","21",0.00200091881703114
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00224220345486848
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.00019220116834004
"US National","Season peak percentage","percent","Bin","1.6","1.7",6.40670508708735e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000192202864390974
"US National","Season peak percentage","percent","Bin","1.8","1.9",6.40647105130068e-05
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.000128132250623841
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000128144370971432
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000128145613955254
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000128135758321448
"US National","Season peak percentage","percent","Bin","2.6","2.7",6.40689712835729e-05
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000320346388728811
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000192235068397194
"US National","Season peak percentage","percent","Bin","2.9","3",0.00012813801078693
"US National","Season peak percentage","percent","Bin","3","3.1",6.40655808668261e-05
"US National","Season peak percentage","percent","Bin","3.1","3.2",6.40849449240771e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000320427049474191
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000384551927385441
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000512627322398637
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00083356298177514
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000833800046893557
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000770568794025689
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00218271531611924
"US National","Season peak percentage","percent","Bin","3.9","4",0.00244229791302259
"US National","Season peak percentage","percent","Bin","4","4.1",0.00385527189390374
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00616692825074608
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.00841582385352759
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0140157528813324
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0179379094747187
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0247071795244328
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0312402463573233
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0389707739016633
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0437524675149094
"US National","Season peak percentage","percent","Bin","4.9","5",0.0506257646096868
"US National","Season peak percentage","percent","Bin","5","5.1",0.0546564119576803
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0623076261674036
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0641486536657217
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0619701127896111
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0603117718316471
