"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",3.40241052229083e-06
"US National","Season onset","week","Bin","48","49",0.0211558877000589
"US National","Season onset","week","Bin","49","50",0.877669202106601
"US National","Season onset","week","Bin","50","51",0.101164624847375
"US National","Season onset","week","Bin","51","52",6.88293259372451e-06
"US National","Season onset","week","Bin","52","53",2.84841725e-12
"US National","Season onset","week","Bin","1","2",1e-20
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",3.257568526e-11
"US National","Season peak week","week","Bin","52","53",0.00243360294154952
"US National","Season peak week","week","Bin","1","2",0.723221989624882
"US National","Season peak week","week","Bin","2","3",0.274166134751535
"US National","Season peak week","week","Bin","3","4",0.000178272245440346
"US National","Season peak week","week","Bin","4","5",4.0401714941e-10
"US National","Season peak week","week","Bin","5","6",9.083e-17
"US National","Season peak week","week","Bin","6","7",0
"US National","Season peak week","week","Bin","7","8",0
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
"US National","Season peak percentage","percent","Bin","3.6","3.7",0
"US National","Season peak percentage","percent","Bin","3.7","3.8",0
"US National","Season peak percentage","percent","Bin","3.8","3.9",0
"US National","Season peak percentage","percent","Bin","3.9","4",0
"US National","Season peak percentage","percent","Bin","4","4.1",0
"US National","Season peak percentage","percent","Bin","4.1","4.2",0
"US National","Season peak percentage","percent","Bin","4.2","4.3",3.73659008e-12
"US National","Season peak percentage","percent","Bin","4.3","4.4",0
"US National","Season peak percentage","percent","Bin","4.4","4.5",0
"US National","Season peak percentage","percent","Bin","4.5","4.6",5e-20
"US National","Season peak percentage","percent","Bin","4.6","4.7",4.0579138413e-10
"US National","Season peak percentage","percent","Bin","4.7","4.8",1.81632604877662e-05
"US National","Season peak percentage","percent","Bin","4.8","4.9",3.36475270502777e-05
"US National","Season peak percentage","percent","Bin","4.9","5",0.000276386306525281
"US National","Season peak percentage","percent","Bin","5","5.1",0.000352181119986468
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00264048982617666
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0045726378058344
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00911829033571742
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0127554097738422
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0194324969988873
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0371640316844598
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0623470783659529
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.089715630081291
"US National","Season peak percentage","percent","Bin","5.9","6",0.114430784605051
"US National","Season peak percentage","percent","Bin","6","6.1",0.153631772911699
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.148713402554602
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.124451557917649
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.087479425359521
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0578997634965722
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0360159211332009
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0199150732149322
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.0102849876104991
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00426495059170985
