"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",1.12933121e-12
"US National","Season onset","week","Bin","45","46",0.000189231708050571
"US National","Season onset","week","Bin","46","47",0.0158563716200191
"US National","Season onset","week","Bin","47","48",0.0361190724324107
"US National","Season onset","week","Bin","48","49",0.0365281403620043
"US National","Season onset","week","Bin","49","50",0.0329276611535531
"US National","Season onset","week","Bin","50","51",0.0445412386565624
"US National","Season onset","week","Bin","51","52",0.0560510687723126
"US National","Season onset","week","Bin","52","53",0.0696365483124815
"US National","Season onset","week","Bin","1","2",0.0890594053647572
"US National","Season onset","week","Bin","2","3",0.0917469760296344
"US National","Season onset","week","Bin","3","4",0.0908802923387323
"US National","Season onset","week","Bin","4","5",0.0949040023122136
"US National","Season onset","week","Bin","5","6",0.0834639885724987
"US National","Season onset","week","Bin","6","7",0.0707646916450976
"US National","Season onset","week","Bin","7","8",0.0564501121305358
"US National","Season onset","week","Bin","8","9",0.0435071897225784
"US National","Season onset","week","Bin","9","10",0.0313194547592539
"US National","Season onset","week","Bin","10","11",0.0207855429911458
"US National","Season onset","week","Bin","11","12",0.0125946397951803
"US National","Season onset","week","Bin","12","13",0.00806413582867298
"US National","Season onset","week","Bin","13","14",0.00469805337634756
"US National","Season onset","week","Bin","14","15",0.00278320743526586
"US National","Season onset","week","Bin","15","16",0.00104348476909989
"US National","Season onset","week","Bin","16","17",0.000927632746547586
"US National","Season onset","week","Bin","17","18",0.00121725360687053
"US National","Season onset","week","Bin","18","19",0.000463704104509452
"US National","Season onset","week","Bin","19","20",0.000521621332003439
"US National","Season onset","week","Bin","20","21",0.000231832810381271
"US National","Season onset","week","Bin","none","none",0.00272344531014999
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",1.244239587869e-08
"US National","Season peak week","week","Bin","49","50",0.00149372317886342
"US National","Season peak week","week","Bin","50","51",0.0194714375719874
"US National","Season peak week","week","Bin","51","52",0.0328550055823447
"US National","Season peak week","week","Bin","52","53",0.0355806164939767
"US National","Season peak week","week","Bin","1","2",0.0291592949054402
"US National","Season peak week","week","Bin","2","3",0.0407780157420275
"US National","Season peak week","week","Bin","3","4",0.0498740690402369
"US National","Season peak week","week","Bin","4","5",0.0602738162409686
"US National","Season peak week","week","Bin","5","6",0.075239210378771
"US National","Season peak week","week","Bin","6","7",0.0846050661705044
"US National","Season peak week","week","Bin","7","8",0.0836989330730914
"US National","Season peak week","week","Bin","8","9",0.0896450151928911
"US National","Season peak week","week","Bin","9","10",0.0829319148496756
"US National","Season peak week","week","Bin","10","11",0.0743774985396039
"US National","Season peak week","week","Bin","11","12",0.0655835855578167
"US National","Season peak week","week","Bin","12","13",0.0510809114273397
"US National","Season peak week","week","Bin","13","14",0.0411088929501574
"US National","Season peak week","week","Bin","14","15",0.0304192230381408
"US National","Season peak week","week","Bin","15","16",0.0198163015642717
"US National","Season peak week","week","Bin","16","17",0.0139060754640505
"US National","Season peak week","week","Bin","17","18",0.00782665124233043
"US National","Season peak week","week","Bin","18","19",0.00560524767305089
"US National","Season peak week","week","Bin","19","20",0.00286037047642696
"US National","Season peak week","week","Bin","20","21",0.00180911120363647
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00202801339762428
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000173853464616285
"US National","Season peak percentage","percent","Bin","1.6","1.7",5.79513238933654e-05
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000173857523136608
"US National","Season peak percentage","percent","Bin","1.8","1.9",5.79468819258842e-05
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.000115899513165951
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000115923205785209
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000115925977230497
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000115906833150775
"US National","Season peak percentage","percent","Bin","2.6","2.7",5.79556402340234e-05
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000289781279961814
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000173922935936642
"US National","Season peak percentage","percent","Bin","2.9","3",0.000115911673249238
"US National","Season peak percentage","percent","Bin","3","3.1",5.79489045951289e-05
"US National","Season peak percentage","percent","Bin","3.1","3.2",5.79875938687446e-05
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000289948643036812
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000348021418144262
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000463801683375982
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000754850107676105
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000755368748253296
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000699260361326892
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.00198014373640554
"US National","Season peak percentage","percent","Bin","3.9","4",0.0022194311806723
"US National","Season peak percentage","percent","Bin","4","4.1",0.00350226985783666
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00560026358223797
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.00764353055963121
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0127459540083338
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0163151037764881
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0224990142161653
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0285064111745789
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0355577057987641
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.039946512676467
"US National","Season peak percentage","percent","Bin","4.9","5",0.046299416502809
"US National","Season peak percentage","percent","Bin","5","5.1",0.0501448043957262
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0573251137152466
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0592907538287803
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0577779934442474
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0563381277711429
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0555882559478558
