"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41",1e-04
"US National","Season onset","Bin","week","41","42",1e-04
"US National","Season onset","Bin","week","42","43",1e-04
"US National","Season onset","Bin","week","43","44",1e-04
"US National","Season onset","Bin","week","44","45",1e-04
"US National","Season onset","Bin","week","45","46",1e-04
"US National","Season onset","Bin","week","46","47",1e-04
"US National","Season onset","Bin","week","47","48",1e-04
"US National","Season onset","Bin","week","48","49",0.268571429
"US National","Season onset","Bin","week","49","50",0.437857143
"US National","Season onset","Bin","week","50","51",0.118571429
"US National","Season onset","Bin","week","51","52",0.006428571
"US National","Season onset","Bin","week","52","53",1e-04
"US National","Season onset","Bin","week","1","2",1e-04
"US National","Season onset","Bin","week","2","3",1e-04
"US National","Season onset","Bin","week","3","4",1e-04
"US National","Season onset","Bin","week","4","5",1e-04
"US National","Season onset","Bin","week","5","6",1e-04
"US National","Season onset","Bin","week","6","7",1e-04
"US National","Season onset","Bin","week","7","8",1e-04
"US National","Season onset","Bin","week","8","9",1e-04
"US National","Season onset","Bin","week","9","10",1e-04
"US National","Season onset","Bin","week","10","11",1e-04
"US National","Season onset","Bin","week","11","12",1e-04
"US National","Season onset","Bin","week","12","13",1e-04
"US National","Season onset","Bin","week","13","14",1e-04
"US National","Season onset","Bin","week","14","15",1e-04
"US National","Season onset","Bin","week","15","16",1e-04
"US National","Season onset","Bin","week","16","17",1e-04
"US National","Season onset","Bin","week","17","18",1e-04
"US National","Season onset","Bin","week","18","19",1e-04
"US National","Season onset","Bin","week","19","20",1e-04
"US National","Season onset","Bin","week","20","21",1e-04
"US National","Season onset","Bin","week","none","none",0.168571429
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",1e-04
"US National","Season peak week","Bin","week","41","42",1e-04
"US National","Season peak week","Bin","week","42","43",1e-04
"US National","Season peak week","Bin","week","43","44",1e-04
"US National","Season peak week","Bin","week","44","45",1e-04
"US National","Season peak week","Bin","week","45","46",1e-04
"US National","Season peak week","Bin","week","46","47",0.000761988
"US National","Season peak week","Bin","week","47","48",0.013770206
"US National","Season peak week","Bin","week","48","49",0.025200022
"US National","Season peak week","Bin","week","49","50",0.036684265
"US National","Season peak week","Bin","week","50","51",0.05850977
"US National","Season peak week","Bin","week","51","52",0.075164644
"US National","Season peak week","Bin","week","52","53",0.077886028
"US National","Season peak week","Bin","week","1","2",0.070592718
"US National","Season peak week","Bin","week","2","3",0.056495945
"US National","Season peak week","Bin","week","3","4",0.03679312
"US National","Season peak week","Bin","week","4","5",0.026669569
"US National","Season peak week","Bin","week","5","6",0.031404779
"US National","Season peak week","Bin","week","6","7",0.045338268
"US National","Season peak week","Bin","week","7","8",0.061775431
"US National","Season peak week","Bin","week","8","9",0.072225548
"US National","Season peak week","Bin","week","9","10",0.069286453
"US National","Season peak week","Bin","week","10","11",0.056495945
"US National","Season peak week","Bin","week","11","12",0.034398302
"US National","Season peak week","Bin","week","12","13",0.014042345
"US National","Season peak week","Bin","week","13","14",0.005987046
"US National","Season peak week","Bin","week","14","15",0.012300659
"US National","Season peak week","Bin","week","15","16",0.021771077
"US National","Season peak week","Bin","week","16","17",0.030751646
"US National","Season peak week","Bin","week","17","18",0.031241496
"US National","Season peak week","Bin","week","18","19",0.022859631
"US National","Season peak week","Bin","week","19","20",0.009034997
"US National","Season peak week","Bin","week","20","21",0.002558102
"US National","Season peak percentage","Point","percent",NA,NA,3
"US National","Season peak percentage","Bin","percent","0","0.5",1e-04
"US National","Season peak percentage","Bin","percent","0.5","1",1e-04
"US National","Season peak percentage","Bin","percent","1","1.5",1e-04
"US National","Season peak percentage","Bin","percent","1.5","2",0.063571429
"US National","Season peak percentage","Bin","percent","2","2.5",0.391666667
"US National","Season peak percentage","Bin","percent","2.5","3",0.126904762
