"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",1e-04
"US National","Season onset","Bin","week","41","42",1e-04
"US National","Season onset","Bin","week","42","43",1e-04
"US National","Season onset","Bin","week","43","44",1e-04
"US National","Season onset","Bin","week","44","45",1e-04
"US National","Season onset","Bin","week","45","46",0.001904762
"US National","Season onset","Bin","week","46","47",0.000952381
"US National","Season onset","Bin","week","47","48",0.342380952
"US National","Season onset","Bin","week","48","49",0.488809524
"US National","Season onset","Bin","week","49","50",0.04452381
"US National","Season onset","Bin","week","50","51",0.006666667
"US National","Season onset","Bin","week","51","52",0.000952381
"US National","Season onset","Bin","week","52","53",0.00047619
"US National","Season onset","Bin","week","1","2",1e-04
"US National","Season onset","Bin","week","2","3",1e-04
"US National","Season onset","Bin","week","3","4",1e-04
"US National","Season onset","Bin","week","4","5",1e-04
"US National","Season onset","Bin","week","5","6",1e-04
"US National","Season onset","Bin","week","6","7",1e-04
"US National","Season onset","Bin","week","7","8",1e-04
"US National","Season onset","Bin","week","8","9",1e-04
"US National","Season onset","Bin","week","9","10",1e-04
"US National","Season onset","Bin","week","10","11",1e-04
"US National","Season onset","Bin","week","11","12",1e-04
"US National","Season onset","Bin","week","12","13",1e-04
"US National","Season onset","Bin","week","13","14",1e-04
"US National","Season onset","Bin","week","14","15",1e-04
"US National","Season onset","Bin","week","15","16",1e-04
"US National","Season onset","Bin","week","16","17",1e-04
"US National","Season onset","Bin","week","17","18",1e-04
"US National","Season onset","Bin","week","18","19",1e-04
"US National","Season onset","Bin","week","19","20",1e-04
"US National","Season onset","Bin","week","20","21",1e-04
"US National","Season onset","Bin","week","none","none",0.113333333
"US National","Season peak week","Point","week",NA,NA,10
"US National","Season peak week","Bin","week","40","41",0.000314525
"US National","Season peak week","Bin","week","41","42",0.001383909
"US National","Season peak week","Bin","week","42","43",0.00597597
"US National","Season peak week","Bin","week","43","44",0.014027804
"US National","Season peak week","Bin","week","44","45",0.018431151
"US National","Season peak week","Bin","week","45","46",0.020003774
"US National","Season peak week","Bin","week","46","47",0.019500535
"US National","Season peak week","Bin","week","47","48",0.01245518
"US National","Season peak week","Bin","week","48","49",0.007988929
"US National","Season peak week","Bin","week","49","50",0.008617978
"US National","Season peak week","Bin","week","50","51",0.008429263
"US National","Season peak week","Bin","week","51","52",0.006667925
"US National","Season peak week","Bin","week","52","53",0.005284016
"US National","Season peak week","Bin","week","1","2",0.003522677
"US National","Season peak week","Bin","week","2","3",0.003963012
"US National","Season peak week","Bin","week","3","4",0.004214632
"US National","Season peak week","Bin","week","4","5",0.005346921
"US National","Season peak week","Bin","week","5","6",0.010253507
"US National","Season peak week","Bin","week","6","7",0.015348808
"US National","Season peak week","Bin","week","7","8",0.0190602
"US National","Season peak week","Bin","week","8","9",0.021953828
"US National","Season peak week","Bin","week","9","10",0.029942756
