"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,48
"US National","Season onset","Bin","week","40","41",1e-04
"US National","Season onset","Bin","week","41","42",1e-04
"US National","Season onset","Bin","week","42","43",1e-04
"US National","Season onset","Bin","week","43","44",1e-04
"US National","Season onset","Bin","week","44","45",1e-04
"US National","Season onset","Bin","week","45","46",1e-04
"US National","Season onset","Bin","week","46","47",0.00047619
"US National","Season onset","Bin","week","47","48",0.11
"US National","Season onset","Bin","week","48","49",0.651666667
"US National","Season onset","Bin","week","49","50",0.09
"US National","Season onset","Bin","week","50","51",0.005714286
"US National","Season onset","Bin","week","51","52",0.00047619
"US National","Season onset","Bin","week","52","53",0.00047619
"US National","Season onset","Bin","week","1","2",1e-04
"US National","Season onset","Bin","week","2","3",1e-04
"US National","Season onset","Bin","week","3","4",1e-04
"US National","Season onset","Bin","week","4","5",1e-04
"US National","Season onset","Bin","week","5","6",1e-04
"US National","Season onset","Bin","week","6","7",1e-04
"US National","Season onset","Bin","week","7","8",1e-04
"US National","Season onset","Bin","week","8","9",1e-04
"US National","Season onset","Bin","week","9","10",1e-04
"US National","Season onset","Bin","week","10","11",1e-04
"US National","Season onset","Bin","week","11","12",1e-04
"US National","Season onset","Bin","week","12","13",1e-04
"US National","Season onset","Bin","week","13","14",1e-04
"US National","Season onset","Bin","week","14","15",1e-04
"US National","Season onset","Bin","week","15","16",1e-04
"US National","Season onset","Bin","week","16","17",1e-04
"US National","Season onset","Bin","week","17","18",1e-04
"US National","Season onset","Bin","week","18","19",1e-04
"US National","Season onset","Bin","week","19","20",1e-04
"US National","Season onset","Bin","week","20","21",1e-04
"US National","Season onset","Bin","week","none","none",0.141190476
"US National","Season peak week","Point","week",NA,NA,11
"US National","Season peak week","Bin","week","40","41",1e-04
"US National","Season peak week","Bin","week","41","42",0.000370851
"US National","Season peak week","Bin","week","42","43",0.001792447
"US National","Season peak week","Bin","week","43","44",0.006984362
"US National","Season peak week","Bin","week","44","45",0.013165214
"US National","Season peak week","Bin","week","45","46",0.02082947
"US National","Season peak week","Bin","week","46","47",0.023116385
"US National","Season peak week","Bin","week","47","48",0.021818407
"US National","Season peak week","Bin","week","48","49",0.01792447
"US National","Season peak week","Bin","week","49","50",0.014092342
"US National","Season peak week","Bin","week","50","51",0.013165214
"US National","Season peak week","Bin","week","51","52",0.010816491
"US National","Season peak week","Bin","week","52","53",0.008529575
"US National","Season peak week","Bin","week","1","2",0.004635639
"US National","Season peak week","Bin","week","2","3",0.001730638
"US National","Season peak week","Bin","week","3","4",0.002163298
"US National","Season peak week","Bin","week","4","5",0.003708511
"US National","Season peak week","Bin","week","5","6",0.01124915
"US National","Season peak week","Bin","week","6","7",0.017059151
"US National","Season peak week","Bin","week","7","8",0.023178194
"US National","Season peak week","Bin","week","8","9",0.025217875
"US National","Season peak week","Bin","week","9","10",0.0224983
