"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,49
"US National","Season onset","Bin","week","40","41",1e-04
"US National","Season onset","Bin","week","41","42",1e-04
"US National","Season onset","Bin","week","42","43",1e-04
"US National","Season onset","Bin","week","43","44",1e-04
"US National","Season onset","Bin","week","44","45",1e-04
"US National","Season onset","Bin","week","45","46",1e-04
"US National","Season onset","Bin","week","46","47",1e-04
"US National","Season onset","Bin","week","47","48",1e-04
"US National","Season onset","Bin","week","48","49",0.001666667
"US National","Season onset","Bin","week","49","50",0.696428571
"US National","Season onset","Bin","week","50","51",0.3
"US National","Season onset","Bin","week","51","52",0.001428571
"US National","Season onset","Bin","week","52","53",1e-04
"US National","Season onset","Bin","week","1","2",1e-04
"US National","Season onset","Bin","week","2","3",1e-04
"US National","Season onset","Bin","week","3","4",1e-04
"US National","Season onset","Bin","week","4","5",1e-04
"US National","Season onset","Bin","week","5","6",1e-04
"US National","Season onset","Bin","week","6","7",1e-04
"US National","Season onset","Bin","week","7","8",1e-04
"US National","Season onset","Bin","week","8","9",1e-04
"US National","Season onset","Bin","week","9","10",1e-04
"US National","Season onset","Bin","week","10","11",1e-04
"US National","Season onset","Bin","week","11","12",1e-04
"US National","Season onset","Bin","week","12","13",1e-04
"US National","Season onset","Bin","week","13","14",1e-04
"US National","Season onset","Bin","week","14","15",1e-04
"US National","Season onset","Bin","week","15","16",1e-04
"US National","Season onset","Bin","week","16","17",1e-04
"US National","Season onset","Bin","week","17","18",1e-04
"US National","Season onset","Bin","week","18","19",1e-04
"US National","Season onset","Bin","week","19","20",1e-04
"US National","Season onset","Bin","week","20","21",1e-04
"US National","Season onset","Bin","week","none","none",0.00047619
"US National","Season peak week","Point","week",NA,NA,8
"US National","Season peak week","Bin","week","40","41",1e-04
"US National","Season peak week","Bin","week","41","42",1e-04
"US National","Season peak week","Bin","week","42","43",1e-04
"US National","Season peak week","Bin","week","43","44",1e-04
"US National","Season peak week","Bin","week","44","45",1e-04
"US National","Season peak week","Bin","week","45","46",1e-04
"US National","Season peak week","Bin","week","46","47",1e-04
"US National","Season peak week","Bin","week","47","48",1e-04
"US National","Season peak week","Bin","week","48","49",1e-04
"US National","Season peak week","Bin","week","49","50",0.000516662
"US National","Season peak week","Bin","week","50","51",0.00356497
"US National","Season peak week","Bin","week","51","52",0.018134849
"US National","Season peak week","Bin","week","52","53",0.033014725
"US National","Season peak week","Bin","week","1","2",0.042624645
"US National","Season peak week","Bin","week","2","3",0.042366314
"US National","Season peak week","Bin","week","3","4",0.029604753
"US National","Season peak week","Bin","week","4","5",0.030069749
"US National","Season peak week","Bin","week","5","6",0.040402997
"US National","Season peak week","Bin","week","6","7",0.053009558
"US National","Season peak week","Bin","week","7","8",0.089330922
"US National","Season peak week","Bin","week","8","9",0.113769052
"US National","Season peak week","Bin","week","9","10",0.118109016
"US National","Season peak week","Bin","week","10","11",0.114285714
"US National","Season peak week","Bin","week","11","12",0.106174115
"US National","Season peak week","Bin","week","12","13",0.07879101
"US National","Season peak week","Bin","week","13","14",0.040919659
"US National","Season peak week","Bin","week","14","15",0.022526479
"US National","Season peak week","Bin","week","15","16",0.01084991
"US National","Season peak week","Bin","week","16","17",0.004288298
"US National","Season peak week","Bin","week","17","18",0.002273314
"US National","Season peak week","Bin","week","18","19",0.001963317
"US National","Season peak week","Bin","week","19","20",0.001704986
"US National","Season peak week","Bin","week","20","21",0.001446655
"US National","Season peak percentage","Point","percent",NA,NA,2.9
"US National","Season peak percentage","Bin","percent","0","0.5",1e-04
"US National","Season peak percentage","Bin","percent","0.5","1",1e-04
"US National","Season peak percentage","Bin","percent","1","1.5",1e-04
"US National","Season peak percentage","Bin","percent","1.5","2",1e-04
"US National","Season peak percentage","Bin","percent","2","2.5",0.212142857
"US National","Season peak percentage","Bin","percent","2.5","3",0.257619048
"US National","Season peak percentage","Bin","percent","3","3.5",0.409047619
