Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48.75
US National,Season onset,Bin,week,40,41,2.73E-04
US National,Season onset,Bin,week,41,42,2.73E-04
US National,Season onset,Bin,week,42,43,2.73E-04
US National,Season onset,Bin,week,43,44,2.73E-04
US National,Season onset,Bin,week,44,45,2.77E-04
US National,Season onset,Bin,week,45,46,2.43E-03
US National,Season onset,Bin,week,46,47,0.030193407
US National,Season onset,Bin,week,47,48,0.094663144
US National,Season onset,Bin,week,48,49,0.38081505
US National,Season onset,Bin,week,49,50,0.172160991
US National,Season onset,Bin,week,50,51,0.094070832
US National,Season onset,Bin,week,51,52,0.061858405
US National,Season onset,Bin,week,52,53,0.043231055
US National,Season onset,Bin,week,1,2,0.032899601
US National,Season onset,Bin,week,2,3,0.021360345
US National,Season onset,Bin,week,3,4,0.014221136
US National,Season onset,Bin,week,4,5,0.008096691
US National,Season onset,Bin,week,5,6,0.004399552
US National,Season onset,Bin,week,6,7,0.003049993
US National,Season onset,Bin,week,7,8,0.001365221
US National,Season onset,Bin,week,8,9,0.001030472
US National,Season onset,Bin,week,9,10,0.00094301
US National,Season onset,Bin,week,10,11,0.001030472
US National,Season onset,Bin,week,11,12,0.001030472
US National,Season onset,Bin,week,12,13,0.00094301
US National,Season onset,Bin,week,13,14,0.001030472
US National,Season onset,Bin,week,14,15,0.00094301
US National,Season onset,Bin,week,15,16,0.00094301
US National,Season onset,Bin,week,16,17,0.00094301
US National,Season onset,Bin,week,17,18,0.00094301
US National,Season onset,Bin,week,18,19,0.00094301
US National,Season onset,Bin,week,19,20,0.00094301
US National,Season onset,Bin,week,20,21,0.00094301
US National,Season onset,Bin,week,none,none,0.021205421
US National,Season peak week,Point,week,NA,NA,4.208484087
US National,Season peak week,Bin,week,40,41,0.000601528
US National,Season peak week,Bin,week,41,42,0.005074645
US National,Season peak week,Bin,week,42,43,0.005121952
US National,Season peak week,Bin,week,43,44,0.000700637
US National,Season peak week,Bin,week,44,45,0.000693788
US National,Season peak week,Bin,week,45,46,0.001608701
US National,Season peak week,Bin,week,46,47,0.001778257
US National,Season peak week,Bin,week,47,48,0.004874576
US National,Season peak week,Bin,week,48,49,0.005799674
US National,Season peak week,Bin,week,49,50,0.00836042
US National,Season peak week,Bin,week,50,51,0.016608243
US National,Season peak week,Bin,week,51,52,0.036289997
US National,Season peak week,Bin,week,52,53,0.09613609
US National,Season peak week,Bin,week,1,2,0.059420061
US National,Season peak week,Bin,week,2,3,0.068598509
US National,Season peak week,Bin,week,3,4,0.087733122
US National,Season peak week,Bin,week,4,5,0.10341193
