Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,8.00028E-05
US National,Season onset,Bin,week,41,42,8.00256E-05
US National,Season onset,Bin,week,42,43,8.02613E-05
US National,Season onset,Bin,week,43,44,8.29503E-05
US National,Season onset,Bin,week,44,45,0.00011528
US National,Season onset,Bin,week,45,46,0.000489959
US National,Season onset,Bin,week,46,47,0.004079416
US National,Season onset,Bin,week,47,48,0.036616945
US National,Season onset,Bin,week,48,49,0.144202502
US National,Season onset,Bin,week,49,50,0.687145316
US National,Season onset,Bin,week,50,51,0.094202502
US National,Season onset,Bin,week,51,52,0.026616945
US National,Season onset,Bin,week,52,53,0.004079416
US National,Season onset,Bin,week,1,2,0.000489959
US National,Season onset,Bin,week,2,3,0.00011528
US National,Season onset,Bin,week,3,4,8.29503E-05
US National,Season onset,Bin,week,4,5,8.02613E-05
US National,Season onset,Bin,week,5,6,8.00256E-05
US National,Season onset,Bin,week,6,7,8.00028E-05
US National,Season onset,Bin,week,7,8,8.00004E-05
US National,Season onset,Bin,week,8,9,8.00E-05
US National,Season onset,Bin,week,9,10,8.00E-05
US National,Season onset,Bin,week,10,11,8.00E-05
US National,Season onset,Bin,week,11,12,8.00E-05
US National,Season onset,Bin,week,12,13,8.00E-05
US National,Season onset,Bin,week,13,14,8.00E-05
US National,Season onset,Bin,week,14,15,8.00E-05
US National,Season onset,Bin,week,15,16,8.00E-05
US National,Season onset,Bin,week,16,17,8.00E-05
US National,Season onset,Bin,week,17,18,8.00E-05
US National,Season onset,Bin,week,18,19,8.00E-05
US National,Season onset,Bin,week,19,20,8.00E-05
US National,Season onset,Bin,week,20,21,8.00E-05
US National,Season onset,Bin,week,none,none,0.00008
US National,Season peak week,Point,week,NA,NA,2.837482346
US National,Season peak week,Bin,week,40,41,0.000176929
US National,Season peak week,Bin,week,41,42,0.00022099
US National,Season peak week,Bin,week,42,43,0.000251866
US National,Season peak week,Bin,week,43,44,0.000237545
US National,Season peak week,Bin,week,44,45,0.000194893
US National,Season peak week,Bin,week,45,46,0.000170406
US National,Season peak week,Bin,week,46,47,0.000216381
US National,Season peak week,Bin,week,47,48,0.000375772
US National,Season peak week,Bin,week,48,49,0.00082029
US National,Season peak week,Bin,week,49,50,0.001729212
US National,Season peak week,Bin,week,50,51,0.00345594
US National,Season peak week,Bin,week,51,52,0.006367474
US National,Season peak week,Bin,week,52,53,0.133339252
