Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49.5
US National,Season onset,Bin,week,40,41,5.77E-05
US National,Season onset,Bin,week,41,42,6.17E-05
US National,Season onset,Bin,week,42,43,6.32E-05
US National,Season onset,Bin,week,43,44,6.93E-05
US National,Season onset,Bin,week,44,45,1.05E-04
US National,Season onset,Bin,week,45,46,2.48E-04
US National,Season onset,Bin,week,46,47,1.02E-03
US National,Season onset,Bin,week,47,48,0.061078892
US National,Season onset,Bin,week,48,49,1.14E-01
US National,Season onset,Bin,week,49,50,0.571708558
US National,Season onset,Bin,week,50,51,0.000402783
US National,Season onset,Bin,week,51,52,0.087698661
US National,Season onset,Bin,week,52,53,1.62E-01
US National,Season onset,Bin,week,1,2,6.29E-05
US National,Season onset,Bin,week,2,3,6.28E-05
US National,Season onset,Bin,week,3,4,6.28E-05
US National,Season onset,Bin,week,4,5,6.29E-05
US National,Season onset,Bin,week,5,6,6.28E-05
US National,Season onset,Bin,week,6,7,6.28E-05
US National,Season onset,Bin,week,7,8,6.29E-05
US National,Season onset,Bin,week,8,9,6.28E-05
US National,Season onset,Bin,week,9,10,6.28E-05
US National,Season onset,Bin,week,10,11,6.28E-05
US National,Season onset,Bin,week,11,12,6.28E-05
US National,Season onset,Bin,week,12,13,6.29E-05
US National,Season onset,Bin,week,13,14,6.28E-05
US National,Season onset,Bin,week,14,15,6.28E-05
US National,Season onset,Bin,week,15,16,6.29E-05
US National,Season onset,Bin,week,16,17,6.28E-05
US National,Season onset,Bin,week,17,18,6.28E-05
US National,Season onset,Bin,week,18,19,6.26E-05
US National,Season onset,Bin,week,19,20,6.16E-05
US National,Season onset,Bin,week,20,21,5.89E-05
US National,Season onset,Bin,week,none,none,6.28E-05
US National,Season peak week,Point,week,NA,NA,7.245784085
US National,Season peak week,Bin,week,40,41,2.47E-04
US National,Season peak week,Bin,week,41,42,2.51E-04
US National,Season peak week,Bin,week,42,43,2.52E-04
US National,Season peak week,Bin,week,43,44,2.51E-04
US National,Season peak week,Bin,week,44,45,2.48E-04
US National,Season peak week,Bin,week,45,46,2.43E-04
US National,Season peak week,Bin,week,46,47,2.43E-04
US National,Season peak week,Bin,week,47,48,2.46E-04
US National,Season peak week,Bin,week,48,49,2.60E-04
US National,Season peak week,Bin,week,49,50,0.000279201
US National,Season peak week,Bin,week,50,51,0.000308082
US National,Season peak week,Bin,week,51,52,0.000335753
US National,Season peak week,Bin,week,52,53,0.000354894
US National,Season peak week,Bin,week,1,2,0.000360539
US National,Season peak week,Bin,week,2,3,0.000361112
US National,Season peak week,Bin,week,3,4,0.000369048
US National,Season peak week,Bin,week,4,5,0.000391117
US National,Season peak week,Bin,week,5,6,0.000415754
US National,Season peak week,Bin,week,6,7,0.00047034
US National,Season peak week,Bin,week,7,8,0.829800012
US National,Season peak week,Bin,week,8,9,0.160424831
US National,Season peak week,Bin,week,9,10,0.000363064
US National,Season peak week,Bin,week,10,11,0.000326989
US National,Season peak week,Bin,week,11,12,0.000296113
US National,Season peak week,Bin,week,12,13,0.000273301
US National,Season peak week,Bin,week,13,14,0.000781432
US National,Season peak week,Bin,week,14,15,5.89E-04
US National,Season peak week,Bin,week,15,16,3.55E-04
US National,Season peak week,Bin,week,16,17,1.96E-04
US National,Season peak week,Bin,week,17,18,1.92E-04
US National,Season peak week,Bin,week,18,19,1.84E-04
US National,Season peak week,Bin,week,19,20,1.67E-04
US National,Season peak week,Bin,week,20,21,1.64E-04
US National,Season peak percentage,Point,percent,NA,NA,5.251441942
US National,Season peak percentage,Bin,percent,0,0.1,2.26E-07
US National,Season peak percentage,Bin,percent,0.1,0.2,2.26E-07
US National,Season peak percentage,Bin,percent,0.2,0.3,2.26E-07
US National,Season peak percentage,Bin,percent,0.3,0.4,2.26E-07
