Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49.375
US National,Season onset,Bin,week,40,41,1.25E-04
US National,Season onset,Bin,week,41,42,1.27E-04
US National,Season onset,Bin,week,42,43,1.40E-04
US National,Season onset,Bin,week,43,44,2.62E-04
US National,Season onset,Bin,week,44,45,1.32E-03
US National,Season onset,Bin,week,45,46,7.89E-03
US National,Season onset,Bin,week,46,47,2.86E-02
US National,Season onset,Bin,week,47,48,0.051892034
US National,Season onset,Bin,week,48,49,1.41E-01
US National,Season onset,Bin,week,49,50,0.51413778
US National,Season onset,Bin,week,50,51,0.001316057
US National,Season onset,Bin,week,51,52,0.09050185
US National,Season onset,Bin,week,52,53,1.60E-01
US National,Season onset,Bin,week,1,2,1.27E-04
US National,Season onset,Bin,week,2,3,1.25E-04
US National,Season onset,Bin,week,3,4,1.25E-04
US National,Season onset,Bin,week,4,5,1.25E-04
US National,Season onset,Bin,week,5,6,1.25E-04
US National,Season onset,Bin,week,6,7,1.25E-04
US National,Season onset,Bin,week,7,8,1.25E-04
US National,Season onset,Bin,week,8,9,1.25E-04
US National,Season onset,Bin,week,9,10,1.25E-04
US National,Season onset,Bin,week,10,11,1.25E-04
US National,Season onset,Bin,week,11,12,1.25E-04
US National,Season onset,Bin,week,12,13,1.25E-04
US National,Season onset,Bin,week,13,14,1.25E-04
US National,Season onset,Bin,week,14,15,1.25E-04
US National,Season onset,Bin,week,15,16,1.25E-04
US National,Season onset,Bin,week,16,17,1.25E-04
US National,Season onset,Bin,week,17,18,1.25E-04
US National,Season onset,Bin,week,18,19,1.25E-04
US National,Season onset,Bin,week,19,20,1.25E-04
US National,Season onset,Bin,week,20,21,1.25E-04
US National,Season onset,Bin,week,none,none,1.25E-04
US National,Season peak week,Point,week,NA,NA,7.084690662
US National,Season peak week,Bin,week,40,41,2.02E-04
US National,Season peak week,Bin,week,41,42,2.50E-04
US National,Season peak week,Bin,week,42,43,2.51E-04
US National,Season peak week,Bin,week,43,44,2.38E-04
US National,Season peak week,Bin,week,44,45,2.02E-04
