Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48.75
US National,Season onset,Bin,week,40,41,0.000295038
US National,Season onset,Bin,week,41,42,0.000295038
US National,Season onset,Bin,week,42,43,0.000295038
US National,Season onset,Bin,week,43,44,0.000295038
US National,Season onset,Bin,week,44,45,0.000295038
US National,Season onset,Bin,week,45,46,0.000295038
US National,Season onset,Bin,week,46,47,0.000295038
US National,Season onset,Bin,week,47,48,0.120018498
US National,Season onset,Bin,week,48,49,0.059633605
US National,Season onset,Bin,week,49,50,0.739940955
US National,Season onset,Bin,week,50,51,0.059608844
US National,Season onset,Bin,week,51,52,0.013665141
US National,Season onset,Bin,week,52,53,0.001350798
US National,Season onset,Bin,week,1,2,0.000121792
US National,Season onset,Bin,week,2,3,0.000207273
US National,Season onset,Bin,week,3,4,0.000448193
US National,Season onset,Bin,week,4,5,0.00032756
US National,Season onset,Bin,week,5,6,0.000307455
US National,Season onset,Bin,week,6,7,0.000186826
US National,Season onset,Bin,week,7,8,0.000186826
US National,Season onset,Bin,week,8,9,0.000121792
US National,Season onset,Bin,week,9,10,0.000121792
US National,Season onset,Bin,week,10,11,0.000121792
US National,Season onset,Bin,week,11,12,0.000121792
US National,Season onset,Bin,week,12,13,0.000121792
US National,Season onset,Bin,week,13,14,0.000121792
US National,Season onset,Bin,week,14,15,0.000121792
US National,Season onset,Bin,week,15,16,0.000121792
US National,Season onset,Bin,week,16,17,0.000121792
US National,Season onset,Bin,week,17,18,0.000121792
US National,Season onset,Bin,week,18,19,0.000121792
US National,Season onset,Bin,week,19,20,0.000121792
US National,Season onset,Bin,week,20,21,0.000121792
US National,Season onset,Bin,week,none,none,0.000347665
US National,Season peak week,Point,week,NA,NA,2.082842249
US National,Season peak week,Bin,week,40,41,0.001439082
US National,Season peak week,Bin,week,41,42,0.001476806
US National,Season peak week,Bin,week,42,43,0.001507595
US National,Season peak week,Bin,week,43,44,0.001479857
US National,Season peak week,Bin,week,44,45,0.001424381
US National,Season peak week,Bin,week,45,46,0.001372511
US National,Season peak week,Bin,week,46,47,0.001368905
US National,Season peak week,Bin,week,47,48,0.001431315
US National,Season peak week,Bin,week,48,49,0.001593305
US National,Season peak week,Bin,week,49,50,0.001880394
US National,Season peak week,Bin,week,50,51,0.002222404
US National,Season peak week,Bin,week,51,52,0.002604634
US National,Season peak week,Bin,week,52,53,0.212433692
US National,Season peak week,Bin,week,1,2,0.119220348
US National,Season peak week,Bin,week,2,3,0.002945257
US National,Season peak week,Bin,week,3,4,0.003073129
US National,Season peak week,Bin,week,4,5,0.103936932
US National,Season peak week,Bin,week,5,6,0.109177291
US National,Season peak week,Bin,week,6,7,0.123929577
US National,Season peak week,Bin,week,7,8,0.122680194
US National,Season peak week,Bin,week,8,9,0.0835902
US National,Season peak week,Bin,week,9,10,0.042658572
US National,Season peak week,Bin,week,10,11,0.028934385
US National,Season peak week,Bin,week,11,12,0.013919137
US National,Season peak week,Bin,week,12,13,0.006561287
US National,Season peak week,Bin,week,13,14,0.003007225
US National,Season peak week,Bin,week,14,15,0.001189692
US National,Season peak week,Bin,week,15,16,0.000717439
US National,Season peak week,Bin,week,16,17,0.000708648
US National,Season peak week,Bin,week,17,18,0.000423174
US National,Season peak week,Bin,week,18,19,0.000439686
US National,Season peak week,Bin,week,19,20,0.000323437
US National,Season peak week,Bin,week,20,21,0.00032951
US National,Season peak percentage,Point,percent,NA,NA,4.55
US National,Season peak percentage,Bin,percent,0,0.1,9.16E-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.16E-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.16E-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.16E-05
US National,Season peak percentage,Bin,percent,0.4,0.5,9.16E-05
US National,Season peak percentage,Bin,percent,0.5,0.6,9.16E-05
US National,Season peak percentage,Bin,percent,0.6,0.7,9.16E-05
US National,Season peak percentage,Bin,percent,0.7,0.8,9.16E-05
US National,Season peak percentage,Bin,percent,0.8,0.9,9.16E-05
US National,Season peak percentage,Bin,percent,0.9,1,9.16E-05
US National,Season peak percentage,Bin,percent,1,1.1,9.16E-05
US National,Season peak percentage,Bin,percent,1.1,1.2,9.16E-05
US National,Season peak percentage,Bin,percent,1.2,1.3,9.16E-05
US National,Season peak percentage,Bin,percent,1.3,1.4,9.16E-05
US National,Season peak percentage,Bin,percent,1.4,1.5,9.16E-05
US National,Season peak percentage,Bin,percent,1.5,1.6,9.16E-05
US National,Season peak percentage,Bin,percent,1.6,1.7,9.16E-05
US National,Season peak percentage,Bin,percent,1.7,1.8,9.16E-05
US National,Season peak percentage,Bin,percent,1.8,1.9,9.16E-05
US National,Season peak percentage,Bin,percent,1.9,2,9.1626E-05
US National,Season peak percentage,Bin,percent,2,2.1,9.1626E-05
US National,Season peak percentage,Bin,percent,2.1,2.2,9.1626E-05
US National,Season peak percentage,Bin,percent,2.2,2.3,9.1626E-05
US National,Season peak percentage,Bin,percent,2.3,2.4,9.1626E-05
US National,Season peak percentage,Bin,percent,2.4,2.5,9.1626E-05
US National,Season peak percentage,Bin,percent,2.5,2.6,9.1626E-05
US National,Season peak percentage,Bin,percent,2.6,2.7,9.1626E-05
US National,Season peak percentage,Bin,percent,2.7,2.8,9.1626E-05
US National,Season peak percentage,Bin,percent,2.8,2.9,9.1626E-05
US National,Season peak percentage,Bin,percent,2.9,3,9.1626E-05
US National,Season peak percentage,Bin,percent,3,3.1,9.1626E-05
US National,Season peak percentage,Bin,percent,3.1,3.2,9.1626E-05
US National,Season peak percentage,Bin,percent,3.2,3.3,9.1626E-05
US National,Season peak percentage,Bin,percent,3.3,3.4,9.1626E-05
US National,Season peak percentage,Bin,percent,3.4,3.5,0.009392813
US National,Season peak percentage,Bin,percent,3.5,3.6,0.010047687
US National,Season peak percentage,Bin,percent,3.6,3.7,0.01069836
US National,Season peak percentage,Bin,percent,3.7,3.8,0.011338214
US National,Season peak percentage,Bin,percent,3.8,3.9,0.011960374
US National,Season peak percentage,Bin,percent,3.9,4,0.043749701
US National,Season peak percentage,Bin,percent,4,4.1,0.045237665
US National,Season peak percentage,Bin,percent,4.1,4.2,0.04632879
US National,Season peak percentage,Bin,percent,4.2,4.3,0.046996936
US National,Season peak percentage,Bin,percent,4.3,4.4,0.047229365
US National,Season peak percentage,Bin,percent,4.4,4.5,0.047027374
US National,Season peak percentage,Bin,percent,4.5,4.6,0.04640567
US National,Season peak percentage,Bin,percent,4.6,4.7,0.045391684
US National,Season peak percentage,Bin,percent,4.7,4.8,0.044023719
US National,Season peak percentage,Bin,percent,4.8,4.9,0.042348828
US National,Season peak percentage,Bin,percent,4.9,5,0.040420172
US National,Season peak percentage,Bin,percent,5,5.1,0.038294302
US National,Season peak percentage,Bin,percent,5.1,5.2,0.03602847
US National,Season peak percentage,Bin,percent,5.2,5.3,0.033678163
US National,Season peak percentage,Bin,percent,5.3,5.4,0.031294965
US National,Season peak percentage,Bin,percent,5.4,5.5,0.028924791
US National,Season peak percentage,Bin,percent,5.5,5.6,0.026606806
US National,Season peak percentage,Bin,percent,5.6,5.7,0.024372624
US National,Season peak percentage,Bin,percent,5.7,5.8,0.022246389
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0202448
US National,Season peak percentage,Bin,percent,5.9,6,0.018377972
US National,Season peak percentage,Bin,percent,6,6.1,0.016650201
US National,Season peak percentage,Bin,percent,6.1,6.2,0.015060937
US National,Season peak percentage,Bin,percent,6.2,6.3,0.013605984
US National,Season peak percentage,Bin,percent,6.3,6.4,0.012278486
US National,Season peak percentage,Bin,percent,6.4,6.5,0.011069882
US National,Season peak percentage,Bin,percent,6.5,6.6,0.009970752
US National,Season peak percentage,Bin,percent,6.6,6.7,0.008971451
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00806262
US National,Season peak percentage,Bin,percent,6.8,6.9,0.007235539
US National,Season peak percentage,Bin,percent,6.9,7,0.006482293
US National,Season peak percentage,Bin,percent,7,7.1,0.005795891
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00517024
US National,Season peak percentage,Bin,percent,7.2,7.3,0.004600088
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00408092
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00360883
US National,Season peak percentage,Bin,percent,7.5,7.6,0.003180404
US National,Season peak percentage,Bin,percent,7.6,7.7,0.002801135
US National,Season peak percentage,Bin,percent,7.7,7.8,0.002463508
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00215723
US National,Season peak percentage,Bin,percent,7.9,8,0.001881038
US National,Season peak percentage,Bin,percent,8,8.1,0.001633435
US National,Season peak percentage,Bin,percent,8.1,8.2,0.001412744
US National,Season peak percentage,Bin,percent,8.2,8.3,0.001217164
US National,Season peak percentage,Bin,percent,8.3,8.4,0.001044819
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000893798
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000762197
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00064815
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000549855
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000465596
US National,Season peak percentage,Bin,percent,8.9,9,0.000351647
US National,Season peak percentage,Bin,percent,9,9.1,0.000351647
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000351647
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000351647
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000351647
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000351647
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000351647
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000351647
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000351647
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000351647
US National,Season peak percentage,Bin,percent,9.9,10,0.000351647
US National,Season peak percentage,Bin,percent,10,10.1,0.000351647
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000351647
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000351647
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000351647
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000351647
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000351647
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000351647
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000351647
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000351647
US National,Season peak percentage,Bin,percent,10.9,11,0.000351647
US National,Season peak percentage,Bin,percent,11,11.1,0.000351647
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000351647
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000351647
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000351647
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000351647
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000351647
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000351647
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000351647
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000351647
US National,Season peak percentage,Bin,percent,11.9,12,0.000351647
US National,Season peak percentage,Bin,percent,12,12.1,0.000351647
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000351647
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000351647
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000351647
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000351647
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000351647
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000351647
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000351647
US National,Season peak percentage,Bin,percent,12.8,12.9,3.52E-04
US National,Season peak percentage,Bin,percent,12.9,13,3.52E-04
US National,Season peak percentage,Bin,percent,13,100,4.53845E-05
US National,1 wk ahead,Point,percent,NA,NA,3.53034
US National,1 wk ahead,Bin,percent,0,0.1,6.61E-04
US National,1 wk ahead,Bin,percent,0.1,0.2,6.61E-04
