"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",7.9918705534901e-06
"US National","Season onset","week","Bin","41","42",6.69151128828008e-05
"US National","Season onset","week","Bin","42","43",0.000436341347525005
"US National","Season onset","week","Bin","43","44",0.00221592420598003
"US National","Season onset","week","Bin","44","45",0.00876415024683011
"US National","Season onset","week","Bin","45","46",0.0269954832567003
"US National","Season onset","week","Bin","46","47",0.0647587978332008
"US National","Season onset","week","Bin","47","48",0.120985362260001
"US National","Season onset","week","Bin","48","49",0.176032663383002
"US National","Season onset","week","Bin","49","50",0.199471140202002
"US National","Season onset","week","Bin","50","51",0.176032663383002
"US National","Season onset","week","Bin","51","52",0.120985362260001
"US National","Season onset","week","Bin","52","53",0.0647587978332008
"US National","Season onset","week","Bin","1","2",0.0269954832567003
"US National","Season onset","week","Bin","2","3",0.00876415024683011
"US National","Season onset","week","Bin","3","4",0.00221592420598003
"US National","Season onset","week","Bin","4","5",0.000436341347525005
"US National","Season onset","week","Bin","5","6",6.69151128828008e-05
"US National","Season onset","week","Bin","6","7",7.9918705534901e-06
"US National","Season onset","week","Bin","7","8",7.43359757371009e-07
"US National","Season onset","week","Bin","8","9",5.38488002130006e-08
"US National","Season onset","week","Bin","9","10",3.03794142493004e-09
"US National","Season onset","week","Bin","10","11",1.33477830739002e-10
"US National","Season onset","week","Bin","11","12",4.56736020420005e-12
"US National","Season onset","week","Bin","12","13",1.21716026652001e-13
"US National","Season onset","week","Bin","13","14",2.52613554178003e-15
"US National","Season onset","week","Bin","14","15",4.08311781585005e-17
"US National","Season onset","week","Bin","15","16",5.13988678586006e-19
"US National","Season onset","week","Bin","16","17",5.03896769717006e-21
"US National","Season onset","week","Bin","17","18",1.33477830739002e-10
"US National","Season onset","week","Bin","18","19",3.03794142493004e-09
"US National","Season onset","week","Bin","19","20",5.38488002130006e-08
"US National","Season onset","week","Bin","20","21",7.43359757371009e-07
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",4.08311781585005e-17
"US National","Season peak week","week","Bin","41","42",5.13988678586006e-19
"US National","Season peak week","week","Bin","42","43",5.03896769717006e-21
"US National","Season peak week","week","Bin","43","44",1.33477830739002e-10
"US National","Season peak week","week","Bin","44","45",3.03794142493004e-09
"US National","Season peak week","week","Bin","45","46",5.38488002130006e-08
"US National","Season peak week","week","Bin","46","47",7.43359757371009e-07
"US National","Season peak week","week","Bin","47","48",7.9918705534901e-06
"US National","Season peak week","week","Bin","48","49",6.69151128828008e-05
"US National","Season peak week","week","Bin","49","50",0.000436341347525005
"US National","Season peak week","week","Bin","50","51",0.00221592420598003
"US National","Season peak week","week","Bin","51","52",0.00876415024683011
"US National","Season peak week","week","Bin","52","53",0.0269954832567003
"US National","Season peak week","week","Bin","1","2",0.0647587978332008
"US National","Season peak week","week","Bin","2","3",0.120985362260001
"US National","Season peak week","week","Bin","3","4",0.176032663383002
"US National","Season peak week","week","Bin","4","5",0.199471140202002
"US National","Season peak week","week","Bin","5","6",0.176032663383002
"US National","Season peak week","week","Bin","6","7",0.120985362260001
"US National","Season peak week","week","Bin","7","8",0.0647587978332008
"US National","Season peak week","week","Bin","8","9",0.0269954832567003
"US National","Season peak week","week","Bin","9","10",0.00876415024683011
"US National","Season peak week","week","Bin","10","11",0.00221592420598003
"US National","Season peak week","week","Bin","11","12",0.000436341347525005
"US National","Season peak week","week","Bin","12","13",6.69151128828008e-05
"US National","Season peak week","week","Bin","13","14",7.9918705534901e-06
"US National","Season peak week","week","Bin","14","15",7.43359757371009e-07
"US National","Season peak week","week","Bin","15","16",5.38488002130006e-08
"US National","Season peak week","week","Bin","16","17",3.03794142493004e-09
"US National","Season peak week","week","Bin","17","18",1.33477830739002e-10
"US National","Season peak week","week","Bin","18","19",4.56736020420005e-12
"US National","Season peak week","week","Bin","19","20",1.21716026652001e-13
"US National","Season peak week","week","Bin","20","21",2.52613554178003e-15
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0
"US National","Season peak percentage","percent","Bin","3.4","3.5",0
"US National","Season peak percentage","percent","Bin","3.5","3.6",0
