Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41,0.0112606
US National,Season onset,Bin,week,41,42,0.00173239
US National,Season onset,Bin,week,42,43,0.00173239
US National,Season onset,Bin,week,43,44,0.000866197
US National,Season onset,Bin,week,44,45,0.00259859
US National,Season onset,Bin,week,45,46,0.00259859
US National,Season onset,Bin,week,46,47,0.00259859
US National,Season onset,Bin,week,47,48,0.0138592
US National,Season onset,Bin,week,48,49,0.0286724
US National,Season onset,Bin,week,49,50,0.362988
US National,Season onset,Bin,week,50,51,0.240791
US National,Season onset,Bin,week,51,52,0.119393
US National,Season onset,Bin,week,52,53,0.0504328
US National,Season onset,Bin,week,1,2,0.0291418
US National,Season onset,Bin,week,2,3,0.0245911
US National,Season onset,Bin,week,3,4,0.0226045
US National,Season onset,Bin,week,4,5,0.0197738
US National,Season onset,Bin,week,5,6,0.0142099
US National,Season onset,Bin,week,6,7,0.0101783
US National,Season onset,Bin,week,7,8,0.00724664
US National,Season onset,Bin,week,8,9,0.00379787
US National,Season onset,Bin,week,9,10,0.0020318
US National,Season onset,Bin,week,10,11,0.00263226
US National,Season onset,Bin,week,11,12,0.000866197
US National,Season onset,Bin,week,12,13,0.001449
US National,Season onset,Bin,week,13,14,0.000866197
US National,Season onset,Bin,week,14,15,0.000866197
US National,Season onset,Bin,week,15,16,0.001449
US National,Season onset,Bin,week,16,17,0.000866197
US National,Season onset,Bin,week,17,18,0.000866197
US National,Season onset,Bin,week,18,19,0.001449
US National,Season onset,Bin,week,19,20,0.000866197
US National,Season onset,Bin,week,20,21,0.00173239
US National,Season onset,Bin,week,none,none,0.012993
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41,0
US National,Season peak week,Bin,week,41,42,0
US National,Season peak week,Bin,week,42,43,0
US National,Season peak week,Bin,week,43,44,0
US National,Season peak week,Bin,week,44,45,0
US National,Season peak week,Bin,week,45,46,0
US National,Season peak week,Bin,week,46,47,0.000855007
US National,Season peak week,Bin,week,47,48,0
US National,Season peak week,Bin,week,48,49,0
US National,Season peak week,Bin,week,49,50,0.00142244
US National,Season peak week,Bin,week,50,51,0.00227744
US National,Season peak week,Bin,week,51,52,0.00885658
US National,Season peak week,Bin,week,52,53,0.0416172
US National,Season peak week,Bin,week,1,2,0.0142777
US National,Season peak week,Bin,week,2,3,0.128102
US National,Season peak week,Bin,week,3,4,0.253313
US National,Season peak week,Bin,week,4,5,0.182188
US National,Season peak week,Bin,week,5,6,0.109388
US National,Season peak week,Bin,week,6,7,0.114835
US National,Season peak week,Bin,week,7,8,0.0339583
US National,Season peak week,Bin,week,8,9,0.0457742
US National,Season peak week,Bin,week,9,10,0.0123145
US National,Season peak week,Bin,week,10,11,0.0202902
US National,Season peak week,Bin,week,11,12,0.00914416
US National,Season peak week,Bin,week,12,13,0.00401412
US National,Season peak week,Bin,week,13,14,0.00227744
US National,Season peak week,Bin,week,14,15,0.00198986
US National,Season peak week,Bin,week,15,16,0.00142244
US National,Season peak week,Bin,week,16,17,0.000855007
US National,Season peak week,Bin,week,17,18,0.000855007
US National,Season peak week,Bin,week,18,19,0.00227744
US National,Season peak week,Bin,week,19,20,0.000855007
US National,Season peak week,Bin,week,20,21,0.00684006
US National,Season peak percentage,Point,percent,NA,NA,5.9
US National,Season peak percentage,Bin,percent,0.0,0.1,0
US National,Season peak percentage,Bin,percent,0.1,0.2,0
US National,Season peak percentage,Bin,percent,0.2,0.3,0
US National,Season peak percentage,Bin,percent,0.3,0.4,0
US National,Season peak percentage,Bin,percent,0.4,0.5,0
US National,Season peak percentage,Bin,percent,0.5,0.6,0
US National,Season peak percentage,Bin,percent,0.6,0.7,0
US National,Season peak percentage,Bin,percent,0.7,0.8,0
US National,Season peak percentage,Bin,percent,0.8,0.9,0
US National,Season peak percentage,Bin,percent,0.9,1.0,0
US National,Season peak percentage,Bin,percent,1.0,1.1,0
US National,Season peak percentage,Bin,percent,1.1,1.2,0
US National,Season peak percentage,Bin,percent,1.2,1.3,0
US National,Season peak percentage,Bin,percent,1.3,1.4,0
US National,Season peak percentage,Bin,percent,1.4,1.5,0
US National,Season peak percentage,Bin,percent,1.5,1.6,0
US National,Season peak percentage,Bin,percent,1.6,1.7,0
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0422395
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00602234
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00437734
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00691273
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00665162
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00922408
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00836659
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00672077
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00532043
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00665162
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00390365
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00775376
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00390365
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00549594
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00632053
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0085948
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00687983
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0108691
US National,Season peak percentage,Bin,percent,3.5,3.6,0.00443004
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0115511
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0100816
