"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0.990099
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.009901
"US National","Season peak week","week","Bin","40","41",0.000230496095425384
"US National","Season peak week","week","Bin","41","42",0.000460993190851181
"US National","Season peak week","week","Bin","42","43",0.000460993190851181
"US National","Season peak week","week","Bin","43","44",0.000115248047712692
"US National","Season peak week","week","Bin","44","45",0.000230496095425384
"US National","Season peak week","week","Bin","45","46",0.000115248047712692
"US National","Season peak week","week","Bin","46","47",0.000115248047712692
"US National","Season peak week","week","Bin","47","48",0.000230496095425384
"US National","Season peak week","week","Bin","48","49",0.000230496095425384
"US National","Season peak week","week","Bin","49","50",0.000115248047712692
"US National","Season peak week","week","Bin","50","51",0.000230496095425384
"US National","Season peak week","week","Bin","51","52",0.00080673833398967
"US National","Season peak week","week","Bin","52","53",0.00530142219478879
"US National","Season peak week","week","Bin","1","2",0.000691489286276565
"US National","Season peak week","week","Bin","2","3",0.000115248047712692
"US National","Season peak week","week","Bin","3","4",0.000691489286276565
"US National","Season peak week","week","Bin","4","5",0.688514285044914
"US National","Season peak week","week","Bin","5","6",0.00230496095425383
"US National","Season peak week","week","Bin","6","7",0.239184099022217
"US National","Season peak week","week","Bin","7","8",0.0135333056027885
"US National","Season peak week","week","Bin","8","9",0.0377241156177839
"US National","Season peak week","week","Bin","9","10",0.0029337012145523
"US National","Season peak week","week","Bin","10","11",0.00190986079068237
"US National","Season peak week","week","Bin","11","12",0.00156411064754181
"US National","Season peak week","week","Bin","12","13",0.000230496095425384
"US National","Season peak week","week","Bin","13","14",0.000230496095425384
"US National","Season peak week","week","Bin","14","15",0.000115248047712692
"US National","Season peak week","week","Bin","15","16",0.000115248047712692
"US National","Season peak week","week","Bin","16","17",0.000115248047712692
"US National","Season peak week","week","Bin","17","18",0.000115248047712692
"US National","Season peak week","week","Bin","18","19",0.000230496095425384
"US National","Season peak week","week","Bin","19","20",0.000115248047712692
"US National","Season peak week","week","Bin","20","21",0.000921986381702362
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0.000129584990410711
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000129584990410711
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.000129584990410711
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000259170980821347
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000647926952053405
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000518340961642769
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000518340961642769
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000388755971232058
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000259170980821347
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000259170980821347
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000259170980821347
"US National","Season peak percentage","percent","Bin","2.9","3",0.000259170980821347
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000129584990410711
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000388755971232058
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000129584990410711
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000647926952053405
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000259170980821347
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00116626991369603
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000777511942464116
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000388755971232058
"US National","Season peak percentage","percent","Bin","3.9","4",0.687603949117307
"US National","Season peak percentage","percent","Bin","4","4.1",0.0250463981465665
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0275104979642231
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0309744977078872
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0263305980515357
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0241109982157861
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0217763983885465
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0199990985200667
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0173906987130883
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0131101990298453
"US National","Season peak percentage","percent","Bin","4.9","5",0.0134794990025171
"US National","Season peak percentage","percent","Bin","5","5.1",0.0134989990010741
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0119360991167287
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0120656991071383
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00945730930015911
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00855601936685456
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00428139968317642
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00415180969276608
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00154341988578693
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00258795980849097
"US National","Season peak percentage","percent","Bin","5.9","6",0.00141383989537585
"US National","Season peak percentage","percent","Bin","6","6.1",0.00285292978888319
