"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0.990099
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.009901
"US National","Season peak week","week","Bin","40","41",0.000212765955957447
"US National","Season peak week","week","Bin","41","42",0.000425531911914894
"US National","Season peak week","week","Bin","42","43",0.000425531911914894
"US National","Season peak week","week","Bin","43","44",0.000106382977978724
"US National","Season peak week","week","Bin","44","45",0.000212765955957447
"US National","Season peak week","week","Bin","45","46",0.000106382977978724
"US National","Season peak week","week","Bin","46","47",0.000106382977978724
"US National","Season peak week","week","Bin","47","48",0.000212765955957447
"US National","Season peak week","week","Bin","48","49",0.000212765955957447
"US National","Season peak week","week","Bin","49","50",0.000106382977978724
"US National","Season peak week","week","Bin","50","51",0.000212765955957447
"US National","Season peak week","week","Bin","51","52",0.000744680845851065
"US National","Season peak week","week","Bin","52","53",0.00489361898702087
"US National","Season peak week","week","Bin","1","2",0.000638297867872342
"US National","Season peak week","week","Bin","2","3",0.000106382977978724
"US National","Season peak week","week","Bin","3","4",0.000638297867872342
"US National","Season peak week","week","Bin","4","5",0.00148935969170254
"US National","Season peak week","week","Bin","5","6",0.771090840384196
"US National","Season peak week","week","Bin","6","7",0.00223403953755382
"US National","Season peak week","week","Bin","7","8",0.137416971554687
"US National","Season peak week","week","Bin","8","9",0.0662648862831686
"US National","Season peak week","week","Bin","9","10",0.00550614886022719
"US National","Season peak week","week","Bin","10","11",0.00376370922091219
"US National","Season peak week","week","Bin","11","12",0.000851063823829789
"US National","Season peak week","week","Bin","12","13",0.000212765955957447
"US National","Season peak week","week","Bin","13","14",0.000212765955957447
"US National","Season peak week","week","Bin","14","15",0.000106382977978724
"US National","Season peak week","week","Bin","15","16",0.000106382977978724
"US National","Season peak week","week","Bin","16","17",0.000106382977978724
"US National","Season peak week","week","Bin","17","18",0.000106382977978724
"US National","Season peak week","week","Bin","18","19",0.000212765955957447
"US National","Season peak week","week","Bin","19","20",0.000106382977978724
"US National","Season peak week","week","Bin","20","21",0.000851063823829789
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0.00011961707021522
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.00011961707021522
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.00011961707021522
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000239235140431028
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000598087351077276
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000478469280861468
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000478469280861468
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000358852210646248
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000239235140431028
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000239235140431028
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000239235140431028
"US National","Season peak percentage","percent","Bin","2.9","3",0.000239235140431028
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.00011961707021522
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000358852210646248
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00011961707021522
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000598087351077276
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000239235140431028
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00107656063194109
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000717704421292496
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000358852210646248
"US National","Season peak percentage","percent","Bin","3.9","4",0.000598087351077276
"US National","Season peak percentage","percent","Bin","4","4.1",0.000358852210646248
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000837321491507716
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000478469280861468
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000358852210646248
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000717704421292496
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000358852210646248
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000478469280861468
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000478469280861468
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.769160451497186
"US National","Season peak percentage","percent","Bin","4.9","5",0.0245239143955378
"US National","Season peak percentage","percent","Bin","5","5.1",0.0290879170746073
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0249487146448955
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0178913105021993
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0133663078460227
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.013770608083347
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0205043120360312
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0112772066197203
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0125837073866362
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00583148342308077
"US National","Season peak percentage","percent","Bin","5.9","6",0.00597060350474426
"US National","Season peak percentage","percent","Bin","6","6.1",0.00670780393748092
