"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,52
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0.000625
"US National","Season onset","Bin","week","47","48",0.002
"US National","Season onset","Bin","week","48","49",0.011875
"US National","Season onset","Bin","week","49","50",0.059625
"US National","Season onset","Bin","week","50","51",0.124125
"US National","Season onset","Bin","week","51","52",0.218375
"US National","Season onset","Bin","week","52","53",0.23475
"US National","Season onset","Bin","week","1","2",0.188875
"US National","Season onset","Bin","week","2","3",0.08125
"US National","Season onset","Bin","week","3","4",0.0515
"US National","Season onset","Bin","week","4","5",0.017375
"US National","Season onset","Bin","week","5","6",0.00575
"US National","Season onset","Bin","week","6","7",0.003625
"US National","Season onset","Bin","week","7","8",0.000125
"US National","Season onset","Bin","week","8","9",0.000125
"US National","Season onset","Bin","week","9","10",0
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,9
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0.000125094
"US National","Season peak week","Bin","week","52","53",0.001125844
"US National","Season peak week","Bin","week","1","2",0.001501126
"US National","Season peak week","Bin","week","2","3",0.012009007
"US National","Season peak week","Bin","week","3","4",0.018638979
"US National","Season peak week","Bin","week","4","5",0.038028521
"US National","Season peak week","Bin","week","5","6",0.085689267
"US National","Season peak week","Bin","week","6","7",0.059044283
"US National","Season peak week","Bin","week","7","8",0.06842632
"US National","Season peak week","Bin","week","8","9",0.105078809
"US National","Season peak week","Bin","week","9","10",0.15486615
"US National","Season peak week","Bin","week","10","11",0.086564924
"US National","Season peak week","Bin","week","11","12",0.082311734
"US National","Season peak week","Bin","week","12","13",0.080060045
"US National","Season peak week","Bin","week","13","14",0.075806855
"US National","Season peak week","Bin","week","14","15",0.033024769
"US National","Season peak week","Bin","week","15","16",0.019889917
"US National","Season peak week","Bin","week","16","17",0.00950713
"US National","Season peak week","Bin","week","17","18",0.017763322
"US National","Season peak week","Bin","week","18","19",0.025894421
"US National","Season peak week","Bin","week","19","20",0.009757318
"US National","Season peak week","Bin","week","20","21",0.005504128
"US National","Season peak percentage","Point","percent",NA,NA,3.6
"US National","Season peak percentage","Bin","percent","0","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","1",0
"US National","Season peak percentage","Bin","percent","1","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","2",0
"US National","Season peak percentage","Bin","percent","2","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","3",0.02925
"US National","Season peak percentage","Bin","percent","3","3.5",0.40225
"US National","Season peak percentage","Bin","percent","3.5","4",0.41375
"US National","Season peak percentage","Bin","percent","4","4.5",0.12075
"US National","Season peak percentage","Bin","percent","4.5","5",0.026125
"US National","Season peak percentage","Bin","percent","5","5.5",0.00575
"US National","Season peak percentage","Bin","percent","5.5","6",0.001125
"US National","Season peak percentage","Bin","percent","6","6.5",5e-04
"US National","Season peak percentage","Bin","percent","6.5","7",5e-04
"US National","Season peak percentage","Bin","percent","7","7.5",0
"US National","Season peak percentage","Bin","percent","7.5","8",0
"US National","Season peak percentage","Bin","percent","8","8.5",0
"US National","Season peak percentage","Bin","percent","8.5","9",0
"US National","Season peak percentage","Bin","percent","9","9.5",0
"US National","Season peak percentage","Bin","percent","9.5","10",0
"US National","Season peak percentage","Bin","percent","10","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","11",0
"US National","Season peak percentage","Bin","percent","11","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","12",0
"US National","Season peak percentage","Bin","percent","12","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,2.9
"US National","1 wk ahead","Bin","percent","0","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","1",0
"US National","1 wk ahead","Bin","percent","1","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","2",0.005375
"US National","1 wk ahead","Bin","percent","2","2.5",0.129125
"US National","1 wk ahead","Bin","percent","2.5","3",0.427125
"US National","1 wk ahead","Bin","percent","3","3.5",0.3285
"US National","1 wk ahead","Bin","percent","3.5","4",0.09275
"US National","1 wk ahead","Bin","percent","4","4.5",0.01525
"US National","1 wk ahead","Bin","percent","4.5","5",0.0015
"US National","1 wk ahead","Bin","percent","5","5.5",0.000375
"US National","1 wk ahead","Bin","percent","5.5","6",0
"US National","1 wk ahead","Bin","percent","6","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","7",0
"US National","1 wk ahead","Bin","percent","7","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","8",0
"US National","1 wk ahead","Bin","percent","8","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","9",0
"US National","1 wk ahead","Bin","percent","9","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","10",0
"US National","1 wk ahead","Bin","percent","10","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","11",0
"US National","1 wk ahead","Bin","percent","11","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","12",0
"US National","1 wk ahead","Bin","percent","12","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,2.9
"US National","2 wk ahead","Bin","percent","0","0.5",0
