"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,1
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0.000125
"US National","Season onset","Bin","week","47","48",0.001375
"US National","Season onset","Bin","week","48","49",0.01225
"US National","Season onset","Bin","week","49","50",0.05125
"US National","Season onset","Bin","week","50","51",0.09475
"US National","Season onset","Bin","week","51","52",0.1715
"US National","Season onset","Bin","week","52","53",0.20525
"US National","Season onset","Bin","week","1","2",0.217
"US National","Season onset","Bin","week","2","3",0.14275
"US National","Season onset","Bin","week","3","4",0.034125
"US National","Season onset","Bin","week","4","5",0.034875
"US National","Season onset","Bin","week","5","6",0.0105
"US National","Season onset","Bin","week","6","7",0.004875
"US National","Season onset","Bin","week","7","8",0.003125
"US National","Season onset","Bin","week","8","9",0.0015
"US National","Season onset","Bin","week","9","10",5e-04
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0.01425
"US National","Season peak week","Point","week",NA,NA,5
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0.000375
"US National","Season peak week","Bin","week","49","50",0.0025
"US National","Season peak week","Bin","week","50","51",0.004
"US National","Season peak week","Bin","week","51","52",0.017875
"US National","Season peak week","Bin","week","52","53",0.085625
