"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",9.99800039992001e-06
"US National","Season onset","week","Bin","41","42",9.99800039992001e-06
"US National","Season onset","week","Bin","42","43",9.99800039992001e-06
"US National","Season onset","week","Bin","43","44",9.99800039992001e-06
"US National","Season onset","week","Bin","44","45",9.99800039992001e-06
"US National","Season onset","week","Bin","45","46",0.00133306638672265
"US National","Season onset","week","Bin","46","47",0.0646537362527494
"US National","Season onset","week","Bin","47","48",0.503232686462707
"US National","Season onset","week","Bin","48","49",0.195960807838432
"US National","Season onset","week","Bin","49","50",0.133973205358928
"US National","Season onset","week","Bin","50","51",0.0859828034393121
"US National","Season onset","week","Bin","51","52",0.013997200559888
"US National","Season onset","week","Bin","52","53",0.000666533693261347
"US National","Season onset","week","Bin","1","2",9.99800039992001e-06
"US National","Season onset","week","Bin","2","3",9.99800039992001e-06
"US National","Season onset","week","Bin","3","4",9.99800039992001e-06
"US National","Season onset","week","Bin","4","5",9.99800039992001e-06
"US National","Season onset","week","Bin","5","6",9.99800039992001e-06
"US National","Season onset","week","Bin","6","7",9.99800039992001e-06
"US National","Season onset","week","Bin","7","8",9.99800039992001e-06
"US National","Season onset","week","Bin","8","9",9.99800039992001e-06
"US National","Season onset","week","Bin","9","10",9.99800039992001e-06
"US National","Season onset","week","Bin","10","11",9.99800039992001e-06
"US National","Season onset","week","Bin","11","12",9.99800039992001e-06
"US National","Season onset","week","Bin","12","13",9.99800039992001e-06
"US National","Season onset","week","Bin","13","14",9.99800039992001e-06
"US National","Season onset","week","Bin","14","15",9.99800039992001e-06
"US National","Season onset","week","Bin","15","16",9.99800039992001e-06
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",9.99870015898063e-06
"US National","Season peak week","week","Bin","41","42",9.99870015898063e-06
"US National","Season peak week","week","Bin","42","43",9.99870015898063e-06
"US National","Season peak week","week","Bin","43","44",9.99870015898063e-06
"US National","Season peak week","week","Bin","44","45",9.99870015898063e-06
"US National","Season peak week","week","Bin","45","46",9.99870015898063e-06
"US National","Season peak week","week","Bin","46","47",9.99870015898063e-06
"US National","Season peak week","week","Bin","47","48",9.99870015898063e-06
"US National","Season peak week","week","Bin","48","49",9.99870015898063e-06
"US National","Season peak week","week","Bin","49","50",9.99870015898063e-06
"US National","Season peak week","week","Bin","50","51",9.99870015898063e-06
"US National","Season peak week","week","Bin","51","52",9.99870015898063e-06
"US National","Season peak week","week","Bin","52","53",9.99870015898063e-06
"US National","Season peak week","week","Bin","1","2",0.0194344704994006
"US National","Season peak week","week","Bin","2","3",0.223161337802924
