"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",9.9979004509032e-06
"US National","Season onset","week","Bin","41","42",9.9979004509032e-06
"US National","Season onset","week","Bin","42","43",9.9979004509032e-06
"US National","Season onset","week","Bin","43","44",9.9979004509032e-06
"US National","Season onset","week","Bin","44","45",9.9979004509032e-06
"US National","Season onset","week","Bin","45","46",9.9979004509032e-06
"US National","Season onset","week","Bin","46","47",0.0953133172986805
"US National","Season onset","week","Bin","47","48",0.715183145254679
"US National","Season onset","week","Bin","48","49",0.153301139913919
"US National","Season onset","week","Bin","49","50",0.027994121262529
"US National","Season onset","week","Bin","50","51",0.00533221324055169
"US National","Season onset","week","Bin","51","52",0.00266610712017087
"US National","Season onset","week","Bin","52","53",9.9979004509032e-06
"US National","Season onset","week","Bin","1","2",9.9979004509032e-06
"US National","Season onset","week","Bin","2","3",9.9979004509032e-06
"US National","Season onset","week","Bin","3","4",9.9979004509032e-06
"US National","Season onset","week","Bin","4","5",9.9979004509032e-06
"US National","Season onset","week","Bin","5","6",9.9979004509032e-06
"US National","Season onset","week","Bin","6","7",9.9979004509032e-06
"US National","Season onset","week","Bin","7","8",9.9979004509032e-06
"US National","Season onset","week","Bin","8","9",9.9979004509032e-06
"US National","Season onset","week","Bin","9","10",9.9979004509032e-06
"US National","Season onset","week","Bin","10","11",9.9979004509032e-06
"US National","Season onset","week","Bin","11","12",9.9979004509032e-06
"US National","Season onset","week","Bin","12","13",9.9979004509032e-06
"US National","Season onset","week","Bin","13","14",9.9979004509032e-06
"US National","Season onset","week","Bin","14","15",9.9979004509032e-06
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",9.99880014398272e-06
"US National","Season peak week","week","Bin","41","42",9.99880014398272e-06
"US National","Season peak week","week","Bin","42","43",9.99880014398272e-06
"US National","Season peak week","week","Bin","43","44",9.99880014398272e-06
"US National","Season peak week","week","Bin","44","45",9.99880014398272e-06
"US National","Season peak week","week","Bin","45","46",9.99880014398272e-06
