"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000450992182802165
"US National","Season onset","week","Bin","41","42",0.000450992182802165
"US National","Season onset","week","Bin","42","43",0.000450992182802165
"US National","Season onset","week","Bin","43","44",0.000450992182802165
"US National","Season onset","week","Bin","44","45",0.000450992182802165
"US National","Season onset","week","Bin","45","46",0.000450992182802165
"US National","Season onset","week","Bin","46","47",0.044097013429545
"US National","Season onset","week","Bin","47","48",0.000450992182802165
"US National","Season onset","week","Bin","48","49",0.0571256764882742
"US National","Season onset","week","Bin","49","50",0.160352776107436
"US National","Season onset","week","Bin","50","51",0.0370815794748447
"US National","Season onset","week","Bin","51","52",0.300661455201443
"US National","Season onset","week","Bin","52","53",0.150330727600722
"US National","Season onset","week","Bin","1","2",0.000450992182802165
"US National","Season onset","week","Bin","2","3",0.0962116656644619
"US National","Season onset","week","Bin","3","4",0.000450992182802165
"US National","Season onset","week","Bin","4","5",0.000450992182802165
"US National","Season onset","week","Bin","5","6",0.0430948085788736
"US National","Season onset","week","Bin","6","7",0.0481058328322309
"US National","Season onset","week","Bin","7","8",0.000450992182802165
"US National","Season onset","week","Bin","8","9",0.000450992182802165
"US National","Season onset","week","Bin","9","10",0.000450992182802165
"US National","Season onset","week","Bin","10","11",0.000450992182802165
"US National","Season onset","week","Bin","11","12",0.000450992182802165
"US National","Season onset","week","Bin","12","13",0.0521146522349169
"US National","Season onset","week","Bin","13","14",0.000450992182802165
"US National","Season onset","week","Bin","14","15",0.000450992182802165
"US National","Season onset","week","Bin","15","16",0.000450992182802165
"US National","Season onset","week","Bin","16","17",0.000450992182802165
"US National","Season onset","week","Bin","17","18",0.000450992182802165
"US National","Season onset","week","Bin","18","19",0.000450992182802165
"US National","Season onset","week","Bin","19","20",0.000450992182802165
"US National","Season onset","week","Bin","20","21",0.000450992182802165
"US National","Season onset","week","Bin","none","none",0.000450992182802165
"US National","Season peak week","week","Bin","40","41",0.00049825610363727
"US National","Season peak week","week","Bin","41","42",0.00049825610363727
"US National","Season peak week","week","Bin","42","43",0.0468360737419034
"US National","Season peak week","week","Bin","43","44",0.0408570004982561
"US National","Season peak week","week","Bin","44","45",0.00049825610363727
"US National","Season peak week","week","Bin","45","46",0.00049825610363727
"US National","Season peak week","week","Bin","46","47",0.00049825610363727
"US National","Season peak week","week","Bin","47","48",0.00049825610363727
"US National","Season peak week","week","Bin","48","49",0.00049825610363727
"US National","Season peak week","week","Bin","49","50",0.00049825610363727
"US National","Season peak week","week","Bin","50","51",0.0508221225710015
"US National","Season peak week","week","Bin","51","52",0.0458395615346288
"US National","Season peak week","week","Bin","52","53",0.209267563527653
"US National","Season peak week","week","Bin","1","2",0.00049825610363727
"US National","Season peak week","week","Bin","2","3",0.0308918784255107
"US National","Season peak week","week","Bin","3","4",0.00049825610363727
"US National","Season peak week","week","Bin","4","5",0.0358744394618834
"US National","Season peak week","week","Bin","5","6",0.00049825610363727
"US National","Season peak week","week","Bin","6","7",0.139511709018436
"US National","Season peak week","week","Bin","7","8",0.219232685600399
"US National","Season peak week","week","Bin","8","9",0.169407075236672
"US National","Season peak week","week","Bin","9","10",0.00049825610363727
"US National","Season peak week","week","Bin","10","11",0.00049825610363727
"US National","Season peak week","week","Bin","11","12",0.00049825610363727
"US National","Season peak week","week","Bin","12","13",0.00049825610363727
"US National","Season peak week","week","Bin","13","14",0.00049825610363727
"US National","Season peak week","week","Bin","14","15",0.00049825610363727
"US National","Season peak week","week","Bin","15","16",0.00049825610363727
"US National","Season peak week","week","Bin","16","17",0.00049825610363727
"US National","Season peak week","week","Bin","17","18",0.00049825610363727
"US National","Season peak week","week","Bin","18","19",0.00049825610363727
"US National","Season peak week","week","Bin","19","20",0.00049825610363727
"US National","Season peak week","week","Bin","20","21",0.00049825610363727
"US National","Season peak percentage","percent","Bin","0","0.1",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000470225708340004
"US National","Season peak percentage","percent","Bin","0.9","1",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1","1.1",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000470225708340004
"US National","Season peak percentage","percent","Bin","1.9","2",0.000470225708340004
