"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000472228920504783
"US National","Season onset","week","Bin","41","42",0.000472228920504783
"US National","Season onset","week","Bin","42","43",0.000472228920504783
"US National","Season onset","week","Bin","43","44",0.000472228920504783
"US National","Season onset","week","Bin","44","45",0.000472228920504783
"US National","Season onset","week","Bin","45","46",0.000472228920504783
"US National","Season onset","week","Bin","46","47",0.0462181496664255
"US National","Season onset","week","Bin","47","48",0.000472228920504783
"US National","Season onset","week","Bin","48","49",0.0442086648983201
"US National","Season onset","week","Bin","49","50",0.160758781448437
"US National","Season onset","week","Bin","50","51",0.0442086648983201
"US National","Season onset","week","Bin","51","52",0.271280443694237
"US National","Season onset","week","Bin","52","53",0.170806205288964
"US National","Season onset","week","Bin","1","2",0.000472228920504783
"US National","Season onset","week","Bin","2","3",0.0994694960212202
"US National","Season onset","week","Bin","3","4",0.000472228920504783
"US National","Season onset","week","Bin","4","5",0.000472228920504783
"US National","Season onset","week","Bin","5","6",0.0432039225142673
"US National","Season onset","week","Bin","6","7",0.0622940278112692
"US National","Season onset","week","Bin","7","8",0.000472228920504783
"US National","Season onset","week","Bin","8","9",0.000472228920504783
"US National","Season onset","week","Bin","9","10",0.000472228920504783
"US National","Season onset","week","Bin","10","11",0.000472228920504783
"US National","Season onset","week","Bin","11","12",0.000472228920504783
"US National","Season onset","week","Bin","12","13",0.0462181496664255
"US National","Season onset","week","Bin","13","14",0.000472228920504783
"US National","Season onset","week","Bin","14","15",0.000472228920504783
"US National","Season onset","week","Bin","15","16",0.000472228920504783
"US National","Season onset","week","Bin","16","17",0.000472228920504783
"US National","Season onset","week","Bin","17","18",0.000472228920504783
"US National","Season onset","week","Bin","18","19",0.000472228920504783
"US National","Season onset","week","Bin","19","20",0.000472228920504783
"US National","Season onset","week","Bin","20","21",0.000472228920504783
"US National","Season onset","week","Bin","none","none",0.000472228920504783
"US National","Season peak week","week","Bin","40","41",0.000211898611559574
"US National","Season peak week","week","Bin","41","42",0.000211898611559574
"US National","Season peak week","week","Bin","42","43",0.061551501453019
"US National","Season peak week","week","Bin","43","44",0.0464158863416209
"US National","Season peak week","week","Bin","44","45",0.000211898611559574
"US National","Season peak week","week","Bin","45","46",0.000211898611559574
"US National","Season peak week","week","Bin","46","47",0.000211898611559574
"US National","Season peak week","week","Bin","47","48",0.000211898611559574
"US National","Season peak week","week","Bin","48","49",0.000211898611559574
"US National","Season peak week","week","Bin","49","50",0.000211898611559574
"US National","Season peak week","week","Bin","50","51",0.0534791733936067
"US National","Season peak week","week","Bin","51","52",0.0534791733936067
"US National","Season peak week","week","Bin","52","53",0.272441072005166
"US National","Season peak week","week","Bin","1","2",0.000211898611559574
"US National","Season peak week","week","Bin","2","3",0.0534791733936067
"US National","Season peak week","week","Bin","3","4",0.000211898611559574
"US National","Season peak week","week","Bin","4","5",0.000211898611559574
"US National","Season peak week","week","Bin","5","6",0.000211898611559574
"US National","Season peak week","week","Bin","6","7",0.121084920891185
"US National","Season peak week","week","Bin","7","8",0.221989021633839
"US National","Season peak week","week","Bin","8","9",0.11099451081692
"US National","Season peak week","week","Bin","9","10",0.000211898611559574
"US National","Season peak week","week","Bin","10","11",0.000211898611559574
"US National","Season peak week","week","Bin","11","12",0.000211898611559574
"US National","Season peak week","week","Bin","12","13",0.000211898611559574
"US National","Season peak week","week","Bin","13","14",0.000211898611559574
"US National","Season peak week","week","Bin","14","15",0.000211898611559574
"US National","Season peak week","week","Bin","15","16",0.000211898611559574
"US National","Season peak week","week","Bin","16","17",0.000211898611559574
"US National","Season peak week","week","Bin","17","18",0.000211898611559574
"US National","Season peak week","week","Bin","18","19",0.000211898611559574
"US National","Season peak week","week","Bin","19","20",0.000211898611559574
"US National","Season peak week","week","Bin","20","21",0.000211898611559574
"US National","Season peak percentage","percent","Bin","0","0.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","0.9","1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1","1.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","1.9","2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2","2.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","2.9","3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3","3.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","3.9","4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4","4.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","4.9","5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5","5.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0876309427880741
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0624496373892022
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","5.9","6",0.201450443190975
"US National","Season peak percentage","percent","Bin","6","6.1",0.0815874294923448
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.0604351329572924
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","6.9","7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","7","7.1",0.0866236905721192
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.0705076551168412
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.0785656728444802
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.120870265914585
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.0523771152296535
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.0624496373892022
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","7.9","8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8","8.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.1","8.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.2","8.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.3","8.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.4","8.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.5","8.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.6","8.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.7","8.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.8","8.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","8.9","9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9","9.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.1","9.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.2","9.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.3","9.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.4","9.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.5","9.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.6","9.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.7","9.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.8","9.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","9.9","10",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10","10.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.1","10.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.2","10.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.3","10.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.4","10.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.5","10.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.6","10.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.7","10.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.8","10.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","10.9","11",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11","11.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.1","11.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.2","11.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.3","11.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.4","11.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.5","11.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.6","11.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.7","11.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.8","11.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","11.9","12",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12","12.1",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.1","12.2",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.2","12.3",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.3","12.4",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.4","12.5",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.5","12.6",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.6","12.7",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.7","12.8",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.8","12.9",0.000292103142626914
"US National","Season peak percentage","percent","Bin","12.9","13",0.000292103142626914
"US National","Season peak percentage","percent","Bin","13","100",0.000292103142626914
"US National","1 wk ahead","percent","Bin","0","0.1",0.000631244631858076
"US National","1 wk ahead","percent","Bin","0.1","0.2",0.000751481704592948
"US National","1 wk ahead","percent","Bin","0.2","0.3",0.000891758289450298
"US National","1 wk ahead","percent","Bin","0.3","0.4",0.00100197560612393
"US National","1 wk ahead","percent","Bin","0.4","0.5",0.00120237072734872
"US National","1 wk ahead","percent","Bin","0.5","0.6",0.0014027658485735
"US National","1 wk ahead","percent","Bin","0.6","0.7",0.00170335853041068
"US National","1 wk ahead","percent","Bin","0.7","0.8",0.00190375365163547
"US National","1 wk ahead","percent","Bin","0.8","0.9",0.00220434633347265
"US National","1 wk ahead","percent","Bin","0.9","1",0.00250493901530983
"US National","1 wk ahead","percent","Bin","1","1.1",0.0029057292577594
"US National","1 wk ahead","percent","Bin","1.1","1.2",0.00330651950020897
"US National","1 wk ahead","percent","Bin","1.2","1.3",0.00380750730327094
"US National","1 wk ahead","percent","Bin","1.3","1.4",0.00420829754572051
"US National","1 wk ahead","percent","Bin","1.4","1.5",0.00480948290939487
"US National","1 wk ahead","percent","Bin","1.5","1.6",0.00531047071245683
"US National","1 wk ahead","percent","Bin","1.6","1.7",0.00601185363674358
"US National","1 wk ahead","percent","Bin","1.7","1.8",0.00661303900041794
"US National","1 wk ahead","percent","Bin","1.8","1.9",0.00731442192470469
"US National","1 wk ahead","percent","Bin","1.9","2",0.00811600240960384
"US National","1 wk ahead","percent","Bin","2","2.1",0.00891758289450298
"US National","1 wk ahead","percent","Bin","2.1","2.2",0.00971916337940213
"US National","1 wk ahead","percent","Bin","2.2","2.3",0.0110217316673632
"US National","1 wk ahead","percent","Bin","2.3","2.4",0.0120237072734872
"US National","1 wk ahead","percent","Bin","2.4","2.5",0.0120237072734872
"US National","1 wk ahead","percent","Bin","2.5","2.6",0.0130256828796111
"US National","1 wk ahead","percent","Bin","2.6","2.7",0.014027658485735
"US National","1 wk ahead","percent","Bin","2.7","2.8",0.015029634091859
"US National","1 wk ahead","percent","Bin","2.8","2.9",0.0160316096979829
"US National","1 wk ahead","percent","Bin","2.9","3",0.0170335853041068
"US National","1 wk ahead","percent","Bin","3","3.1",0.0180355609102307
"US National","1 wk ahead","percent","Bin","3.1","3.2",0.0190375365163547
"US National","1 wk ahead","percent","Bin","3.2","3.3",0.0200395121224786
"US National","1 wk ahead","percent","Bin","3.3","3.4",0.0210414877286025
"US National","1 wk ahead","percent","Bin","3.4","3.5",0.0220434633347265
"US National","1 wk ahead","percent","Bin","3.5","3.6",0.0220434633347265
"US National","1 wk ahead","percent","Bin","3.6","3.7",0.0230454389408504
"US National","1 wk ahead","percent","Bin","3.7","3.8",0.0240474145469743
"US National","1 wk ahead","percent","Bin","3.8","3.9",0.0240474145469743
"US National","1 wk ahead","percent","Bin","3.9","4",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4","4.1",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.1","4.2",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.2","4.3",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.3","4.4",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.4","4.5",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.5","4.6",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.6","4.7",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.7","4.8",0.0250493901530983
"US National","1 wk ahead","percent","Bin","4.8","4.9",0.0240474145469743
"US National","1 wk ahead","percent","Bin","4.9","5",0.0240474145469743
"US National","1 wk ahead","percent","Bin","5","5.1",0.0230454389408504
"US National","1 wk ahead","percent","Bin","5.1","5.2",0.0220434633347265
"US National","1 wk ahead","percent","Bin","5.2","5.3",0.0210414877286025
"US National","1 wk ahead","percent","Bin","5.3","5.4",0.0210414877286025
"US National","1 wk ahead","percent","Bin","5.4","5.5",0.0200395121224786
"US National","1 wk ahead","percent","Bin","5.5","5.6",0.0190375365163547
"US National","1 wk ahead","percent","Bin","5.6","5.7",0.0180355609102307
"US National","1 wk ahead","percent","Bin","5.7","5.8",0.0170335853041068
"US National","1 wk ahead","percent","Bin","5.8","5.9",0.0160316096979829
"US National","1 wk ahead","percent","Bin","5.9","6",0.015029634091859
"US National","1 wk ahead","percent","Bin","6","6.1",0.014027658485735
"US National","1 wk ahead","percent","Bin","6.1","6.2",0.0130256828796111
"US National","1 wk ahead","percent","Bin","6.2","6.3",0.0120237072734872
"US National","1 wk ahead","percent","Bin","6.3","6.4",0.0110217316673632
"US National","1 wk ahead","percent","Bin","6.4","6.5",0.0100197560612393
"US National","1 wk ahead","percent","Bin","6.5","6.6",0.00941857069756495
"US National","1 wk ahead","percent","Bin","6.6","6.7",0.0086169902126658
"US National","1 wk ahead","percent","Bin","6.7","6.8",0.00781540972776666
"US National","1 wk ahead","percent","Bin","6.8","6.9",0.00711402680347991
"US National","1 wk ahead","percent","Bin","6.9","7",0.00641264387919315
"US National","1 wk ahead","percent","Bin","7","7.1",0.0058114585155188
"US National","1 wk ahead","percent","Bin","7.1","7.2",0.00511007559123205
"US National","1 wk ahead","percent","Bin","7.2","7.3",0.00460908778817008
"US National","1 wk ahead","percent","Bin","7.3","7.4",0.00410809998510812
"US National","1 wk ahead","percent","Bin","7.4","7.5",0.00360711218204615
"US National","1 wk ahead","percent","Bin","7.5","7.6",0.00320632193959658
"US National","1 wk ahead","percent","Bin","7.6","7.7",0.00280553169714701
"US National","1 wk ahead","percent","Bin","7.7","7.8",0.00240474145469743
"US National","1 wk ahead","percent","Bin","7.8","7.9",0.00210414877286025
"US National","1 wk ahead","percent","Bin","7.9","8",0.00180355609102307
"US National","1 wk ahead","percent","Bin","8","8.1",0.00160316096979829
"US National","1 wk ahead","percent","Bin","8.1","8.2",0.0014027658485735
"US National","1 wk ahead","percent","Bin","8.2","8.3",0.00120237072734872
"US National","1 wk ahead","percent","Bin","8.3","8.4",0.000991955850062691
"US National","1 wk ahead","percent","Bin","8.4","8.5",0.000841659509144102
"US National","1 wk ahead","percent","Bin","8.5","8.6",0.000711402680347991
"US National","1 wk ahead","percent","Bin","8.6","8.7",0.000601185363674358
"US National","1 wk ahead","percent","Bin","8.7","8.8",0.000500987803061965
"US National","1 wk ahead","percent","Bin","8.8","8.9",0.000420829754572051
"US National","1 wk ahead","percent","Bin","8.9","9",0.000350691462143376
"US National","1 wk ahead","percent","Bin","9","9.1",0.00029057292577594
"US National","1 wk ahead","percent","Bin","9.1","9.2",0.000240474145469743
"US National","1 wk ahead","percent","Bin","9.2","9.3",0.000200395121224786
"US National","1 wk ahead","percent","Bin","9.3","9.4",0.000160316096979829
"US National","1 wk ahead","percent","Bin","9.4","9.5",0.000130256828796111
"US National","1 wk ahead","percent","Bin","9.5","9.6",0.000110217316673632
